idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
207,refs/heads/master,6133497a29ab62720d03c3a62637410ece53fee5,598630cc23617c75da17b55d916faca005b7a3a0,23dd016f428660aab9bcf47438e318eb7f7a76b7,,True,True,0eecb1074ab850268b6cabaa1bb7fb78728e9330e47a71219e150fd117d38a02,Tests_passed,bb2965a4da0154146ad21a2dde17bdb2eec95250528a76f126151ac1f8e3293b,Tests_passed,True,True,Merge_failed,00ecd43bc2ad96c46f201edbfa2ffb573e2e1fb6a72ef0d74bc15df2804ec905,Merge_failed,00ecd43bc2ad96c46f201edbfa2ffb573e2e1fb6a72ef0d74bc15df2804ec905,Merge_failed,00ecd43bc2ad96c46f201edbfa2ffb573e2e1fb6a72ef0d74bc15df2804ec905,Merge_failed,00ecd43bc2ad96c46f201edbfa2ffb573e2e1fb6a72ef0d74bc15df2804ec905,Merge_failed,00ecd43bc2ad96c46f201edbfa2ffb573e2e1fb6a72ef0d74bc15df2804ec905,Merge_failed,f1bad432efdca5268dbaa92fa728eea3b5c0852ee96db09ee08047390cc759b3,Merge_failed,00ecd43bc2ad96c46f201edbfa2ffb573e2e1fb6a72ef0d74bc15df2804ec905,Merge_failed,00ecd43bc2ad96c46f201edbfa2ffb573e2e1fb6a72ef0d74bc15df2804ec905,Merge_failed,00ecd43bc2ad96c46f201edbfa2ffb573e2e1fb6a72ef0d74bc15df2804ec905,Merge_failed,00ecd43bc2ad96c46f201edbfa2ffb573e2e1fb6a72ef0d74bc15df2804ec905,Merge_failed,00ecd43bc2ad96c46f201edbfa2ffb573e2e1fb6a72ef0d74bc15df2804ec905,Merge_failed,66c659446d36538512a938eac00723bd0cc436d3a6918f935265f7bac2c4e4e7,Merge_failed,60fceee1b2ed2d3575e38075aa29508619cac9a38327e1771e7d84bacf7213bd,Merge_failed,f5bd79a91c279f97298f4c0b595cb4cdf2eb5f92ae5cf7a3d78a3c45442ceb75,0.011298418045043945,0.06808614730834961,0.024260520935058594,0.08040261268615723,0.07699942588806152,0.1663072109222412,0.017053604125976562,0.04655718803405762,0.016342878341674805,0.043787240982055664,0.013446331024169922,0.11482119560241699,0.6460273265838623,0.22943782806396484
211,refs/heads/master,41344e08f72ae44e694fe561330385c1462709bb,0de19a2d182bca10623b9adf5787ba364edc210e,6f35491ec6a85e76235fdb284932f911163e2b9c,,True,True,eb9f8f4ba0180c5d5314a3dbc04d89eb7e2b135a7cd3116304718afc28ef54c1,Tests_passed,e702bf1a920651a390908ab6f06ccbd4c02dd157f03d71096892f10645d98c3e,Tests_passed,True,True,Tests_passed,8737acf44a90f96f150ca6cf5543a23121a7a9f75fb89d7b1dfd956deccb2fc2,Tests_passed,8737acf44a90f96f150ca6cf5543a23121a7a9f75fb89d7b1dfd956deccb2fc2,Tests_passed,25bd4f3f78b47d3c48642192ba85353c6fab5485656829e650371e727757bb19,Tests_passed,8737acf44a90f96f150ca6cf5543a23121a7a9f75fb89d7b1dfd956deccb2fc2,Tests_passed,25bd4f3f78b47d3c48642192ba85353c6fab5485656829e650371e727757bb19,Tests_passed,8737acf44a90f96f150ca6cf5543a23121a7a9f75fb89d7b1dfd956deccb2fc2,Tests_passed,8737acf44a90f96f150ca6cf5543a23121a7a9f75fb89d7b1dfd956deccb2fc2,Tests_passed,25bd4f3f78b47d3c48642192ba85353c6fab5485656829e650371e727757bb19,Tests_passed,8737acf44a90f96f150ca6cf5543a23121a7a9f75fb89d7b1dfd956deccb2fc2,Tests_passed,8737acf44a90f96f150ca6cf5543a23121a7a9f75fb89d7b1dfd956deccb2fc2,Tests_passed,8737acf44a90f96f150ca6cf5543a23121a7a9f75fb89d7b1dfd956deccb2fc2,Tests_passed,8737acf44a90f96f150ca6cf5543a23121a7a9f75fb89d7b1dfd956deccb2fc2,Tests_passed,7650b1b61378ca8fee3d68c5f42598c30659182b20e2489433cda9fa1e3bfff9,Tests_passed,8737acf44a90f96f150ca6cf5543a23121a7a9f75fb89d7b1dfd956deccb2fc2,0.04391169548034668,0.0481414794921875,0.02853107452392578,0.052306175231933594,0.04449868202209473,0.15135836601257324,0.05548214912414551,0.03167438507080078,0.05568099021911621,0.03195905685424805,0.05533170700073242,0.0884239673614502,1.131885051727295,0.260056734085083
