idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/heads/0.10.x-develop,b33d1d095a60678cb7aefd573f5165f002a56dbf,2b937e2331954f6a7243b05507148e28fc53b678,96e6930839676e03eb34c663ee39a38fc885c70a,,False,True,True,28,82,194,1,False,28,False
39,refs/remotes/origin/0.6.x-develop,b167bbc2e3931d09298079dc17714da41d8820b6,d0fed34e4e936c4ebe14002b7cc99d8fb29fa488,64bac3276033578906629d9e108c59c0c4011541,,False,True,True,11,43,178,0,False,11,False
