idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
3,refs/heads/master,893ca4aa985502bee3d6fa2a3ad72c7ff9b3c17c,4b8243058bf1e8aabc86ffbfa68bf3f2cbf60e54,fc567c4a70b3854e7a9e25561b50212bd2a606e7,,False,True,58c3edddece0f90d9937b83e29655502ead74e96ce92c4718068582a543fc5d7,Tests_failed,0.0,ba046b659a3fd2c358243841c9523a516fda1fe23aaf5703bd22fc5c3e455522,Tests_failed,0.0,False,False
4,refs/heads/master,3d6e7caf42e854d167e5b1b076253808e42b601b,9973784af86e0f8f815b5f872a69f5e811d9cb6d,eca0ec636517f1d20163e1a506a33b91476d37cb,,False,True,250b080a38ff27ba9cfef407b6fd42ec9480337f46859b37c1c34d41d426fc11,Tests_failed,0.0,eca0d10c1848c5a51831b87640107e6eb99bfd7ca5fc184c2133be4123b52a0d,Tests_failed,0.0,False,False
5,refs/heads/master,9b30c4067d541e6ab7a3e3b8fdf41ce3332c740a,6ea995ae862d5abdb81b359e20b5cb1f79ba776c,97623e2d8ac2d2904acec07be57f66a933514d5c,,False,False,,,,,,,,False
6,refs/heads/master,7e99630ae02cb3d8dd19ce3fe1b80ba6f2134c15,8d5df1d294b43f9550e50627514abeb9ec89b397,8106f9b73e08c37e70ce01a83214b1bf3689ff06,,False,False,,,,,,,,False
7,refs/heads/master,a24db7e1dd035919ce1d43819280c47587f6023c,0b58a3575a521f5ad18c548c82c02f2a70dda4ea,7905dd2b4b0712455ff10cfce8f8bd3968a168f0,,False,False,,,,,,,,False
8,refs/heads/master,8638926532e0f413c6793a5fb2797d7a8e39f08b,3e6daf372323adf615f15e33bcf883ea6cecc727,79914a9836f05cd1304db519f0dbcb2fc944268b,,True,True,8c464f9dc6d497390ba2d2e8ff7480bdd4d6d1121f4c54b94eabeca8a371ddaa,Tests_passed,0.9917715392061955,6ed2337da111b6ca444e8818142555f3dcdb6342a8dc70d29d8500f0ce5e874e,Tests_passed,0.9938453963564746,True,True
9,refs/heads/master,9da19f6f6f9b8fd933aea10940971ec814f48970,09c6efe63c01a860f57acffbab432cf2475cb296,73ebd166da5dbcc222496a941b2074f97f8ad2cc,,True,True,0268a7072ba3bfe39cf29fe221748ce8b46bc8443d558a71e1608817d4fbe2c5,Tests_passed,0.9898734177215189,b3d6295e2073ec5bc82173f7a8ac7eae229938fc7a40607e467fb6fc974139c1,Tests_passed,0.9897348160821214,True,True
10,refs/heads/master,4e2d3e37ff6dbdc404bc4f02c5973ac23e768882,10a6ba520087f29ee6c465f3ad3f9918554d0a9d,25b7f2e5c11b17e0f37ded0a98f3132f51e6cdf1,,True,True,5175014c4a462672ccdf49454b407b0de6f17d5c3b287d4e8522fbec6a001277,Tests_passed,0.9969666329625885,5fcf8038506596b5f0392e74c9de864fd3a0d8be0185f233f8baa01022553743,Tests_passed,0.9959677419354839,True,True
11,refs/remotes/origin/gh-pages,db40e12800afc1b7039c96b5b71d3e6276447a43,46a96d6c81d514d1ce5d83fb5a17ebbfba9ec87f,23e50834e4b0b2631225debbbb6ce0b83e219c4b,,False,False,,,,,,,,False
