idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
14,refs/heads/master,e8af8a0637eeaaaa255124ea4dd6663cb1330fbb,564e396d6c6b4b451f89369c9239a37d9e85f68b,f0c5a35ea60dad4d90a53b5bc8918c124bbd8d8d,,False,,True,65,161,,2,False,66,False
28,refs/heads/master,46ee1950e42358b47b05bd60b5ee761eeb0256c9,2272de261033eba2c896d1c3bc1cd45c1bc710dc,edc2fd000a68c86db807b83ddd571a2b9c4c7621,,False,True,True,14,32,233.0,1,False,14,False
