idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,238da0c5568d999b964a0e138c3826babb870e48,9cfe7b48745173faafa419f540538a0b6309b699,8c0f5db2ae6fc8fe2135f4613845dcfb958b23f0,,False,1240,,,,,,,,False,False
