idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
18,refs/remotes/origin/pull/31,a498d64206bce750633d4fd5f26e23adc5afaf6f,274fa0b491890d13eb1df4871b4e0346e581568d,89dfe10a30e6b934eb9930515130f24fc00df66d,,a34afbd098c77807f87697b37b6759f22be06d2d3f8ef68cb51d0703746a59eb,Tests_failed,c8b2f62b03c56f9f046df8e6618827e8e175561f9b7f1f48832a52bcb8d51264,Tests_failed,False,True,False,False
19,refs/remotes/origin/pull/371,b9fd18387b391a54a8bd60141b47006f225d31e0,2ec48a56db9b3419223f8af571b102a9f96ef85a,8ae2653a967c32d9f330e3388bf67846098ec513,,50874c9075378978dff82267aa89205ff89cc4dde91647c9d75dae8eecd5a47f,Tests_failed,c6ab80448116b82c7118505b703bceafe2fc3286dd2af55a3de786b847a2a954,Tests_failed,False,True,False,False
20,refs/remotes/origin/pull/371,8ae2653a967c32d9f330e3388bf67846098ec513,eedf1b856be87a81b71af24eaaa8b378e83b5a2c,8fa4f72458f7d278dedffca4e8d989f8c83d049c,,,,,,,False,False,False
21,refs/remotes/origin/pull/418,bdcafbc0a01951f4d7810680992347215f93a99a,875cd866a1d2d054b592bee7c0ed2f56a49d5aa1,2c925571b184e0e49a6080718210f71379bcf1e7,,,,,,,False,False,False
22,refs/remotes/origin/pull/549,a81dd6c0fd742b0a3a1c205134a10fac7c938b02,ae25dd84b54545074348af1339bf458d9e9afeec,34bfeffd676e2b8a0876b455e6aa85d6e5b9e442,,ea2bc282b9a663f8cea845f94413e25902efdebb103c14ccaf7d8748d6ecd305,Tests_passed,c5d303424ecfe3972b19ccd5cd65cfdde7c3438e58d7a1e631a9208a22ab761c,Tests_passed,True,True,True,True
23,refs/remotes/origin/pull/612,9e2443bab65641b71c6445614786bc001e4a0ef7,6917f366d249e5674276481e73018c22fd32380c,7f455203b4b45449276b2d7e20cdc184789a67cf,,6b9d2ceb8457ba917cb6c269aac3d63fb6465948b6011db71b06991be87d1314,Tests_passed,8c94ce8adc622074ea20ce3a9406ae0c89c6395f409ac27c70c5afac9abc6024,Tests_passed,True,True,True,True
24,refs/remotes/origin/pull/623,ae1104a8aa2b37f92b8aa6485cb38c285310a5e8,83a2384ffbfb2d7814dbc458b27dfcd09f589a3b,3cd23b57bf897436eaa3ecd5d45358494f9f7671,,df4079e1916c26503d43aa89f37d730ad6f05b7a213506ec636df979c5ea58e6,Tests_passed,042e065ce82ddbe36f3f92807b53f66c1380b3b59c9d1bc7f1f4fc0082db6dd1,Tests_passed,True,True,True,True
25,refs/remotes/origin/pull/624,bca276a2eb0c80f827b03e4fb3c3ff647905eaa0,1f865c63e3c36ab6d10953bcc438c42c789475d0,8bbd44fdbbc2e2ec838e475dac79c23964fe662b,,641436584b44d67da1549042904bb6e18417eecc9ddc31544f78fe59b3332d1a,Tests_failed,31e8f79c1585b996d7613ff270e9044ebc8d088a47d434a4f39700a2bb9af23e,Tests_passed,False,True,False,False
26,refs/remotes/origin/pull/624,1f865c63e3c36ab6d10953bcc438c42c789475d0,f15774bca83321dd897039d447b9db05d52e63d9,a81dd6c0fd742b0a3a1c205134a10fac7c938b02,,6163b3b616c5d7c64233ee484448d186a22f341daabaf91cbc2352e1586390e8,Tests_passed,b757dd4a0df6b69c57641f8b1b4ff6babbe3ee5b60539547e5bb6a31003c5bcb,Tests_passed,True,True,True,True
27,refs/remotes/origin/pull/653,9df8431eed43aba8dbe19af6c69294bbf942488d,faa06bc2810239080bbced062e9d988c2ea33a27,a1757c6e397722b96d5a918d0d3a7c3584974387,,03184296cbc75d0f20ad3f92332a781b05da3d47742030a52dec10a38bbe43ac,Tests_passed,f75f3d0f6ed808ab2fbd5e3893118dc040e774a3dfe0d4ce7a73104a20d69945,Tests_passed,True,True,True,True
28,refs/remotes/origin/pull/653,faa06bc2810239080bbced062e9d988c2ea33a27,039b7a04c7cf469a88e4179620d4acc8165e7211,2a25e943e504a1347faa195295b030d20e9ef1ab,,,,,,,False,False,False
