idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
12,refs/remotes/origin/fasterxml,ee90110799a7b6f905dbda921690e43cdb8b7b08,dd57077b747f5e849172d48e96a48fe6fc538e0a,f84aca0ec9e49f60c64d7fde80f8d8b1acc3847a,,True,True,True,6,55,210,4,True,6,Tests_passed,cb3f99299108e0a3a01edeef8f27e66587f470dd039275ecfe0f386d2ae464c7,True,Tests_passed,4060031dbf743f20d701089480376adcdfcf4c437d24e0b0f34ad46f165e6e0d,True,Merge_failed,89249844c965b8329367fa305b1ca8f30088882c65ab0e5ad1f5cfe3d2242108,Merge_failed,2d1e9ee8b188f2f35751df664b84ae44ac528105cd74c2746f48d73a50f993cf,Merge_failed,89249844c965b8329367fa305b1ca8f30088882c65ab0e5ad1f5cfe3d2242108,Merge_failed,287d5a7b30f9f9780a94f68a81d2d1205fc7dc4cc7e59f3c48510bc7b2c1945d,Merge_failed,5b2b797275217d4d8e8abb3a32607f6d3ca664295dede09e4c6e1ca8f4438b2d,Merge_failed,5b2b797275217d4d8e8abb3a32607f6d3ca664295dede09e4c6e1ca8f4438b2d,Merge_failed,8d8107cf4988bef9528588fa01848456351ce62741ea3f6c52ec8b63f5659036,Merge_failed,637e5ac5dbba75574bf5f9e33434d92ac8fa499178f41c695d3df3c858e0ede8,Merge_failed,1229f946accf21c862bbc8e882ffba3b1926de03a84d3b2eaef8ff4dabb0c46f,Tests_failed,5203f0db791c6b9044ce3da544ea5eaac43c3babf21ce4599ee173f1d6a2e0ea,Merge_failed,c9ab9521ec5af787988c4b30b5b3658798fa043742fec6c1b12e7ff816dbb4de,Merge_failed,1229f946accf21c862bbc8e882ffba3b1926de03a84d3b2eaef8ff4dabb0c46f,Merge_failed,89249844c965b8329367fa305b1ca8f30088882c65ab0e5ad1f5cfe3d2242108,Merge_failed,89249844c965b8329367fa305b1ca8f30088882c65ab0e5ad1f5cfe3d2242108,Merge_failed,287d5a7b30f9f9780a94f68a81d2d1205fc7dc4cc7e59f3c48510bc7b2c1945d,Merge_failed,5b2b797275217d4d8e8abb3a32607f6d3ca664295dede09e4c6e1ca8f4438b2d,Merge_failed,5b2b797275217d4d8e8abb3a32607f6d3ca664295dede09e4c6e1ca8f4438b2d,Merge_failed,8d8107cf4988bef9528588fa01848456351ce62741ea3f6c52ec8b63f5659036,Merge_failed,01da2a68ed6fd0a77a71cf69496cff5f627411b81b231c75c506084a7f921f5a,Tests_failed,5203f0db791c6b9044ce3da544ea5eaac43c3babf21ce4599ee173f1d6a2e0ea,Merge_failed,89249844c965b8329367fa305b1ca8f30088882c65ab0e5ad1f5cfe3d2242108,Merge_failed,2d1e9ee8b188f2f35751df664b84ae44ac528105cd74c2746f48d73a50f993cf,Merge_failed,89249844c965b8329367fa305b1ca8f30088882c65ab0e5ad1f5cfe3d2242108,Merge_failed,89249844c965b8329367fa305b1ca8f30088882c65ab0e5ad1f5cfe3d2242108,Merge_failed,89249844c965b8329367fa305b1ca8f30088882c65ab0e5ad1f5cfe3d2242108,0.0380861759185791,0.041742563247680664,0.0353083610534668,0.036516427993774414,0.04074859619140625,0.04034876823425293,0.039720773696899414,0.2871897220611572,0.2534513473510742,1.4109880924224854,0.3136770725250244,0.1452019214630127,0.12746977806091309,0.047720909118652344,0.046224355697631836,0.0460050106048584,0.04642987251281738,0.04700446128845215,0.10973620414733887,1.4458885192871094,0.04809427261352539,0.04629683494567871,0.03813052177429199,0.04743766784667969,0.0389552116394043
