idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
7,refs/heads/master,47f4b70d8392a721d18827121cde1be0179484c9,2a9673cf1473ed5f0abf901df6ab79687bb62029,54db1d59909096e3d6c843f2d5338b18a93f6df1,,True,True,Tests_passed,44c7ba77106e5af0b0728e09032143b11c7b810bc83a3567838b528e0ea4179e,True,9,15,103,2,True,Tests_passed,78de4abb536eb2e184a2147ca779b6cc7b102fd3977af97be2ed570e3ad57d23,True,9,True,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,3539d37f7c39af08d6aa92ee96bfe369c1efc3a38fb6113f04a08b0e4692c210,Tests_passed,a9c1fda0cbe0a3089ec87b69fe3e7034698bf9b494868786bc73bfa4bfab11db,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,3539d37f7c39af08d6aa92ee96bfe369c1efc3a38fb6113f04a08b0e4692c210,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8,Tests_passed,e10f7412c2bebf77a21217fa4a6c87a1b3bbb782b7bb3cf8566a997df3e918e8
15,refs/remotes/origin/pull/58,34ea9b33399f186391b0bfa1534c86a03b9d192a,3ef02dc8ee07859861f5fd73f28912e600c118ee,3d604642fdfc43763f18d805ed474b697483cca6,,True,True,Tests_passed,2942c980314fc487e7ccb25ec1c26de2d8115bfeb143a4e6bc74b1d8a27723e7,True,8,21,143,2,True,Tests_passed,ce17c516360aa49452b0ce953eb45b4e82c85578c8544b278b0828d13d6bc302,True,8,True,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,8e7d7bfa4490c397a6500c67fac4dffd1b19d8113e971f3311c9ecac1c8544d6,Merge_failed,5a3ba75f345bcd0ca9dd6b96e1a370a4f4251f5419c38b644f0762a5170810d7,Merge_failed,863d451334684e1d216db00e050063e709276e0ae7b00725a1bde6849c346c09,Tests_failed,c975d4fb6b1b55fd2ce7be8f0129e24d4566a8a089326ee5958920188fa03528,Merge_failed,5a3ba75f345bcd0ca9dd6b96e1a370a4f4251f5419c38b644f0762a5170810d7,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,4f53b3564320d28c6e3fd11f2a6379b4477c4f96d3166e1e5ddd13111239ef36,Merge_failed,863d451334684e1d216db00e050063e709276e0ae7b00725a1bde6849c346c09,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15,Merge_failed,3eb52931f365575c96776c8b347a0a19ebc2e2040491e1c6c18aa3fa4f9f1f15
17,refs/remotes/origin/pull/70,48e9a51d19fecb5e51db498c1caa70acc5102efb,556338152c101ae1f6cc0b88297dcb5ffe23d3e8,18b8a5e8a288c87882bd2fb9a4d087a392f9035f,,True,True,Tests_passed,a740b9fd3436b07556e168f6e57efde4008e703bd6a2970b84c639239334efde,True,17,51,182,4,True,Tests_passed,50b90578f7b3f31d9441d3cbe42266d7093e4186c9681e540e5e944ccdd830fd,True,17,True,Merge_failed,d6320cfa2612ec151f4db92ebc2ee0d6ee05bb12dfc45303c6f41434db225c34,Merge_failed,5bca0e9a43ff3da876b568879df754abef963dd89b95b40fb35808f3a0160fff,Merge_failed,d6320cfa2612ec151f4db92ebc2ee0d6ee05bb12dfc45303c6f41434db225c34,Merge_failed,5bca0e9a43ff3da876b568879df754abef963dd89b95b40fb35808f3a0160fff,Merge_failed,d6320cfa2612ec151f4db92ebc2ee0d6ee05bb12dfc45303c6f41434db225c34,Merge_failed,d6320cfa2612ec151f4db92ebc2ee0d6ee05bb12dfc45303c6f41434db225c34,Merge_failed,d6320cfa2612ec151f4db92ebc2ee0d6ee05bb12dfc45303c6f41434db225c34,Merge_failed,e4f06d46c02fb8a16613a3d92ed2b12206e69b40e5b03029f2a296b0957e82cb,Tests_passed,97cfc44cf8b9e3ec0e8e1519d07da83ec4590fd7f4764febda964c17df7712a2,Merge_failed,7247c6ae2321ab4f9e48ea2d097be22b25332cb98eca2dfec3a5ef101c6e9bfe,Merge_failed,c4a1b34d9ed1d57e95c7cb118e0aa2d29e085600357b0ba71a9cb3d8fd402c14,Tests_passed,97cfc44cf8b9e3ec0e8e1519d07da83ec4590fd7f4764febda964c17df7712a2,Merge_failed,d6320cfa2612ec151f4db92ebc2ee0d6ee05bb12dfc45303c6f41434db225c34,Merge_failed,d6320cfa2612ec151f4db92ebc2ee0d6ee05bb12dfc45303c6f41434db225c34,Merge_failed,5bca0e9a43ff3da876b568879df754abef963dd89b95b40fb35808f3a0160fff,Merge_failed,d6320cfa2612ec151f4db92ebc2ee0d6ee05bb12dfc45303c6f41434db225c34,Merge_failed,d6320cfa2612ec151f4db92ebc2ee0d6ee05bb12dfc45303c6f41434db225c34,Merge_failed,d6320cfa2612ec151f4db92ebc2ee0d6ee05bb12dfc45303c6f41434db225c34,Merge_failed,a608fc1a1e752b2cb70d14ea047269e3fd11496d9e6ac0bd1a75d665dae182d0,Merge_failed,7247c6ae2321ab4f9e48ea2d097be22b25332cb98eca2dfec3a5ef101c6e9bfe,Merge_failed,d6320cfa2612ec151f4db92ebc2ee0d6ee05bb12dfc45303c6f41434db225c34,Merge_failed,5bca0e9a43ff3da876b568879df754abef963dd89b95b40fb35808f3a0160fff,Merge_failed,d6320cfa2612ec151f4db92ebc2ee0d6ee05bb12dfc45303c6f41434db225c34,Merge_failed,d6320cfa2612ec151f4db92ebc2ee0d6ee05bb12dfc45303c6f41434db225c34,Merge_failed,d6320cfa2612ec151f4db92ebc2ee0d6ee05bb12dfc45303c6f41434db225c34
