idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,346d7b84d427634bf0602a1391fe385d0e16977d,a374d54cf3e8100c41a31423b39dd21c2f33131c,8b5def5deec777c1a30ff40ff5200f1e5809bba0,,4,1,11,8,False,False,True,4,False,False
