idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
4,refs/heads/master,724dc04b935d3879f3d623001011c17e94aeaaf8,b047e9d579119d1aea3c55b64e643f27d4bd8162,31fae3a9d0a821f62ca6d93ea4c1a683039fd24e,,4,1,16,4,False,False,True,4,False,False
5,refs/heads/master,af6d77ff825987dd974a8c7734baa5c47fb7e8dd,41477048502ee1d1560b9099bf7f6d20ef1cefc1,73f3d7e85edda653219a6536353d5442291f8286,,3,0,302,42,False,False,True,3,False,False
