idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,1d3cbf65ada5887a0896db0d0d1e7584f0cf0c5b,4fbaaad202f3fa594812ee0a710ea4eb4d78f57a,004778cb794a9e4f6566ad08fce3c6c4fee849c1,,,,,,,False,False,False
4,refs/heads/master,110fe8fc40fa519f39f4ce7d4eef7aaa36c6a481,a42c15f59323cb1861af8077801aab9beca2d629,656c77234da858508fedb3e599216c3aa09ffb59,,a1cea209721833409f4ac537efbbdb0cab083f3a65248875016eda0bce502a2d,Tests_passed,474ef438d3e9debdb0ba066720fd4ea9ceb4f012a1c8a5012407847a715c64e5,Tests_passed,True,True,True,True
5,refs/heads/master,ffe1a8cdd87fed15f6eadae5b8c0ab700ddb6e6d,0225723558691657875417baaf3521f3fd046805,c7baaae6317f918191d58cf1760e9f7e4a0e956a,,b3b8cc68846670b6b1d8588a1e63b19d594a9bf50db2406822aaa444b1f7fbf8,Tests_passed,f03e1f368306c278eb8033661332255ffc6b454f54020bcd33e54ac80c551867,Tests_passed,True,True,True,True
10,refs/heads/master,63d953bdf663e2a548b5e09045169bd8d29a46ad,fdeffcc70b2fc4a4ab4afb575b572bb3db2f1b68,e5a0183fc0d0502be41fef251a8e4af4c8702064,,14a2a4cc615eb5454dde3fe2ffde2eca191c7e328d8b9aca54387bd2a13708f0,Tests_passed,4a7decc363f7ec58d734817fc3c2f46f6cb43b4a8f281b2d5202a7e065a57754,Tests_passed,True,True,True,True
11,refs/heads/master,a6f70e227c256d79726c8a4435e4d0ac9bf46fc1,d432dbaceb0a02326359a7fcbc4dfb7756389d66,32e0dea2cf327cca34f5202bc42e5346ef527be7,,eb4830c64dbdf1b7333e8a851fb77ded57f6d6223c7b70ff6ad293f26075156b,Tests_passed,22b8a41c0ba5c900e03072bb69a437fe684a2b54c69abdf9e4d44588ae5aeefc,Tests_passed,True,True,True,True
12,refs/heads/master,ee0f3d4470642db81ebb0be600934b61863d34dc,ffee60c7c591da9d3d359b84110612a97559404e,5f3f5c73b72e1d38062f40e0c0d2c4cf99a05dbf,,aaa28a0f4cd86b88f5134dde37a39c1827c7dd04a61ce37f2f52cf2ccc2058d1,Tests_passed,861d79b1fb9e64dc96a7cf57a9a08522a1f1008c262eb9e7436db703d3550190,Tests_passed,True,True,True,True
13,refs/heads/master,d9b8ae4994ed1a742e205d42e49babeffe200531,bf268c7c1ae38c40712233a8f3070735e590613e,5152ce927699e6c9ebf7285232076dca8616a1f1,,561e2639fa23196be29a2192901aa94554256aa8b1064e65497a82f503a87205,Tests_passed,7f239ced3c635b4a616adde4fda3003d232e513fa7e4525ce6f8c43dba7e8098,Tests_passed,True,True,True,True
14,refs/heads/master,c6f9d54148962f497ce61f5f72d789f02715b969,ea6a53adafe1a7fb9148e874e4c419b910da0a64,4b7433a596b5a12c8df4535f2aaf7219af8efa63,,b1cc1fa49dcf370fdbb94aea7b180224476050f6b1a332ebdc890682dd278ad0,Tests_passed,fe23e946f6ebbbf2f73e103d163073357507d19cdbaff852949928595c6f4631,Tests_passed,True,True,True,True
17,refs/heads/master,9050db12d83ef6f69c7a93ad32a00ede5512ff57,2227298c0bb2c817743477a78476cd660fd48051,96be19651bae5791b3f04eefa550480d8f2885af,,37772fb487c75af0de2b23954a441ceb4c77319a26d39a190427e6b3b63a3650,Tests_passed,eb46ba08e59e2785a623bfb82bb5bd59d2d3d4cc1843a395e2f5190a63abd5fc,Tests_passed,True,True,True,True
19,refs/heads/master,9bf7668580e261f1a71ebcbec5636ce5e8d9395b,a24e1f9697c3c8cb7599c8d821a752a2862841c6,063fdfcf989f9e1facd92561c0c43ad4219b8a6f,,0d04f39d2d0b56db811b2a749fd1f2edf6d0703a957ab3cb3177b9255f279a02,Tests_passed,5fca8535b60adc46ce98cc650c53bbb747fe753eeb174b6a1774e17eea726dc6,Tests_passed,True,True,True,True
