idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
3,refs/heads/master,96f5c52cd782a9d2976791d772f6113bec15ce11,e858f9be0fc69a5adcdab439a0915919fc39d7f9,7977d2f49cc87f8f8eb5993a39eb09ffc1bc4c1e,,False,False,,,True,3,2,3,1,,,,False,3,False
6,refs/heads/master,cbcdfe76080084d1a2301e685cb5378336f0a504,51402c03e9af773adbaed4a39f7ddad040321484,617297d731741544ce56e79902a5a264fb5b1655,,True,True,Tests_failed,6f5942107d2b5df6ae0b7485b9551a9bd1d438f6d7e04524107bbbb1a5e7c415,True,9,29,195,2,False,Tests_failed,9f04f6c6e8a219616b69d20e6dd7602067b27b9484577555f3d081261f56974f,False,9,False
