idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/main,7fef970af86d406a7fa2be42877ecadbefac2dcd,27cc2950bf1783eb4774dae84aa083688d6603ed,551781d3a5e3f5d223fff7924d58f20878d3c76d,,d4caa87880cbabd3dd4848f50950d0eefc59cebee71c6f099910a1c20db8ab68,Tests_passed,e1fe715c9481f739482043c877a06ad3b15eca30fff6055b0653e415a18cec09,Tests_passed,True,True,True,True,Tests_passed,bc2047a3a36992967fc6f357ac7935c0834a721d0a495f536ea4eb046aaa938e,Tests_passed,bc2047a3a36992967fc6f357ac7935c0834a721d0a495f536ea4eb046aaa938e,Tests_passed,bc2047a3a36992967fc6f357ac7935c0834a721d0a495f536ea4eb046aaa938e,Tests_passed,bc2047a3a36992967fc6f357ac7935c0834a721d0a495f536ea4eb046aaa938e,Tests_passed,bc2047a3a36992967fc6f357ac7935c0834a721d0a495f536ea4eb046aaa938e,Tests_passed,bc2047a3a36992967fc6f357ac7935c0834a721d0a495f536ea4eb046aaa938e,Tests_passed,bc2047a3a36992967fc6f357ac7935c0834a721d0a495f536ea4eb046aaa938e,Tests_passed,bc2047a3a36992967fc6f357ac7935c0834a721d0a495f536ea4eb046aaa938e,Tests_passed,bc2047a3a36992967fc6f357ac7935c0834a721d0a495f536ea4eb046aaa938e,Tests_passed,bc2047a3a36992967fc6f357ac7935c0834a721d0a495f536ea4eb046aaa938e,Tests_passed,bc2047a3a36992967fc6f357ac7935c0834a721d0a495f536ea4eb046aaa938e,Tests_passed,bc2047a3a36992967fc6f357ac7935c0834a721d0a495f536ea4eb046aaa938e,Tests_passed,bc2047a3a36992967fc6f357ac7935c0834a721d0a495f536ea4eb046aaa938e,Tests_passed,bc2047a3a36992967fc6f357ac7935c0834a721d0a495f536ea4eb046aaa938e
2,refs/heads/main,27cc2950bf1783eb4774dae84aa083688d6603ed,1fc8581d814ccc356b3952a91ec441099f285e03,2eb20b2a23510b9442015210467c798cf7d072e2,,c66ecc22a3b9e32a1b839838ba958507df4e4885e44322cc6055b7ba89ca69bf,Tests_passed,8d7d424972c1ee430daff9e55a930235ff88261ad24af51115c60193aa76cd0b,Tests_passed,True,True,True,True,Tests_passed,d4caa87880cbabd3dd4848f50950d0eefc59cebee71c6f099910a1c20db8ab68,Tests_passed,d4caa87880cbabd3dd4848f50950d0eefc59cebee71c6f099910a1c20db8ab68,Tests_passed,d4caa87880cbabd3dd4848f50950d0eefc59cebee71c6f099910a1c20db8ab68,Tests_passed,d4caa87880cbabd3dd4848f50950d0eefc59cebee71c6f099910a1c20db8ab68,Tests_passed,d4caa87880cbabd3dd4848f50950d0eefc59cebee71c6f099910a1c20db8ab68,Tests_passed,d4caa87880cbabd3dd4848f50950d0eefc59cebee71c6f099910a1c20db8ab68,Tests_passed,d4caa87880cbabd3dd4848f50950d0eefc59cebee71c6f099910a1c20db8ab68,Tests_passed,d4caa87880cbabd3dd4848f50950d0eefc59cebee71c6f099910a1c20db8ab68,Tests_passed,d4caa87880cbabd3dd4848f50950d0eefc59cebee71c6f099910a1c20db8ab68,Tests_passed,d4caa87880cbabd3dd4848f50950d0eefc59cebee71c6f099910a1c20db8ab68,Tests_passed,d4caa87880cbabd3dd4848f50950d0eefc59cebee71c6f099910a1c20db8ab68,Tests_passed,d4caa87880cbabd3dd4848f50950d0eefc59cebee71c6f099910a1c20db8ab68,Tests_passed,d4caa87880cbabd3dd4848f50950d0eefc59cebee71c6f099910a1c20db8ab68,Tests_passed,d4caa87880cbabd3dd4848f50950d0eefc59cebee71c6f099910a1c20db8ab68
6,refs/heads/main,dd532cf17f17fba254562c029848558c8c04b79c,a68309c79589e8d1ffd2694f55a412c6ea670306,b8ab11e459e8ea2594905b9139223f09ff27c2ec,,de12c2b1920e73f1875ae860f81b2386b37652b57aea2b905fb7b2424127e042,Tests_passed,31095d7ee5b0003a9018cb2758f2b25a0f7425af605dde8fe9d4b108a831c970,Tests_passed,True,True,True,True,Merge_failed,47862e9a532e0ac64320562a8c5ed2f675504f1e67795fc7b4354d13af1ae8ee,Merge_failed,47862e9a532e0ac64320562a8c5ed2f675504f1e67795fc7b4354d13af1ae8ee,Merge_failed,e699656409c60b5d768ef486545e35f2f52e934d9ef717c57a4f02f294ac62e6,Merge_failed,47862e9a532e0ac64320562a8c5ed2f675504f1e67795fc7b4354d13af1ae8ee,Merge_failed,e699656409c60b5d768ef486545e35f2f52e934d9ef717c57a4f02f294ac62e6,Merge_failed,580ac3d179c83aff4ce339908364e42a65338bfe683e1eb334155dd157bac5ab,Merge_failed,ae48985986ab97feb5ef8225a8a8bd82bcc06f8635dab7900a80866a328e3e43,Merge_failed,a3a3ee80d8970fc502c7a34acbcdeca48862dfe39d46c1443dc935f78f1ded38,Merge_failed,6f14324f87532a5c6b7cbde9976a78961a9103b36e6466b4d7a768bac4cf75b1,Merge_failed,6f14324f87532a5c6b7cbde9976a78961a9103b36e6466b4d7a768bac4cf75b1,Merge_failed,2eacaf9133eb04ce887c65f5dc4d5eadaa8a7be5305648fd30e75729f22a2197,Merge_failed,47862e9a532e0ac64320562a8c5ed2f675504f1e67795fc7b4354d13af1ae8ee,Merge_failed,67c8113bdbf91986e4ed1e5f16069c6fbf2773d65a72909ed6c6c177d93ec790,Merge_failed,ea6cb2b8eb34a89252286c82924d3c1206373dceedd1dd910a24851d2b11df85
7,refs/heads/main,aed659b3c2c2a4f16ed0ad17b9b779ccb3921000,50212273cc62ded488ec9dff794d8e35bd43c143,22cf570f905142d092e6bac98b09c2ee222d4ed4,,49e9666aa141b44556b949709d96a464cdc264f4bd60e5257392a8bf4be723c9,Tests_passed,e6d512e3cfb9a4d5bce9d6ab0de654a457cff500ec4aec968201c552bda31f0c,Tests_passed,True,True,True,True,Tests_passed,69ad24108611b0a31a3c7681742b6f8789d7bb8c5904ad03b18391ac5183bb85,Tests_passed,69ad24108611b0a31a3c7681742b6f8789d7bb8c5904ad03b18391ac5183bb85,Tests_passed,69ad24108611b0a31a3c7681742b6f8789d7bb8c5904ad03b18391ac5183bb85,Tests_passed,69ad24108611b0a31a3c7681742b6f8789d7bb8c5904ad03b18391ac5183bb85,Tests_passed,69ad24108611b0a31a3c7681742b6f8789d7bb8c5904ad03b18391ac5183bb85,Tests_passed,69ad24108611b0a31a3c7681742b6f8789d7bb8c5904ad03b18391ac5183bb85,Tests_passed,69ad24108611b0a31a3c7681742b6f8789d7bb8c5904ad03b18391ac5183bb85,Tests_passed,69ad24108611b0a31a3c7681742b6f8789d7bb8c5904ad03b18391ac5183bb85,Tests_passed,69ad24108611b0a31a3c7681742b6f8789d7bb8c5904ad03b18391ac5183bb85,Tests_passed,69ad24108611b0a31a3c7681742b6f8789d7bb8c5904ad03b18391ac5183bb85,Tests_passed,69ad24108611b0a31a3c7681742b6f8789d7bb8c5904ad03b18391ac5183bb85,Tests_passed,69ad24108611b0a31a3c7681742b6f8789d7bb8c5904ad03b18391ac5183bb85,Tests_passed,69ad24108611b0a31a3c7681742b6f8789d7bb8c5904ad03b18391ac5183bb85,Tests_passed,69ad24108611b0a31a3c7681742b6f8789d7bb8c5904ad03b18391ac5183bb85
61,refs/heads/main,be953b5e242762aa1dbf4f7f4b9380b551334999,f37caf93ad32a898a539faf05459aafe0e15b717,966dd6a8b9d040fb62e163363701467f0cb0d093,,2bfffb296e3420885397e577bf11814fe43d5393a69072ca2255df9188b15e5f,Tests_passed,48d21add9fcf55e597592186e1e64eaf4cec1435168717a232eb6fafe56f8854,Tests_passed,True,True,True,True,Merge_failed,b81663a36a9b60718642d31fec74b8175ee4d10952b91f8a34f16f814ce2aa95,Merge_failed,b81663a36a9b60718642d31fec74b8175ee4d10952b91f8a34f16f814ce2aa95,Tests_passed,6beef343112202ba38086b80f17c0fb128a1ce48d795baa987094a15218cd44e,Merge_failed,b81663a36a9b60718642d31fec74b8175ee4d10952b91f8a34f16f814ce2aa95,Tests_passed,6beef343112202ba38086b80f17c0fb128a1ce48d795baa987094a15218cd44e,Merge_failed,212f80ca595da4bf5b135908dec035618deb4d7cf5630f2c5900994e8d969b1b,Merge_failed,b81663a36a9b60718642d31fec74b8175ee4d10952b91f8a34f16f814ce2aa95,Tests_passed,6beef343112202ba38086b80f17c0fb128a1ce48d795baa987094a15218cd44e,Merge_failed,c35158e36502ed6ab5853bd70a643a817db1a010a8e87a86bf9c5980a7149989,Merge_failed,c35158e36502ed6ab5853bd70a643a817db1a010a8e87a86bf9c5980a7149989,Merge_failed,c35158e36502ed6ab5853bd70a643a817db1a010a8e87a86bf9c5980a7149989,Merge_failed,b81663a36a9b60718642d31fec74b8175ee4d10952b91f8a34f16f814ce2aa95,Tests_passed,11a1292261f6549a50b4adae7a9356cce39d98b77814e51567dfd96256178786,Merge_failed,36226598bd77ae5fc0eee5ec3098aecb74554700e6071c47dcf780e3ec5ea8d9
62,refs/heads/main,f37caf93ad32a898a539faf05459aafe0e15b717,6ae79056194d04b1ee0b5d7eea1e247d40e8dc79,7eeea8a17544883566f337fec6f81eaa115e9f0e,,149d054859a6f6ee975a9c449d6322ca0eb7807509cd7542c4195bdb1720a7dc,Tests_passed,712d87f7971381a3857b696ee657b9b9c912af837c02cbaea01d25bc4ae932b5,Tests_passed,True,True,True,True,Tests_passed,2bfffb296e3420885397e577bf11814fe43d5393a69072ca2255df9188b15e5f,Tests_passed,2bfffb296e3420885397e577bf11814fe43d5393a69072ca2255df9188b15e5f,Tests_passed,2bfffb296e3420885397e577bf11814fe43d5393a69072ca2255df9188b15e5f,Tests_passed,2bfffb296e3420885397e577bf11814fe43d5393a69072ca2255df9188b15e5f,Tests_passed,2bfffb296e3420885397e577bf11814fe43d5393a69072ca2255df9188b15e5f,Tests_passed,2bfffb296e3420885397e577bf11814fe43d5393a69072ca2255df9188b15e5f,Tests_passed,2bfffb296e3420885397e577bf11814fe43d5393a69072ca2255df9188b15e5f,Tests_passed,2bfffb296e3420885397e577bf11814fe43d5393a69072ca2255df9188b15e5f,Tests_passed,2bfffb296e3420885397e577bf11814fe43d5393a69072ca2255df9188b15e5f,Tests_passed,2bfffb296e3420885397e577bf11814fe43d5393a69072ca2255df9188b15e5f,Tests_passed,2bfffb296e3420885397e577bf11814fe43d5393a69072ca2255df9188b15e5f,Tests_passed,2bfffb296e3420885397e577bf11814fe43d5393a69072ca2255df9188b15e5f,Tests_passed,8183a3271345af6fafa5920d56eb95f233643a9b5d896133bab18127630f41b5,Tests_passed,2bfffb296e3420885397e577bf11814fe43d5393a69072ca2255df9188b15e5f
63,refs/heads/main,6ae79056194d04b1ee0b5d7eea1e247d40e8dc79,46f50eb8ea7baa2aa59bc00ede680c0ad676bfe0,c896b649aebcabce9be9fdf4ac73698239f7ce73,,fe2bd0a718086ad5bfb15ada6e8aa7838466ae58c61e12ef023e372ff51f8122,Tests_passed,dd69bd4afe37c2bb87ae0ebae20316294cd312ab0ca3f0aa2a92bdfa8284ead0,Tests_passed,True,True,True,True,Tests_passed,149d054859a6f6ee975a9c449d6322ca0eb7807509cd7542c4195bdb1720a7dc,Tests_passed,149d054859a6f6ee975a9c449d6322ca0eb7807509cd7542c4195bdb1720a7dc,Tests_passed,149d054859a6f6ee975a9c449d6322ca0eb7807509cd7542c4195bdb1720a7dc,Tests_passed,149d054859a6f6ee975a9c449d6322ca0eb7807509cd7542c4195bdb1720a7dc,Tests_passed,149d054859a6f6ee975a9c449d6322ca0eb7807509cd7542c4195bdb1720a7dc,Tests_passed,149d054859a6f6ee975a9c449d6322ca0eb7807509cd7542c4195bdb1720a7dc,Tests_passed,149d054859a6f6ee975a9c449d6322ca0eb7807509cd7542c4195bdb1720a7dc,Tests_passed,149d054859a6f6ee975a9c449d6322ca0eb7807509cd7542c4195bdb1720a7dc,Tests_passed,149d054859a6f6ee975a9c449d6322ca0eb7807509cd7542c4195bdb1720a7dc,Tests_passed,149d054859a6f6ee975a9c449d6322ca0eb7807509cd7542c4195bdb1720a7dc,Tests_passed,149d054859a6f6ee975a9c449d6322ca0eb7807509cd7542c4195bdb1720a7dc,Tests_passed,149d054859a6f6ee975a9c449d6322ca0eb7807509cd7542c4195bdb1720a7dc,Tests_passed,243f113470cef083465843543512330e759c18233ef88f3c9628dc43bd989174,Tests_passed,149d054859a6f6ee975a9c449d6322ca0eb7807509cd7542c4195bdb1720a7dc
64,refs/heads/main,46f50eb8ea7baa2aa59bc00ede680c0ad676bfe0,fe8074033139f895e181f034787b867d78daf1fc,b83c1c30fa1dccb7c88ca3f41f00b04306153cf9,,8e389b2503eff8241371074215b65e52623bc00ba787b7a333163d9afeda9354,Tests_passed,77fc7dc467b8a9f963f78e824acce325190fcf26b07b17cc4cca7e6495578efa,Tests_passed,True,True,True,True,Tests_passed,fe2bd0a718086ad5bfb15ada6e8aa7838466ae58c61e12ef023e372ff51f8122,Tests_passed,fe2bd0a718086ad5bfb15ada6e8aa7838466ae58c61e12ef023e372ff51f8122,Tests_passed,fe2bd0a718086ad5bfb15ada6e8aa7838466ae58c61e12ef023e372ff51f8122,Tests_passed,fe2bd0a718086ad5bfb15ada6e8aa7838466ae58c61e12ef023e372ff51f8122,Tests_passed,fe2bd0a718086ad5bfb15ada6e8aa7838466ae58c61e12ef023e372ff51f8122,Tests_passed,fe2bd0a718086ad5bfb15ada6e8aa7838466ae58c61e12ef023e372ff51f8122,Tests_passed,fe2bd0a718086ad5bfb15ada6e8aa7838466ae58c61e12ef023e372ff51f8122,Tests_passed,fe2bd0a718086ad5bfb15ada6e8aa7838466ae58c61e12ef023e372ff51f8122,Tests_passed,fe2bd0a718086ad5bfb15ada6e8aa7838466ae58c61e12ef023e372ff51f8122,Tests_passed,fe2bd0a718086ad5bfb15ada6e8aa7838466ae58c61e12ef023e372ff51f8122,Tests_passed,fe2bd0a718086ad5bfb15ada6e8aa7838466ae58c61e12ef023e372ff51f8122,Tests_passed,fe2bd0a718086ad5bfb15ada6e8aa7838466ae58c61e12ef023e372ff51f8122,Tests_passed,fe2bd0a718086ad5bfb15ada6e8aa7838466ae58c61e12ef023e372ff51f8122,Tests_passed,fe2bd0a718086ad5bfb15ada6e8aa7838466ae58c61e12ef023e372ff51f8122
65,refs/heads/main,fe8074033139f895e181f034787b867d78daf1fc,6ee1f82165d25cb58a49211975b890a9a410d2e9,8b675046703618da8320a789a0d7afc9c709a960,,b6dd942163cc0aacfd6782296d67eab299186edc95fb0f67ffa99eee0a3e8e4f,Tests_passed,7630baec7a3daf8f57905986c7b1d9a44c193ce2815538b33bff9501c9ee8704,Tests_passed,True,True,True,True,Tests_passed,8e389b2503eff8241371074215b65e52623bc00ba787b7a333163d9afeda9354,Tests_passed,8e389b2503eff8241371074215b65e52623bc00ba787b7a333163d9afeda9354,Tests_passed,8e389b2503eff8241371074215b65e52623bc00ba787b7a333163d9afeda9354,Tests_passed,8e389b2503eff8241371074215b65e52623bc00ba787b7a333163d9afeda9354,Tests_passed,8e389b2503eff8241371074215b65e52623bc00ba787b7a333163d9afeda9354,Tests_passed,8e389b2503eff8241371074215b65e52623bc00ba787b7a333163d9afeda9354,Tests_passed,8e389b2503eff8241371074215b65e52623bc00ba787b7a333163d9afeda9354,Tests_passed,8e389b2503eff8241371074215b65e52623bc00ba787b7a333163d9afeda9354,Tests_passed,8e389b2503eff8241371074215b65e52623bc00ba787b7a333163d9afeda9354,Tests_passed,8e389b2503eff8241371074215b65e52623bc00ba787b7a333163d9afeda9354,Tests_passed,8e389b2503eff8241371074215b65e52623bc00ba787b7a333163d9afeda9354,Tests_passed,8e389b2503eff8241371074215b65e52623bc00ba787b7a333163d9afeda9354,Tests_passed,8e389b2503eff8241371074215b65e52623bc00ba787b7a333163d9afeda9354,Tests_passed,8e389b2503eff8241371074215b65e52623bc00ba787b7a333163d9afeda9354
66,refs/heads/main,6ee1f82165d25cb58a49211975b890a9a410d2e9,2c792dad21877f0f350a4d7a111c7ac0df23a49d,776032ec3c41b5c500a1f5187d9d5b815003a3a4,,d41c61331e76d0f0738e4a5051f6dfdedf6f8bdcf666ec0d84d3d18f09809a40,Tests_passed,ae537c6c5be8854e2fea41fb74921e1bb3ed694adf1c83198e61b0e9c241d8db,Tests_passed,True,True,True,True,Tests_passed,b6dd942163cc0aacfd6782296d67eab299186edc95fb0f67ffa99eee0a3e8e4f,Tests_passed,b6dd942163cc0aacfd6782296d67eab299186edc95fb0f67ffa99eee0a3e8e4f,Tests_passed,b6dd942163cc0aacfd6782296d67eab299186edc95fb0f67ffa99eee0a3e8e4f,Tests_passed,b6dd942163cc0aacfd6782296d67eab299186edc95fb0f67ffa99eee0a3e8e4f,Tests_passed,b6dd942163cc0aacfd6782296d67eab299186edc95fb0f67ffa99eee0a3e8e4f,Tests_passed,b6dd942163cc0aacfd6782296d67eab299186edc95fb0f67ffa99eee0a3e8e4f,Tests_passed,b6dd942163cc0aacfd6782296d67eab299186edc95fb0f67ffa99eee0a3e8e4f,Tests_passed,b6dd942163cc0aacfd6782296d67eab299186edc95fb0f67ffa99eee0a3e8e4f,Tests_passed,b6dd942163cc0aacfd6782296d67eab299186edc95fb0f67ffa99eee0a3e8e4f,Tests_passed,b6dd942163cc0aacfd6782296d67eab299186edc95fb0f67ffa99eee0a3e8e4f,Tests_passed,b6dd942163cc0aacfd6782296d67eab299186edc95fb0f67ffa99eee0a3e8e4f,Tests_passed,b6dd942163cc0aacfd6782296d67eab299186edc95fb0f67ffa99eee0a3e8e4f,Tests_passed,b6dd942163cc0aacfd6782296d67eab299186edc95fb0f67ffa99eee0a3e8e4f,Tests_passed,b6dd942163cc0aacfd6782296d67eab299186edc95fb0f67ffa99eee0a3e8e4f
