idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2,refs/heads/master,fc9348b1e3c7bf4fa2b5ac048d98f0897f30231e,a00739d9de7b4e116d193b9b076adbd782e9e489,4c62d3d8d504719fee197ab410f15b5fdd076a83,,False,False,True,5,16,64,1,False,5,,,,,,False
3,refs/heads/master,4c62d3d8d504719fee197ab410f15b5fdd076a83,642ca8e264707dc173ab2ccad3c0b150d945a5eb,541f5d39b258a2c82c866d350359066d09a58db4,,True,True,True,14,44,459,3,False,14,Tests_failed,8d7aa1d8cedf89febcccf8231e3e8d7e13abd14285eb7c392f86dc49dea5fbe4,False,Tests_failed,a450d67bdbf007f75c7f342cf21e4f282550b1cac50fb8b70684a300007b3cbf,False
4,refs/heads/master,f0fdc53ad41c4fb16fa1132c3dfbbc2ce83eac70,e67dc36a3a40e9979c32507f62dc96935e7d2819,cf7d142f1044fee77ba860c1f1f74f42e0851dc2,,False,True,True,13,34,405,1,False,13,,,,,,False
5,refs/heads/master,477b803b95124268a994e92845009ac1e218ef8a,51e450aac1faa3c2d3165068ae26b128aa32de1a,df478e8c4941797ca111b488c64a93dd9387d06b,,False,True,True,11,24,126,1,False,11,,,,,,False
