idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
5,refs/heads/master,40276afe138cef7d6b3c956d22a8162b050eed6d,ea781353f8530bfa7b15fb78d810abe37382a13b,1ba1e62e9e8eb86907e9863b4dba0ceb9ce4fc25,,True,True,3b28e96c7fd2cbd9ac45b10ad53531b5b3d9f48e0ab0e9422bb29278613ff99b,Tests_passed,0.8248725497235585,83bda53e90b35ffa1f5625e8a2cb02633baa465bd175776d721a3c8b72733079,Tests_passed,0.8203931767765624,True,True,Tests_passed,3b28e96c7fd2cbd9ac45b10ad53531b5b3d9f48e0ab0e9422bb29278613ff99b,Tests_passed,3b28e96c7fd2cbd9ac45b10ad53531b5b3d9f48e0ab0e9422bb29278613ff99b,Tests_passed,3b28e96c7fd2cbd9ac45b10ad53531b5b3d9f48e0ab0e9422bb29278613ff99b,Tests_passed,3b28e96c7fd2cbd9ac45b10ad53531b5b3d9f48e0ab0e9422bb29278613ff99b,Tests_passed,3b28e96c7fd2cbd9ac45b10ad53531b5b3d9f48e0ab0e9422bb29278613ff99b,Tests_passed,3b28e96c7fd2cbd9ac45b10ad53531b5b3d9f48e0ab0e9422bb29278613ff99b,Tests_passed,3b28e96c7fd2cbd9ac45b10ad53531b5b3d9f48e0ab0e9422bb29278613ff99b,Tests_passed,3b28e96c7fd2cbd9ac45b10ad53531b5b3d9f48e0ab0e9422bb29278613ff99b,Tests_passed,3b28e96c7fd2cbd9ac45b10ad53531b5b3d9f48e0ab0e9422bb29278613ff99b,Tests_passed,3b28e96c7fd2cbd9ac45b10ad53531b5b3d9f48e0ab0e9422bb29278613ff99b,Tests_passed,3b28e96c7fd2cbd9ac45b10ad53531b5b3d9f48e0ab0e9422bb29278613ff99b,Tests_passed,3b28e96c7fd2cbd9ac45b10ad53531b5b3d9f48e0ab0e9422bb29278613ff99b,Tests_passed,3b28e96c7fd2cbd9ac45b10ad53531b5b3d9f48e0ab0e9422bb29278613ff99b,Merge_failed,3b28e96c7fd2cbd9ac45b10ad53531b5b3d9f48e0ab0e9422bb29278613ff99b
6,refs/heads/master,4af1d9c4fc71246add443b99af9cc47e5464aa89,e7c37428ea20228556d3ef1e8fec5c553d47547d,269f0a1387d1586db729ca9194436a2e9fda7c8c,,True,True,d042669a1907ed474f7983458cac03651aad805d1d9ca218d4a9d18f8e3dd9c6,Tests_passed,0.8154484627763191,bf6e7fd09d4b305d78e471aa512b3e256fb613dcd894e901375d61e95fdf5b9d,Tests_passed,0.8154484627763191,True,True,Merge_failed,d042669a1907ed474f7983458cac03651aad805d1d9ca218d4a9d18f8e3dd9c6,Tests_passed,d042669a1907ed474f7983458cac03651aad805d1d9ca218d4a9d18f8e3dd9c6,Merge_failed,d042669a1907ed474f7983458cac03651aad805d1d9ca218d4a9d18f8e3dd9c6,Tests_passed,d042669a1907ed474f7983458cac03651aad805d1d9ca218d4a9d18f8e3dd9c6,Tests_passed,d042669a1907ed474f7983458cac03651aad805d1d9ca218d4a9d18f8e3dd9c6,Merge_failed,d042669a1907ed474f7983458cac03651aad805d1d9ca218d4a9d18f8e3dd9c6,Merge_failed,d042669a1907ed474f7983458cac03651aad805d1d9ca218d4a9d18f8e3dd9c6,Merge_failed,d042669a1907ed474f7983458cac03651aad805d1d9ca218d4a9d18f8e3dd9c6,Merge_failed,d042669a1907ed474f7983458cac03651aad805d1d9ca218d4a9d18f8e3dd9c6,Merge_failed,d042669a1907ed474f7983458cac03651aad805d1d9ca218d4a9d18f8e3dd9c6,Merge_failed,d042669a1907ed474f7983458cac03651aad805d1d9ca218d4a9d18f8e3dd9c6,Merge_failed,d042669a1907ed474f7983458cac03651aad805d1d9ca218d4a9d18f8e3dd9c6,Merge_failed,31fd950be1d2f6b2466affdd7aeecb6fa085cbbc2ea1a56aab83a2685f742638,Merge_failed,2bf0e68e5259188c82bc81ff20e078be20944111323af3db08c6acaf350248f5
8,refs/heads/master,583416b443b6e9679f87705f5b98f0f42e3cd19d,9a6da251a0d88bbd1607fbefb75a2ddc2393d51e,b9db442fb05065af24a43906a02bd4201e9d265a,,True,True,24a27151170cdb00180e48414ce3d9433c051aacadbb769d6b1a0836d5392dee,Tests_passed,0.8149581495814958,3b63e37caf69facfed7fdef20d99533c34e7ab252e24647184698a58014f58f7,Tests_passed,0.8256653992395437,True,True,Merge_failed,24a27151170cdb00180e48414ce3d9433c051aacadbb769d6b1a0836d5392dee,Tests_passed,24a27151170cdb00180e48414ce3d9433c051aacadbb769d6b1a0836d5392dee,Merge_failed,24a27151170cdb00180e48414ce3d9433c051aacadbb769d6b1a0836d5392dee,Tests_passed,24a27151170cdb00180e48414ce3d9433c051aacadbb769d6b1a0836d5392dee,Tests_passed,24a27151170cdb00180e48414ce3d9433c051aacadbb769d6b1a0836d5392dee,Merge_failed,24a27151170cdb00180e48414ce3d9433c051aacadbb769d6b1a0836d5392dee,Merge_failed,24a27151170cdb00180e48414ce3d9433c051aacadbb769d6b1a0836d5392dee,Merge_failed,24a27151170cdb00180e48414ce3d9433c051aacadbb769d6b1a0836d5392dee,Merge_failed,24a27151170cdb00180e48414ce3d9433c051aacadbb769d6b1a0836d5392dee,Merge_failed,24a27151170cdb00180e48414ce3d9433c051aacadbb769d6b1a0836d5392dee,Merge_failed,24a27151170cdb00180e48414ce3d9433c051aacadbb769d6b1a0836d5392dee,Merge_failed,24a27151170cdb00180e48414ce3d9433c051aacadbb769d6b1a0836d5392dee,Merge_failed,b366cbcdd728fb013bdb1f01eb8f60de74c37e0cb148595cd3e4aa08aea6e0f5,Merge_failed,35d1366b2805181122d3aec3b037f6afde80a37fe89c61b668f6685706f99ce6
