idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,c8097351b261b189a35c28b6ef19b30b15c26fb1,7a7f252f7eed2d6c2596d22e2b66885448b7972a,f32214c474d47f04b1b17a0f2cba695033efa4a7,,False,False,True,3,19,42,1,False,3,,,,,,False
3,refs/heads/master,8731051d5fe60cdbd8ae2a286a742c3472d12971,8a107a13543c8e773659d10d15312970abd9781b,e78a6ea5871765a6b6cfdfa3a3497d5e29d25794,,True,True,True,71,275,1796,3,False,72,Tests_passed,18b631fdaee11d97545a16bb74e84a07465b783484a564dc6774dde15cf18f74,False,Tests_timedout,da76adfd788200f6607f927ded6771fffc27908d69730f470fa41f8d708d0669,False
