idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
45,refs/heads/master,b2f734a7e9d7677a7851d77d932cf05d1dfafaa9,7257c671c941c83c0e47f7ee5908dc3dd0e03e9b,478ea19308c48c99e09c7e7837a6d7474b31a13b,,False,False,,,,,,False
46,refs/heads/master,7257c671c941c83c0e47f7ee5908dc3dd0e03e9b,7903657bd1e8d8f2309ffa02f34c0f588443e8b5,b18cde2dc855490c7bea28870c2a5cdcf6a6c6f4,,False,False,,,,,,False
47,refs/heads/master,def805bcc40d4ee1b3b142723c859fc8506671d0,fd0c28d1cbae88b98de16e5d8d9fcc2ef8e811c0,31f92092b5beb2807cece9dfcb0cb6bcf4f18ba2,,False,False,,,,,,False
48,refs/heads/master,fd0c28d1cbae88b98de16e5d8d9fcc2ef8e811c0,6c91ded08b431efeea628cb645df2c5c235a6c60,2ce968d0527f98037d8998b5059bf09fc872b8be,,False,False,,,,,,False
49,refs/heads/master,f1f1ba90fd3e9bd2ea39c06a01673e1a2c8f281a,6e99f7621421ea3d1ac4a85cd0f7eccb30f00f50,193d1a38152de8900acb8796b18c08a08d79d358,,False,False,,,,,,False
50,refs/heads/master,6e99f7621421ea3d1ac4a85cd0f7eccb30f00f50,87557c4963544d76e1157a59e20de41f04ac532a,2a362bea979de8b74a6747e1c6064f22dc466a18,,False,False,,,,,,False
51,refs/heads/master,c5436ecddb24c27b78c31ed13cc32f99c56c6835,8d7c617b4c5a8c8f2659077c303439a44807a2e4,7523d3628b210ddb8daebe564ab9d325e821d652,,False,False,,,,,,False
52,refs/heads/master,8d7c617b4c5a8c8f2659077c303439a44807a2e4,ce5daf957b0dc452a746c6a008d97eb89951352e,3713a020e872f702ef85574636cd4934f394e3e5,,False,False,,,,,,False
53,refs/heads/master,ce5daf957b0dc452a746c6a008d97eb89951352e,086b9efcaf1c64693a2083dc3ef6115de7ae7b30,4be29d9a8d9041d5b8bb94deedbcb2e8efa6458b,,False,False,,,,,,False
54,refs/heads/master,d77bd7967d56586cfdb03b0dfa1a3cd9a0a7aeae,5fd3edd57bf3ec6826f2d59bf142bbc83a2a7d30,806a418eded0bca9c935aa9dc2230b39949651f6,,False,False,,,,,,False
55,refs/heads/master,5fd3edd57bf3ec6826f2d59bf142bbc83a2a7d30,c453d0bb85202fc3c82297f439bd1232c5f7b799,469df52e7cfe19e9b806b586ee3c4ce0a8b0af0b,,False,False,,,,,,False
56,refs/heads/master,c453d0bb85202fc3c82297f439bd1232c5f7b799,160e0466a718484bf60aa5b3384a1367d3a4bd9b,9c426e867f1a63b41e89f2a46ff13ecc2f3a3518,,False,False,,,,,,False
57,refs/heads/master,257784d7b70ae4bb692fc585f59a6d45b07fe01a,35c69b0f3d846b681d3b3112af40edbcaaf6fe3b,5f3bcbd50b52c4e31b74a45df5e1bd45b754c5f1,,False,False,,,,,,False
58,refs/heads/master,3a863409b54d86ad0d74ad823db63b21e9e427fb,c81964c737b1ed5a13748d84a0f9ac77627c42c0,b9f45da83a67c6d58d1242d3df6e100f65d87d38,,False,False,,,,,,False
59,refs/heads/master,5585cd14702fe7c24878093dea4f0c13ef4abf8a,ddc8f3db9a0718a14e8f08194389b4d31f69ba75,453969f7fbad4f752a097d5bb164ad7b0a97ccf2,,False,False,,,,,,False
60,refs/heads/master,52b4d8050b21244a999f15ad35f54612e6ac8443,f08e707b1648e62a7afd8260b614a511fac59081,4250756a1f1faef26f7fe825d4677eb98c1ebc63,,False,False,,,,,,False
61,refs/heads/master,f08e707b1648e62a7afd8260b614a511fac59081,5cacaceae6310c816e38d82cc5cbe94ba262fee7,5891ee07c290163d77e5ad461b62e9d02c54302f,,False,False,,,,,,False
62,refs/heads/master,5cacaceae6310c816e38d82cc5cbe94ba262fee7,b21dc03ddc125fd98a77dd990733aaaa2426db67,0c2b7ee4db767477a84df5e9902190ebfa948ebd,,True,True,76b753150a3a1b58e75bc438484ae34d9f6b735fe2dda909eba0ce3fbdaa20d4,Tests_passed,e28e3e8d2c63c0504390d7810d88c76127ff3e97094a4a5e14e8e3c6ae3dfd12,Tests_passed,True,True
63,refs/heads/master,7dd0a0a7bbb41f4cd67aea8396210cd25b9ec31c,4181c5e878dd3d41d5426381b7b9f49c2cffa975,998f6afa5326ce872322b4a1caab3c235e40dbc5,,False,False,,,,,,False
64,refs/heads/master,4181c5e878dd3d41d5426381b7b9f49c2cffa975,9258e7efc2d8526a9450c3d2d858e6fcdfa8a56b,441d6efcd8e53dacfe7ecea397729f3e2b7d805c,,True,True,1783cb59e480836c07374ba8e19e393c15ebd29af187c76d9255143411d870b7,Tests_passed,27199f6179d4a31b5e996731cffa91366fc7bb5167570bd977a0fa31c2431a8d,Tests_passed,True,True
65,refs/heads/master,1a7cb829719c74bac7f53e6447d36166a6236b73,bad98c67229f5b492579217e02f1830e5a3ef160,7f91a531285d300225d68a0525c5771c0af47da7,,False,False,,,,,,False
66,refs/heads/master,f51c1eda907f17b453ca9b0bab0a6dbc1cc231a4,9188cfcb349122e9b33f70a95ddc2b5bc52a1112,5b8a75a386e59cdbedc5f058a46e1e65093e2abf,,False,False,,,,,,False
67,refs/heads/master,9188cfcb349122e9b33f70a95ddc2b5bc52a1112,7b2d0637edb602c12108fd82c6df26c02140f6a1,41800dd195efaf99119b44a6681ec36ea7bcde38,,False,False,,,,,,False
68,refs/heads/master,dba572411ce57c0a1d6be0597e4d910f34c8ecde,4d1715d3a903d8e5caca2df1d3919b8f104076fa,ff0ce29925ae339b6f9991c0257b0d5237487a8b,,False,False,,,,,,False
69,refs/heads/master,43bcfeed9981175351dcd96bef54d9ea5df1968e,a04f7653b0a686350e2711f3c0492da750544f87,c3265ee7d232f75a91cfd353bc141880f13792bf,,False,False,,,,,,False
70,refs/heads/master,f3ca3b200542f5990f01fb5e4e9f455a04c1e94e,ca7c333cf6d5f4dbdd7f96c2936f8bf75427c82e,9cbcfed83f050adba63d3df5b4a55142e7fddebd,,False,False,,,,,,False
71,refs/heads/master,e9954014da28021a735f1f3987e4454e23e495bc,32de2db4d489ac2cf3b3cabcaae532b7140751e4,cb2ec23cee282b6a2df2e29323b601678cf51ffd,,False,False,,,,,,False
72,refs/heads/master,32de2db4d489ac2cf3b3cabcaae532b7140751e4,aae558035e7fea20a938084e95ea07c90fe8323b,2147d15faa8fdd4dcb0696fb25e92c4b48fd6252,,False,False,,,,,,False
73,refs/heads/master,37e3a297139412a1a12a09aa992e8a6df4175eee,6dc0af93b153549c35f29e836fef71ca861b4c88,9580a7192542b7ead770266191f10dd4fdb563fd,,False,False,,,,,,False
74,refs/heads/master,6dc0af93b153549c35f29e836fef71ca861b4c88,764a3ccf9b2726842d1e052ec91a84d749c6b500,b988eb855c8a513696866236ad2095ff3c9807f4,,False,False,,,,,,False
75,refs/heads/master,764a3ccf9b2726842d1e052ec91a84d749c6b500,5ae20bd9ba09e2e2ede8e4e7f17a1c0ca3407999,f215d24eabc9f9ed1b5bc72cd2b80809f69091a0,,False,False,,,,,,False
76,refs/heads/master,f474ee4e5f4c271fb8faf1c61e64f55c58cb62a7,a9996fa39f003bcff20276ca5d960d93b6d22528,b56e43aff74f09c5184e805008726adcd3a13a92,,False,False,,,,,,False
77,refs/heads/master,a9996fa39f003bcff20276ca5d960d93b6d22528,2b0255043c92ea9567fc9336833a696f7cb355f3,900306a6c06a46b2252a01bdcbe50bf1e3ea3c5b,,False,False,,,,,,False
78,refs/heads/master,2b0255043c92ea9567fc9336833a696f7cb355f3,f55fe0fb62b44cfea50f4c582f2d725acddbd0c8,5d5c6f4e4f37069e4929652043afa34c0b27a371,,False,False,,,,,,False
79,refs/heads/master,f55fe0fb62b44cfea50f4c582f2d725acddbd0c8,eb7d1661037694536ac6d82190fec7a1a10ea75c,4e45bfc5380e135e6515af9747c9ae7e4655a97a,,False,False,,,,,,False
80,refs/heads/master,da9fa8ca015efbac2248f017704c33cf83f6be5d,571bb0d8bf38d91ad7d9ee6307d785d1c584052b,a62f3cdd19184d7dc7e7a8752eed2473055dac71,,True,True,0a675152bf6777b21979481e76f10acc98ee5099e03e0d3c44441b48342ee2f8,Tests_passed,8e55fbbe96d8d9879523d8bf666c2a915f10b9d672f4bbee40a5d48776bf4950,Tests_passed,True,True
81,refs/heads/master,571bb0d8bf38d91ad7d9ee6307d785d1c584052b,62c16b6ac8f718b8b71c2b24cddf9cd6ecf5984f,06c23a1ade3a9da722a9c7aa181aa33487dff600,,True,True,ac11d984341018734ea421f62fa034f8886a535669641af682a3d5e89b00d353,Tests_passed,38bd143043fb5da6d715aaee98bae4943a7593e4cb4bb3aa69fdd83f2048337f,Tests_passed,True,True
82,refs/heads/master,7b865d5fc0841381d09df13d5f98adc16b3b428c,21a38261d41330dc4a3609ae34710cf2b31991c1,0bfeba45be2e0cb06aa23e5714a203fad20cb397,,False,False,,,,,,False
83,refs/heads/master,1ad8b00ae27dd8ee31ce8323f1915cad18f71617,d13ba52bff7488752c5c0dbe56028c1801f432bf,5ea4d3cdf93b9153a0bf7aaf2dcdbb9ce562cda9,,True,True,797040c3e69c18ae0e63a760a4004a9fa0c7527b7c2c2be5d9ef66e1f35d857c,Tests_passed,a88bf2bc8ff1cebf7df3bc1b8da18a19722331f5d159fb26e604029119ed6870,Tests_passed,True,True
84,refs/heads/master,d13ba52bff7488752c5c0dbe56028c1801f432bf,c869b0a49e6f420d4c4471ee381b8f4909adca03,b1569e59712d03da2cd322868afa72a8e4b0f48c,,False,False,,,,,,False
85,refs/heads/master,c869b0a49e6f420d4c4471ee381b8f4909adca03,6a67fecc80c211e9a33445bd969c3fbf8c7a55c5,46c2628384cfc714b854f12ef0b5322fc0bcfc2e,,True,True,0bf2196ef23c4b5308cb33afe696de0e9431ef5ee7658f9de37a343a7d917bbf,Tests_passed,561cce90244b668d481dd156050b55203506ae37b6d062a01b0953c9ae1c18b0,Tests_passed,True,True
86,refs/heads/master,a32be1400921bd9a55e7f83fc57e75742b3359a1,6dd060d39b4d05b63832f9197a2942aabd945faa,1e33980acc70f6e6e82cb8c91b1bbf005a9947ae,,True,True,ac65dde267bfa4d16b430a335457559a7d66b72789abea9c67e2436136fe6111,Tests_passed,852888f38aa230542e3f0371b5f284bff852ef1a3a5ac86dc7e5a1dbe9f69834,Tests_passed,True,True
87,refs/heads/master,6dd060d39b4d05b63832f9197a2942aabd945faa,6c78674266a5b52581595c95a649d9bf82d89c6a,0d5a286c4f2b21e012ec944946b57530ab2160e2,,True,True,78e3d39ce8cda0c40cf7715b872a4693d3b3c9354530b5da65136de12115dd9a,Tests_passed,03620e42ce6a540523a014eb145f7b8c5505716294f3973e29fa59d8b88d9698,Tests_passed,True,True
88,refs/heads/master,3e27d3fea4ca41a1fec4dbc534afc06cf3e175d7,d000623ab408e10cfc92bc94ed76cb3a2e07be54,c98478df188876fe8d2607d4b2156b2a46ca2f84,,True,True,d8ba8604e4bc828e3a24c1043a6dfd0e786a3902c5f6945ce286d2d346ae334d,Tests_passed,4db164217b35fb8c32ed67c792c4f593b07a7f4105848788d4e0f696fa14bc82,Tests_passed,True,True
89,refs/heads/master,1f917d01974879b078897b5b29c40c422c507390,7d756be9164e9f0c3757ab69dba5d4011aa0a5db,b338b7890786cead8284766bd6c2bac75cf49f68,,True,True,72e59f988f217fdea00b5a481e5f5a34b38244a4239850ab164773629ba99feb,Tests_passed,073c97aea40ad4b7d1111154b9fc179b1a6354b915c13acd7b72347fe628e6ea,Tests_passed,True,True
90,refs/heads/master,59d4eadf3f4819acc5b8ce3f471dbed3a9de22c0,aa6c6d365895cbb12438c9132e1c546a89a228b3,932d25b3f55298698d30b0af3f151d7091309842,,True,True,dae1b50104e920085d92b32a728b14fbcc3f1956d3bb425869ba554cec5bb74c,Tests_passed,1e82f5a603a6b8886f46bd384d551587095e7c1012f97ff558bdd94a4d39eb3e,Tests_passed,True,True
91,refs/heads/master,aa6c6d365895cbb12438c9132e1c546a89a228b3,082787e5b2bd7f1c6dd98d05a1893ddecc5967d7,741a24e41af5548726e8157485645d51b7a4e71b,,False,False,,,,,,False
92,refs/heads/master,91469d6ebf3407823b5b27eb8e1f688dcb8e56c6,89fee08dbc0de461e51443b61729d861d1ca1a5b,5c730775209a8f8f2d0291ddf5c1eeb419a3bdbc,,True,True,ffcedc37a7a46062793e611df728dfd46ff0be52cb2a67e08a05f5be4eba4495,Tests_passed,ae741415180fa7e16a477dbd9136e716ce95de34eeb09a70694924442b356b4a,Tests_passed,True,True
93,refs/heads/master,89fee08dbc0de461e51443b61729d861d1ca1a5b,896817f2d183dd260609a774ed9db222894f8cbd,64558a1f342a7008cd042b019cc79a476f63c805,,True,True,1e82f5a603a6b8886f46bd384d551587095e7c1012f97ff558bdd94a4d39eb3e,Tests_passed,21818c18067f6d4011d62fc7be197277cf3a6bb780b4cb01f1de2f6001240790,Tests_passed,True,True
94,refs/heads/master,f3cbb73f70532c0d673141a26f67fd5016220788,5aaf3df47ad94d3ce007add77c1849aaa24e1841,b94bb883978bae8cba128a7916eaf07d523eb762,,False,False,,,,,,False
95,refs/heads/master,a623b10429a7e6cf30b5d7b5c57cc3a65afc4e2a,7089185f4da072769cc76efff2449c1c61f3bcb4,b6945fe27f98b7c7f5024ae59b40d1d8d4806aff,,True,True,edcd47ba6e9fbb85f33449fda546d5812d13e5c0caf1f20e2931dd2ac17380cf,Tests_passed,32d7edabfd415ab5b4260722a1f55425ed54b02acfa8ed3faa046842e66a8a82,Tests_passed,True,True
96,refs/heads/master,7089185f4da072769cc76efff2449c1c61f3bcb4,9e0f8bb9fd611c5aace781773d97eb8c8aebdc6d,633ab3ec6a04c20c2f128dba06ef4cc84a91ffc4,,True,True,b2d304578d2cfaf987cfb469e86dd7f9f079f4b443842505310a2bc335190932,Tests_passed,a99e7a8a27d1f89a5e6fb60a6b9e36ae43234f5b8c94368e0ec24772abc34c12,Tests_passed,True,True
97,refs/heads/master,c57410136bc8bd823d953cecb8d94da5601a2943,c7a064c899b302e9c06e8663d3da307007e7f539,2c2b8c70850661d0b11e4e8ccb015361abacf36f,,True,True,8ab398b5d0111bacb9843d2473fdaaf341bb442529a922415cfabe95e735ea41,Tests_passed,ccbb30fbb911a64aeea1fffccc63f215197b225cf4f8fbfbea49bcd2a20a9853,Tests_passed,True,True
98,refs/heads/master,c7a064c899b302e9c06e8663d3da307007e7f539,d759362d71dea1f9d484f6e7195965e591c1132e,ca22e64edd68332543ab759aafd34bd3d09a2238,,False,False,,,,,,False
99,refs/heads/master,9c33a33e08bd2f217597a8eaf10d2c1f89e51d0b,b4dcb898eea5262871791ba0db409dac9f23bd31,7a6aa181b93d2cc8e52ce69ed506f0a5062c3255,,True,True,8e4a64dc359c3f02678b333c68b2c3ab0d952d3852f2be8980b6ba422b0dada1,Tests_passed,354abd8489dc11bb34be3389dc6af184f17d213dfc4aa1bca5e0581e58f975dc,Tests_passed,True,True
100,refs/heads/master,b4dcb898eea5262871791ba0db409dac9f23bd31,fe1237ece364f76fc29c16d495a00b3a8851b831,a2148074c5ae549506c0522adf2c40a62f893e8c,,True,True,1123ba759b12d3b153d9a1ae61b96b5b0c6c951e52b0f9720a70b9611f057a3b,Tests_passed,9abc42a2f7c1721064582eb9f81995baaff805e921dd265114b6537bcdefb276,Tests_passed,True,True
101,refs/heads/master,fe1237ece364f76fc29c16d495a00b3a8851b831,0e844a613523bd0bf7a9206f08cb611f12e681ec,3a54ef041cbf4978a34e6d0bec509a7df9da1bb0,,False,False,,,,,,False
102,refs/heads/master,0e844a613523bd0bf7a9206f08cb611f12e681ec,e4ca678359ddb256d5848239d51e960b63644720,78f0bda226e17af1eaf2987fa02ba16254ade6e3,,True,True,9407377c3f498f92c4353aeafe5137833e3bd08bddff933a780fa0d9bf0a4a7d,Tests_passed,f08f0eaa46ea94d8a4b5f4d31349d34ea66c38825dc693c095f90051d9a038b6,Tests_passed,True,True
103,refs/heads/master,df99b11a4027709674a1383773c6b92978e8dba6,e348b1a7363ff69eb5dac040f0769e59f63cadd7,4a4ec859bda463b176fdcdfca1862285bca78afb,,False,False,,,,,,False
104,refs/heads/master,08338b921a534632a1e4da0b0df48d076b6af4e4,6cdf714956624e23b129b9d2e3c84eb87aabd43b,21d39478450dbd0d019b0bbe13fae875c29d4abe,,True,True,c2fb7ec1942e44af0269dc69716ac8e5d64ffae65a78e04ea60ca2bd316ee193,Tests_passed,d5d5b04daa166a3efc31c9dff525dcb8127c372c7c46bfc9105a769a23395ace,Tests_passed,True,True
105,refs/heads/master,ca45f80fbb21649ed1124d549fab8110a3488e4b,cb06432fef843aef5482cc02b9c2ac688d2d2148,d3354d10efe78ac7eb25985d0980fa47e78c58e2,,True,True,6ba94ef55353f9903b9b6c536177e4a7decbe6c4a2d18c57d8aa907a178118b9,Tests_passed,993bb471dd49d4d9a2a95409fea4b4faee4e5bd5b8830ae7215a1fd5e9bb899f,Tests_passed,True,True
106,refs/heads/master,cb06432fef843aef5482cc02b9c2ac688d2d2148,908bd87609c226edd83be59911c13b415c9301ac,41457907ab9eee33fe26e7c878f8ca1b494ab932,,False,False,,,,,,False
107,refs/heads/master,de87b63c9bb890a752ad1047bbedbc73da63465f,b1752d381c5bed81e371755fcf0d54c80712413d,91afbf31511691af3313ac67e2f08902938d0f5f,,True,True,5150b192eec51f3891bb751e7a765916729893b9f94c07b2ec54686c91fb17de,Tests_passed,3bb5efad4e81c34a06b595432b868bb246d4c502eeabd550f0cfdba6e45cadbb,Tests_passed,True,True
108,refs/heads/master,6478dbed8aa71019c45888db327bfacc292dcafa,7f1b128682443fbbe89aee5051b1ca4b4bdee01e,0bdbee62f44b3311ee575543c0f6928521df8661,,False,False,,,,,,False
109,refs/heads/master,7f1b128682443fbbe89aee5051b1ca4b4bdee01e,335c11a3792e1fdd93a0dea08d0ca9fc88ff0bf7,986b1caf3143902d4361a21d03ac8720d0c67eb2,,True,True,a49c470505537668c79d892169386cafbbe731873773c9dea30c603dad7f4688,Tests_passed,eaf4cb5bd5e94de35255c3a6d11659eb17c4cda4fb2f1ee02b9f196fee3cb72f,Tests_passed,True,True
