idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,0ceaff01a914de507b9e40736a6730d9038c022c,92859a9bd3fd681c0e316af0472d00337d803ea4,39258e9b59518bcebb9c6d5a174b7d71ac2a5cdb,,af285d8d27b1e3142d62ffc0ff5deedb4220a4d8be04bac04ae3d4c70bad3af2,Tests_passed,b57e30f3ec812c0f49f3783627bb97f37c350c4f35775f0ef80a7600ec992860,Tests_passed,True,True,True,True
4,refs/heads/master,db9b61aab6d1cf67e27355ffb8ace1ac398aaed6,57ae8bf0ee7cee8b1d4cd0cde4f6353070e014f7,db28ce56a1adfad630d5e19d7b200ed96ab44fff,,,,,,,False,False,False
5,refs/heads/master,db28ce56a1adfad630d5e19d7b200ed96ab44fff,3e43c0136e4376d56e5589703d073d46433a99e5,c13d18ffccba8b3f5e1c2cba488655ff4598d378,,157eb6fefaa8d66b30fe847bfed934082aa05366aec698cde12e76694e6f7819,Tests_failed,f9ff5c1081ecf611a50fb82154472f65940a6c9eb481b367b4915d753b52111c,Tests_failed,False,True,False,False
8,refs/heads/master,a908d73d63076a00928c6b31bccbfca8f35dd629,aff8ef68734a4f2a1e96415c8fbd2f0335949fb1,06c863f7ea7b22338e22f8642dd2cde576f87499,,98990ee90d95ac18f1a4f2131897232f76399626acacaae53b3ede17776ceb08,Tests_passed,a952c2c53267996f22ce504c186f4b55394989efa54d10e27a6f6c48b399285b,Tests_passed,True,True,True,True
12,refs/heads/master,c13d18ffccba8b3f5e1c2cba488655ff4598d378,cfb4f5e5a9253649cd69dfc4c323c2432618e38e,6e99980296411eb4fb43f969f4d0b283fcdb8128,,,,,,,False,False,False
13,refs/heads/master,cfb4f5e5a9253649cd69dfc4c323c2432618e38e,9933d0ecd856c7e88ea11aaf3fc2f668497c8b58,3cfe1b6d306d80e10aef195e18da246449fa995c,,3bb6e0b4869792a90f9cd113ed1896cd5697d296a52ea4c751aa96f24ec33189,Tests_failed,c812b960b01b861424c2e594dc5ff5de5e465c527df739eeffedd07efadac574,Tests_failed,False,True,False,False
14,refs/heads/master,bef58052a165a4dde19339d87530cd3f3b442a93,a084c58e49674ab39ef7fe1349af84d539c89789,9c7a91936fbfeae0a328a5adf00b104173724e90,,81ea3091d707b86743d64335e8a5b1713048f2a5f8fe25de3eccebade763fd9e,Tests_failed,4591d66206cb9220c7fb607067f3753b57521157ed873bc90727abee35997800,Tests_failed,False,True,False,False
17,refs/heads/master,58bb37eb3ef8f675c421c011617387419e08951b,2930ced0daeb3e36de156258eeeeac282346002b,889350122b968e035f696f2bc6fcc7e63f8ebb4e,,1ee3bdfa1adf108b854ad9c6d584d992959498fa5f682b3a68256b26ee804d34,Tests_failed,305c661e85133563bb0d2ed0896d56d2ee82ea0853e5c7c32ed72e4b697f57a7,Tests_failed,False,True,False,False
18,refs/heads/master,864f507a28e2c12ca961d2a29a4b4043e74c6d9d,ac8e25fc4703eb866cba81bb8f777c55d54c0c72,52a25dfc5fdad82f8af964983e1b8f87c249cbfb,,ded87671fae7c9e2cda2e9a90d0cedaa0224b051e6595bdc7223fe048b28f524,Tests_failed,829a8a3814e405cae15529d7d743c334130f67021edd0a6427a1186f2bff9082,Tests_failed,False,True,False,False
19,refs/heads/master,ac8e25fc4703eb866cba81bb8f777c55d54c0c72,14acbe4ee3c7f9d874f732d862face0a17ff8658,6e0f2bdfba03a417aeea2f5ce725ca7d8b35add8,,ded87671fae7c9e2cda2e9a90d0cedaa0224b051e6595bdc7223fe048b28f524,Tests_failed,3747df8eac4905d67b3f3e2574a0796e66a61fd5f82f32fb3c44655ace8e5d71,Tests_failed,False,True,False,False
21,refs/heads/master,0da4806c8d065c88a47c1df2f54c505be0d8b26b,f6fac71f46e4cbd2a2184d7640acaf642bd8e711,6e0f2bdfba03a417aeea2f5ce725ca7d8b35add8,,829a8a3814e405cae15529d7d743c334130f67021edd0a6427a1186f2bff9082,Tests_failed,3747df8eac4905d67b3f3e2574a0796e66a61fd5f82f32fb3c44655ace8e5d71,Tests_failed,False,True,False,False
24,refs/heads/master,68d59c77c546bf4428ad56c5f4bb334f6684c079,15ced452d14fbb3dac0afd33741747b506e5882e,87f1979c21c01c7dfcb0025e16251463100f5679,,1dc23493d8cf7d22089939d30a72199b6eacd38fa1aae5effc6fbc3211a075b3,Tests_failed,3747df8eac4905d67b3f3e2574a0796e66a61fd5f82f32fb3c44655ace8e5d71,Tests_failed,False,True,False,False
25,refs/heads/master,e942b935f4c254acd9b407cc1d70cd1b2be1c78c,0370c6044a2b1bbada71b61cb6eb1807d58f7232,5e772e00dc86fbceec5214c5fda5651ed5273c73,,62464d15d9b7093f728eac1f83de0ad38b1414d1c596607b5bc1bdea93f61865,Tests_failed,56cd58459c621905a5f924534754ed9b0b5e2874515ce5007017ae18f084162c,Tests_failed,False,True,False,False
26,refs/heads/master,5e772e00dc86fbceec5214c5fda5651ed5273c73,170ff63867f58052e589aea42e99122d565af800,8e129ba3cac2a45b9152b74e847d580463cb8fa7,,6debf6d94f3a36cab07b2a0586d04157945d009454c5036b1fe3f6f0ce7c9f4d,Tests_failed,1dc23493d8cf7d22089939d30a72199b6eacd38fa1aae5effc6fbc3211a075b3,Tests_failed,False,True,False,False
28,refs/heads/master,faa1bd5ce4a8b6c4f6027256978bbee21a51f628,c29c38cdb6e95931937aa2b9cdd809c0637702ac,0ce849fe69fdf122732e768481263e47c1ed4280,,76189eb0ce8bf79b8cb922ac0b1e08f6036905baf64a0824d901c6ff1928cdf8,Tests_failed,77c031f4f9667571dce04fd4a707b70c37d4f3454f11aa1543ca4b27fe2c066d,Tests_failed,False,True,False,False
