idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,0b885340ca3a9021506435f4e080466074f2f046,424b668427afe0c106e2e56a7f81fb9251cea76a,8828316683ed0ce5be5ced55de7ccbadc36f0a74,,,,,,,False,False,False
2,refs/heads/master,225ee72cb85c93265668f91260db2bfae25c70fc,2ec3940d1eabce54f7543a53a06e9d2ebd2a878a,70e42679f9b9cd27ea716ce74ac2168ad964c0ac,,,,,,,False,False,False
3,refs/heads/master,119b100e5a4111d6a6e3765ff45c3c4932868fd7,2cc881d3c7312fc7318794cd2ee9ad0661e4bb74,8d240fb6e83fc4aae90f308903408a865681004c,,,,,,,False,False,False
4,refs/heads/master,f2ec0a344659c4657196b5ea8216a1fb34b202c8,c7d5fd643e82b2420f3b4197eae4464c224aa3fe,3cf82fa5b4644ab53d207947c3842958bc5f8da5,,e40f7a84903076608f4281205f204bffddd1ba89fd050c6c4c22ded2121a5cee,Tests_passed,cb9f4bdbbc18a058a2d9c62955483f0a427f55acbd16bebb97733b099b37561a,Tests_passed,True,True,True,True
5,refs/heads/master,3cf82fa5b4644ab53d207947c3842958bc5f8da5,6951e566c9e8e9604fcfb0a6c14b50ab90e0d7c2,5e04c3caaf7599ee7d2daf7d44e00d1e9d0c9a49,,,,,,,False,False,False
6,refs/heads/master,66b683f1c245b941563faac5feab9e7205141f57,fbc3f53042d6be92887a9c3e7c432f4afc6b815d,788f5bfac704ff5b0d9334865df5fdd0fa77bb7f,,,,,,,False,False,False
7,refs/heads/master,788f5bfac704ff5b0d9334865df5fdd0fa77bb7f,b161d3e02041b6def467a2b81544d28a9e951666,aeb3e5ebff77f918ecb0afce15ad576959ab13df,,,,,,,False,False,False
8,refs/heads/master,1232e4822e2180fcc8e5f590efde30479250d5a0,7ecdd49005799122bb04dbabf78103638c612de7,686097eb4e85d91186c2edbda882ad8f95d65212,,,,,,,False,False,False
9,refs/heads/master,8e0a5dc7cff871d77a97f843de39c871e76b4e74,519f868ac75255101fd45df2c3ad72627bb76768,6011953307f4f080342f88a93cdc7092266ee9db,,7aa88eef72620175bc003d3d18810b521da6b43aa6c8dca2d02090d7ed38bc48,Tests_failed,004269ad0dd3724b0422d6a78bcb51a0757c083e36eefd80267d4f6ce3c9291b,Tests_failed,False,True,False,False
10,refs/heads/master,d435fd925edb767531a360c7bfdd6025391c0ffd,97f8471ce577ccf76dbfde4d78fddb7963c98e56,673a7a5869cfe1e61d846e1324465194a0ae2aed,,ca7f502cbfbf6356a16587b99b19f09e627dc95f9e2a8d90f7d55421366eecfe,Tests_failed,49d2c72a03627f7d2d61d701ee634a1c66fc7f060fb68506270358e529ffdd83,Tests_passed,False,True,False,False
11,refs/heads/master,3d3fc84f213746ba0b61212d2e96355ab4ac7bbc,9fa90c2c89b991157db134027494f9657d848457,f0499d56f9ba2eda79001f4a5cbff596f9675b8e,,fb5fbd7281aef240fa67eb603e549a94eab4953672e80e9aabd86ff54ff3d165,Tests_failed,af05fcf5cbb09e9f0acc320baea53e7e02cf4606a19d2fa52655914675ef6ee1,Tests_failed,False,True,False,False
12,refs/heads/master,f0499d56f9ba2eda79001f4a5cbff596f9675b8e,fd8e16e91b3e6566b621d84103ea0fd23a55c238,7a1c531ea1da4d39fc8524f66979cd1e2f33a9fb,,b4f1dfd85bf836f367f0f2c4df9bf7ee841512258d051b84ddfbfbc60a4fec8f,Tests_failed,ab89a8b75f63290cc3121c1a938219c7f020fd0d2e8ba58470c9a30af24d6fc4,Tests_failed,False,True,False,False
13,refs/heads/master,7a1c531ea1da4d39fc8524f66979cd1e2f33a9fb,ebc96079e987a5a164ff346f0fec1135b5d40560,960991dfcc8be3e0a14ecad8be2a1b942c90d9fb,,b91536be700c93e8a0e69dba12bed116317d3682d27e3b7286e20210c42156d5,Tests_failed,6b2afecb8474dabb6c6386e016f6e798f3de711de6e2499baa4a85d3c08c5832,Tests_failed,False,True,False,False
14,refs/heads/master,d74c9c9bbc56e6d081b92bb9183d3339cf735d39,85b3908f5834fc8e2873ce6f3f6f87f30513e290,a59df596b6b5d58f3a4b6c315335b53e6f5a57b8,,,,,,,False,False,False
15,refs/heads/master,f322413532affcba5ad362673f4c94561df7a3fa,871b691d5a131847cc6044431d338599c4146d3a,b3175688f67dd1700f175bcf9f50f0aa8e6a1689,,,,,,,False,False,False
16,refs/heads/master,509461530913f26235554af428c57b0568dd696c,bb3209ba60e2dadb1b9790f1c4c04d099c8820e5,299b91b130ee3d2cdd3117aa476482e841f54f5d,,b677c64df322b0c664e2d0bd3eb3b6d97ed4a0fb4a19deef763cdff517a78045,Tests_failed,6e426ff1b3e986254a0a6fa8e8b77d78c2d804b92ff58d48da867bbc05440136,Tests_failed,False,True,False,False
17,refs/heads/master,299b91b130ee3d2cdd3117aa476482e841f54f5d,453a1b6a2f94682d147f8ff95b5aa7e1c1a24f69,cc476622ef192f3a412b1502d91730d3f63f8f76,,a32e7f4a4aec0594fefbfccec1974fac1091fa9b82bb0cc1ab103dc8194d112f,Tests_failed,f6cff3d4679a773a600e2df5f6a08f9ae688b233cbf360f04d1e5caf95fde1fa,Tests_failed,False,True,False,False
18,refs/heads/master,453a1b6a2f94682d147f8ff95b5aa7e1c1a24f69,17a76a4c43fa028fe79079e4853cb642507b0db3,6f509e450334207500ae6e5af21dbb68975f2c4f,,,,,,,False,False,False
19,refs/heads/master,8d3441a62b9bebdabd2fdf7f8ce1f95442e2c67a,2d01972993272bfa1a01911b3ca08485f40ad23a,8c692034e85e101659403634b61a50ecb7ad35ab,,0c6512a44ca19a0c22ea40e018472ae5de3ad1b180c2d23f138f69d9f1f9ff48,Tests_failed,1cdbc55331afe9d5ef533c40936763d6cb8d3fab13ebbd8460dab80d07e142e4,Tests_failed,False,True,False,False
20,refs/heads/master,71909047496d5bbde88cb889a61dedab6b7eb4f7,4721afd331e4261701619cb89d9ece71eb20eb51,ef43b67d4097267cea4e7264ac14dd6269d4ba02,,,,,,,False,False,False
21,refs/heads/master,ef43b67d4097267cea4e7264ac14dd6269d4ba02,1d95e06f8634dfb76089597264b1f00962100683,35d9b8da9e7090d73393c15db8ec54a10b9a6e3d,,,,,,,False,False,False
22,refs/heads/master,35d9b8da9e7090d73393c15db8ec54a10b9a6e3d,735f8d8c48aa5d3f85261e3a4552ed961df1fec3,f49f6928cfc4c747395247668af8f03e616b1e5e,,,,,,,False,False,False
23,refs/heads/master,e49ab21dab558d9c602ff7d70ae8f02c5a5ae38a,9f6a3c7f218534b63fb6a6546d71bb6f9e0ed88f,eca9b2a14c8e1d6f60fd170b5989894a5aa747cc,,,,,,,False,False,False
24,refs/heads/master,aa7113e08d16bf6741dd914c3c7cb6622620b08a,76e9e245e79bbd074c99964fd6d697229924fdea,35f3ab7274e2aaeda297aa4d5c442e9f85642cc3,,,,,,,False,False,False
25,refs/heads/master,517e4df5f923601e2d49258b9e352aa0bdbb2f38,c604d996a58a2048f8840a0d8a0ca49c5f66a062,491df6b3415119c3d14a1eddf0e4d471788146b8,,0bc41d477d52d0e9ba56feb94cda26d2772d75d90bdff22293645cd73a3fe5a7,Tests_passed,61d94b5a72523f722eb7f27267a3c8e708840c5b7138232327da3af5459e80fc,Tests_failed,False,True,False,False
26,refs/heads/master,7c87d36175f200d186ed19a9d12dba09da8fda98,9b014c0fc96fd7623415ac7f8d9e53b3179bd77b,a0e46d89009adb29467803140cf8527a4f9e045e,,,,,,,False,False,False
27,refs/heads/master,a0e46d89009adb29467803140cf8527a4f9e045e,82d9b13d7be7c8fc08ec04d97c4421ac930cd6ed,f06f3514a048f8394a50d33e2dca6b5e6924aac8,,,,,,,False,False,False
28,refs/heads/master,f06f3514a048f8394a50d33e2dca6b5e6924aac8,89f5e4ea10ff58ba89cd54dc9d4670aabe41300e,109b6fb577553171857b14a2af179f65058acabc,,,,,,,False,False,False
29,refs/heads/master,4b8fa81d58ec1cdd104832ea1b2749ff0bf91aa4,bca8bb76ae0496dea5ea437244ea7d89f55f4011,b150b789d61f100c09baa58eb5ba8ae61fbdf152,,,,,,,False,False,False
30,refs/heads/master,07ddd35454e3c1a916051aeb18ab0e06fefcfdb3,0e019ccb6a45ebb0f5528eef7c828694037faeb7,1f642b32e773503e0745baaa2d9b384fdb10ddb6,,6dd766165ac2e86aaba788a2adcd46f119403bd0fc3b4b08ce8dbfa5b230b6ac,Tests_passed,b6b4f5523c089d5e45b8f94bb30608605e78642c7432b74e1b5d561a896a1500,Tests_passed,True,True,True,True
31,refs/heads/master,45226cf3215ee4270f06be2a5180b9124ba84ee0,416462fe3040bcafe501cfc37342d4385354335a,6c6d48d17750818c73ceaca863de1f3172e1a8cb,,db6a24a0aa0bb25e114bd871746dbdceb98cf2cc5c2bde64b8ae115261758d8a,Tests_passed,4bafa07c6de95eedc9b0967318d1b6cbcbb352f2c0e24ec3bfad1b9e8f095ccf,Tests_passed,True,True,True,True
32,refs/heads/master,4a89d3d902f55ee178980c45e575b3315849b838,24fd092ffffba8edf5f4d718d03b1313baea0074,f6b133e6b881b1a784c9d2cd2ea9e51795894aa2,,ed2d21a7c87ade83cf344ce14c3dfc576a20bed029f6818c4bf0fa3cf1ed0e74,Tests_passed,31964123a6a52ede83d9a9cd5fd34fe2fc4696b47d4bf5e9c63b2de37f3b5682,Tests_passed,True,True,True,True
33,refs/heads/master,81233051677ea64d610313e31d80b3deb2bc5f19,06e19ab98b9c6c413625aca696ae8f61a15f8133,d7a307c46b2255858675853855d1a001c664d900,,,,,,,False,False,False
