idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,deepseekr1_merge_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,deepseekr1_merge_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
2,refs/heads/master,31218157e3efd720cd9fc792af1027a6e129dabb,55fa8bff2a05f6bdc8f7d555c566af41d8f7f1e7,c6ec352c54ca0c92a31a0a82805f3feb6e9d8633,,True,True,Tests_passed,19892ad83d2c86e6fc7caaab7e509cf0279c7ef34cebf16957714717d24922d0,True,13,54,784,2,True,Tests_passed,f95b97f48a36e71c1bb228030ae14a73f07e75d82fc2e94acc247d4cd73b9625,True,13,True,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,d62424b6fabf4ff0d08c441860c72564129add062d159f25738d345149a9e927,Merge_failed,f708adced034aa15a6a97b0b26144d1c1679377a2dd01cc93e5c17942587aaa8,Tests_failed,6e3af8464c22f0063e849cc89177677af8d988e4eca3780c2d61ed4b0e50b1db,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Tests_failed,21bcab391c6a8a993f6d3ee1d90acc80b52c44f0ce031bd3f15691702bd5c2b7,Merge_failed,3dba44ca9ac461b520a81b19b24ca339b1db1b56d33bbf96786648650f57314b,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,be045872f884f1d49b728a4bbe986b3bae3fad08d592dc9310b25671bb7b391d,Merge_failed,f708adced034aa15a6a97b0b26144d1c1679377a2dd01cc93e5c17942587aaa8,Tests_failed,039ce1701c58ce3c356c3864ec26f56eacb13b3a2937bb73ee23ac1e79b55f89,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Tests_failed,21bcab391c6a8a993f6d3ee1d90acc80b52c44f0ce031bd3f15691702bd5c2b7,Tests_failed,2bd2ce1bc87e489f8622d3bba4d626a347c3b5fe8b4736ff9569d9aa295f39ac,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,Merge_failed,cd025037c785464ffe5ed5c14b79033668359e8e38109889ab15edd16d351711,0.008119821548461914,0.00794363021850586,0.007814884185791016,0.013000726699829102,0.0077211856842041016,0.0075681209564208984,0.00789189338684082,0.03163576126098633,0.06493091583251953,0.6726126670837402,0.04946446418762207,0.47440671920776367,0.45885562896728516,0.037752628326416016,0.03985333442687988,0.03783392906188965,0.03922700881958008,0.03931999206542969,0.04044675827026367,0.04007148742675781,0.03934216499328613,0.03973960876464844,0.03885078430175781,0.03939032554626465,0.03926444053649902,0.07085013389587402,0.07428932189941406,0.7633113861083984,0.08394503593444824,0.5828421115875244,0.5266165733337402,0.03983902931213379,0.04016280174255371,0.040479421615600586,0.03934597969055176,0.03986525535583496
