idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/main,29f2c01eea18972875054beb4b7060c207266fcf,e6874b5ec111444ffec8bc668defa3310bfb6da8,16fb411f8701f365d1628993a22cfac068ce125f,,False,False,False,0,Error,0,2,False,2,False
3,refs/heads/main,05146eb1f4368c4d14dbb9a5db2b7d6ae6003ce7,0a97faa052b48efbec8e0110cae46557f0a4d7df,be39419e39f06fd8fd15e53194e82708e490371e,,False,True,True,4,13,71,1,False,4,False
