idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
21,refs/heads/master,79af435d281894331227ca163152aae7a483908a,efdcb9c1ecd07dfd372b44601398af6023a38835,f6974ef908fde073110bb0b95925c1aee189aa4c,,852f8912f1490f11fd83afc7fb82d12233374f252234ab12518f5385b1c25656,Tests_failed,346169807f9ccea70156c85d1f65253d0987bb756772df5e06e67c9264771c37,Tests_failed,False,True,False,False
22,refs/heads/master,efdcb9c1ecd07dfd372b44601398af6023a38835,c8a117bfc2ba02727dc9b2b897652d8656a41655,365c6cf7cde6b6213452d705b25ac5d0697f5166,,,,,,,False,False,False
23,refs/heads/master,c8a117bfc2ba02727dc9b2b897652d8656a41655,c66c00b0501e7b486f78545970c6fa5bac39afd4,193743b2414441247ba6f1e4b3e3e2c017cac4a1,,,,,,,False,False,False
24,refs/heads/master,c66c00b0501e7b486f78545970c6fa5bac39afd4,268632c3b6d8c5bbf0c7bc53f97a0909a3264e02,5594320d1a049968ab7573b55ce75894c02441ec,,5e608335ed43e9f6ce841824c9711abfede6fb3de3797d845b6b57b0b985046b,Tests_failed,a85246129606dd03c8df95033caa9259f556fc7c0dd698d4c930db80835277d5,Tests_failed,False,True,False,False
25,refs/heads/master,268632c3b6d8c5bbf0c7bc53f97a0909a3264e02,e9cc46a4ed83019a2cf50b657fa9315919f5bfd1,b39884a5c5df585597cfa1e59f9c8b299a5e48af,,d591edee7b9efbafcae056124a35cc2d3937c74b36bedfc10dce69dc9396d669,Tests_failed,5e608335ed43e9f6ce841824c9711abfede6fb3de3797d845b6b57b0b985046b,Tests_failed,False,True,False,False
26,refs/heads/master,e9cc46a4ed83019a2cf50b657fa9315919f5bfd1,b1f06b1d9e085ebc2260b7ae70d0ee771bbbc151,e62530d5bedb7cda2c51ce66d22e6b32c4d15a4b,,9f3772b389f5c94310d4895a84f220a2c8646291a549dbb44abbb5dc5fbc70f7,Tests_failed,d591edee7b9efbafcae056124a35cc2d3937c74b36bedfc10dce69dc9396d669,Tests_failed,False,True,False,False
30,refs/heads/master,9e4367bc2ac173cc02539a724b881b1fd44ab52a,f9e30772936440f4a65d6ac461c0aa5609154264,73074b68500c47721a528f887add54867ba13c2e,,119a7fe030cf06a35b3a74c0f3ce11f90863b85c664478a44851f9da2887dfc2,Tests_failed,77dec70f9e2acee6ea6a7efe19e44c4b5968ee0ebea79237f691cabc432c72b9,Tests_failed,False,True,False,False
31,refs/heads/master,f9e30772936440f4a65d6ac461c0aa5609154264,92e1c34dd7b5e08965f819963b142bf8b330fabf,df7508b58fbe483e3d3c4aaba34334149ac51b5b,,7729fb5a5c0386bc754b317b1bcead9738b31cfd3bcee3984a31cb05b0aef32a,Tests_failed,119a7fe030cf06a35b3a74c0f3ce11f90863b85c664478a44851f9da2887dfc2,Tests_failed,False,True,False,False
32,refs/heads/master,92e1c34dd7b5e08965f819963b142bf8b330fabf,0eb3beb2b955b0565adbfaad11d4e68e8a85d0c4,c47abc7beb05cb96e0896c66ed329e20f0f6ad2a,,,,,,,False,False,False
33,refs/heads/master,0eb3beb2b955b0565adbfaad11d4e68e8a85d0c4,779d9d423fcb18d7ccaf4e8beec5daf2daa6db70,6302153e5b512fef10a5e76d5cbb3b4032bba25e,,a057865b52fce38c668a98d3042d687061ad664d3619c800aaa7072329b99f90,Tests_failed,8333ad7d2f66979da5656c5a39a1cd57cbc074fcd5305adab848180e5e4478ae,Tests_failed,False,True,False,False
35,refs/heads/master,fdff590d422d5e23703d2f1601b8eafb708efbd2,789906b6ce81e717a5520d8b0148f0b53a017b8d,4b5452a18fd374582538c4a960291c49acde4b7c,,,,,,,False,False,False
36,refs/heads/master,789906b6ce81e717a5520d8b0148f0b53a017b8d,af94add9f44106fd0dbb750de84bfdb71336684f,76e86c79e9e2931f33663fe36a79f1e31b44204c,,4f5bcbe4a51a71c5b632346faf6afdd835564f0b6ac02970136ba74b96220209,Tests_failed,fd5ff9350b9dd91ce0e6a38add2bccbd33f38ba196eaf6b68056f431b25a4767,Tests_failed,False,True,False,False
39,refs/heads/master,3966487b3978d1048b310570a5b44edd7c7864a4,938550adfefefe260896b375b673b02642206608,a530b39061c451efb6882f5704f1f38bbddf713e,,5049479f580a974ac693267bade0da78ed9b02ac028e7fa8a623aaae21906d2d,Tests_failed,f8d2b3631dc0aa349f0f8a79d1cb02b2287857956f0d2189ad6e0500031bf244,Tests_failed,False,True,False,False
40,refs/heads/master,938550adfefefe260896b375b673b02642206608,cbe2f199dae2fa38f4f536b2e566a49ac870d7b7,161987371e0066b0c38fd11052151bc844cbef1c,,bf69414f215c12f29d45963dab7b50d476bc8d816b3dcf7ab1a1442476037376,Tests_failed,f59be2383235eb104309fd485a03630aa916200289f5f0aaaec48fa61e60d94b,Tests_failed,False,True,False,False
41,refs/heads/master,cbe2f199dae2fa38f4f536b2e566a49ac870d7b7,5fc01f59271af1c0012f6ecc1f3155bdea823249,0d44430f974da1def559477c8f4b41874809be20,,,,,,,False,False,False
42,refs/heads/master,5fc01f59271af1c0012f6ecc1f3155bdea823249,7b454a827ec6505c8133671984cb990dd3a8eec4,ea3445e4a2773a5e3904e35d482b9ede49c41f5e,,4654c494d34fe8b506f9bdb1c15afa0b86681657b3bcb4167da6cc5d7de11fde,Tests_failed,f09b65681b093742bd6e17032f551b954d05f0215f2456641ea059bddd74ca8b,Tests_failed,False,True,False,False
43,refs/heads/master,7b454a827ec6505c8133671984cb990dd3a8eec4,2f15b9af518a53c84e4490124228b1c813467aa7,2686d3fa49bd3f2c8857585d26a35a1001b56949,,7f50773dbfb72cb699b0ed8ce9d200fc5f8b8201ca98e5e6f10cc3adea52262e,Tests_failed,dc1d77ffab5537edb44f3378f5c6c89d61e5d8e2509d932abac1158ee2be9860,Tests_failed,False,True,False,False
44,refs/heads/master,447f1e77857b05f3b8af25004aec04d15c54fd8a,ed174ed8ba85581c6c5492bd3452011faef818f9,f790e30a0043d126c9b97bff4414d2a9ed044322,,213c2594a7eed789a02b2816fcd204981ccf2bc9b9b34c3b6efb83f84d4f611c,Tests_failed,20d7638dbd1b7227b1383cd3d2c9081f387ad5c4a8aaebd89b6de060224cfa4c,Tests_failed,False,True,False,False
46,refs/heads/master,0fb0b68938f941ebbb77c587ec63d52e567866de,df7587b094dcd8e9c35c45965b66d1f79ec844c8,9732b0968adbc385d63ceb1682c0098fccc3ea78,,227a5d66e8a9ef3429127a1316005293a3aaa1a75df3cdcc017764b81036f249,Tests_failed,b289aac686f764c55d6647171b141ba0d8750dbd41bed6e4ee809a24da248038,Tests_failed,False,True,False,False
47,refs/heads/master,7c509e36acf479c9d78f78ef7af1a1d5aac2c369,730ddf56204813497199f52def2bd7cb45e1c7e7,00b2928446f9a3d25f27b5a951e10cf1e9a261e9,,5e18ba017ed7ebb1b46ff6b74f2883b1c4c9c0d7d80b1487060f1d00bc2736ab,Tests_failed,2a72b5af044173b3c6276d82463b446d01699cff6821bff4d747b1f113857442,Tests_failed,False,True,False,False
48,refs/heads/master,730ddf56204813497199f52def2bd7cb45e1c7e7,184ebd1e00042df7eab44c2d37cceea887fc6f9a,2f92c8a63424af4549c5284eabdcaba174b62bb7,,0a09d9bcba13f87cc5f3a78d84a18449df82994180ad3b655bd7feb078f695d8,Tests_failed,5e18ba017ed7ebb1b46ff6b74f2883b1c4c9c0d7d80b1487060f1d00bc2736ab,Tests_failed,False,True,False,False
49,refs/heads/master,184ebd1e00042df7eab44c2d37cceea887fc6f9a,772dc3fd5f539fae12bf07e8e5bd6f5d7c4e8d18,4e30d513b73af9e1f2e40277a106174db32c902d,,f44c7ffbcf6030757cff09a0adb07208c76921015067207abd16f21e04e7012f,Tests_failed,0a09d9bcba13f87cc5f3a78d84a18449df82994180ad3b655bd7feb078f695d8,Tests_failed,False,True,False,False
53,refs/heads/master,f790e30a0043d126c9b97bff4414d2a9ed044322,cb0e39b7511638476a49de6926659dfc25c382db,ab1323dd3e176f414c7a62e0a5b0ed2709bef783,,7a90fde071de12edcb6cca960082bcd63734b8bd44a735d9758c555952dbd5af,Tests_failed,51974ce32a830b1ce7fb35f2ff5acb77ad58c0aa146df98a6e23c8a27dad3d74,Tests_failed,False,True,False,False
56,refs/heads/master,64ace17a5eaf773ba291970b765718469ed652f0,b8e7433ec674cbb101dfd4c404c8eb231d4de949,c1f424500b541cf80320b596bff6f6fe1ebe5014,,9264dcbee984d6f42d794316bc267d1b5c7c77b9fd76125494070f5d2a8ef70f,Tests_failed,401439b603d00f4697019d1c2b5bd91f4f63d5cbdc7aeba71c558c196a39f9d6,Tests_failed,False,True,False,False
57,refs/heads/master,b8e7433ec674cbb101dfd4c404c8eb231d4de949,9b0448a1875a24cf754720c4028d6400b17578f6,da536af7d28aa086f5fd76bd3b73617605fcf150,,0e049bafc5f3711cb4c0dcdbab67d87db430b68ec3ddda772d49c98792b281ae,Tests_failed,9264dcbee984d6f42d794316bc267d1b5c7c77b9fd76125494070f5d2a8ef70f,Tests_failed,False,True,False,False
58,refs/heads/master,9b0448a1875a24cf754720c4028d6400b17578f6,7eec7d431baad863baa7d38391e4eb9eebc384fa,7f6416672a6f13618908ef62f0f3e2da4966164a,,7cee3aa8cdd4301ac0cb044cfe4d8e4df8f0dd17c6112c8005d2654a4c9f61e5,Tests_failed,0e049bafc5f3711cb4c0dcdbab67d87db430b68ec3ddda772d49c98792b281ae,Tests_failed,False,True,False,False
59,refs/heads/master,7eec7d431baad863baa7d38391e4eb9eebc384fa,b0274824a9ef877165be648db6a3feae6b9c1b73,c1743eb1248ddf65b110181e3b0499f06e3b2ff6,,eab44f463725ef0a9b277498cbabbea8d0269b50e29ca7a86c90557d064586e7,Tests_failed,7cee3aa8cdd4301ac0cb044cfe4d8e4df8f0dd17c6112c8005d2654a4c9f61e5,Tests_failed,False,True,False,False
60,refs/heads/master,b0274824a9ef877165be648db6a3feae6b9c1b73,ccb041b5a9950eb48b88b5e6983a88424fa25f76,2751f902a965431564a294379a4381ac61f5bc12,,,,,,,False,False,False
62,refs/heads/master,550ee73ea35308dc07c9370110d0e75dcd1e8159,521498313a573a38cfa3390d69fd21b5fb1e6fe8,d1d3561fa6cc57d487ea357c0ee8c3845aecbb7b,,e6b99b11835869f018fbc6b02f8f99680037184966b2b0fb621a0abac929ebd8,Tests_failed,8b8dba818ef49f9536236391dbbc3c5439cc79177b91ab27cc45101667b05dfd,Tests_failed,False,True,False,False
65,refs/heads/master,cc1c5e277d6aa543131e76fef00d3fcfb58f5c44,1adfeabc3e54bd0778931c9f19af6113a2958ab9,d071d968f5159acc3896eb12bc5f81d0dd97a4b1,,eae27e6c08e1f5dbce1954c7d53c2427cc9870d30546fa15a8bff1a45c8ef33a,Tests_failed,c7d8f5d3254afe41930c962295ef87526dd3557788debe39e5cdbfcb44c1d5aa,Tests_failed,False,True,False,False
66,refs/heads/master,1adfeabc3e54bd0778931c9f19af6113a2958ab9,2f2f69607b09e4b56d9c8adeb11d299faee642ce,c171dea13cb481c6926e4e4dccda9b789addc2f1,,eae27e6c08e1f5dbce1954c7d53c2427cc9870d30546fa15a8bff1a45c8ef33a,Tests_failed,f1dc1d565446a427f35d356ec0fe06f07fd5c77ed76e4e73e5c2d97eb6d781a9,Tests_failed,False,True,False,False
67,refs/heads/master,2f2f69607b09e4b56d9c8adeb11d299faee642ce,8217279c1cf2677680bdbeece29d9b9812c54aca,f628824563a856fa4329f8ed1d7496535a0c1ed8,,9f5c14801a5e9c1f48320271e3fa5341fba0acdd49f91feb66a08e200f0ab929,Tests_failed,300506e1a3a03d4bca754adadcc5fb8752108f03cc2aef23e8c84733a4e3d732,Tests_failed,False,True,False,False
68,refs/heads/master,20e25cac1e7b8d2c1cbed6f6324a354c7090dbc2,e4b5036114bf0378c8c84b1cb0a19fac1f97dde4,cf5cf4768bb2366339ef18872eacf3a7cf8632f4,,90c04ccefaa4499dcdb4db9f888cb495f96d73f3a8f46638418958cae88db5b4,Tests_failed,e021fd1e5ba92a8ddce718e397b3f0a4eab8f9ebdea9328f1d0201b038204be9,Tests_failed,False,True,False,False
69,refs/heads/master,3cd9542c7c430d9982d18d6ebff937b0d1b6826d,b728811686cfc2c0051e14618fea9565418a6d80,15e15456f2eab0e12730b5f8a5b2495b1cbb0789,,5aadcce282ee0038462e0e9978f231c50916137b0f49c0edec24136e361fa7ad,Tests_failed,6659701fe94a23a9ee823d3cb1f0f2e7ee9dc7ed371fa427b5d9d448d137310d,Tests_failed,False,True,False,False
70,refs/remotes/origin/osgi-branch,8ef27ebffea6dbcb53b2f58f3a3afe692f8430e6,e90b6ae7146160336856ce5ed00b3fbf8cf1e70b,d6eeaf36d69bc7a5731f667421c148b58e162696,,4a49faef4242a1358a4f4116951a86908e48bc192854153b98385bc5197673be,Tests_failed,06ec722ede2f97021797e06ea25d55b77d7de15624ed6b8edf8c547b3a497bdf,Tests_failed,False,True,False,False
71,refs/remotes/origin/osgi-branch,e90b6ae7146160336856ce5ed00b3fbf8cf1e70b,f2b2e02c3323a4908d4a76376b2f7e3f05f599ef,2b0678d5caec2ec71a073912d9769735fda23198,,fb3ffc595b92e9774e194100505a28c09b4a676d1cb646d5169d9b539ffc931f,Tests_failed,f216d8917e3105f9d6c14f2ae297bcc7ffe124e4734e99fbb0489ed3f60c27c8,Tests_failed,False,True,False,False
72,refs/remotes/origin/osgi-branch,f2b2e02c3323a4908d4a76376b2f7e3f05f599ef,6b68d8d42c5c6dd624dba78c7a8590263943b8cd,ac65596a8d424d6b37333c3fa3b7dbcacc4e09f0,,fca66e46f2eb8ea2308abb97c1ac067b12de4139b1f3351a70f8c31004fda3af,Tests_failed,677895ca71f219e88af0635edba28396b4241249b6cdeac4694dd306d17c2183,Tests_failed,False,True,False,False
73,refs/remotes/origin/osgi-branch,6b68d8d42c5c6dd624dba78c7a8590263943b8cd,6e2632059976cdb69d774f20ce4c8eff9667a215,a18ffde56da0e80f1e8551f1060084b5669586fe,,,,,,,False,False,False
74,refs/remotes/origin/osgi-branch,bffcb4aa8098fad7b5290b12a83b9130b803330a,46a69e5b6690b855972a318f4f07364797b93841,1923215e2a1435683bcf5ac786f4fb0a3193b18a,,d3bdcbdd1cd0bade05287d603707146cfcc7e705277f6ad2d756546c7039b48d,Tests_failed,b75dc27df122b032c1e3661baa78924517c5c0768400ccb8389b2d38c1acd3ef,Tests_failed,False,True,False,False
75,refs/remotes/origin/pull/120,f179bfd37f6cb2250ca27f53c95e44ab9ba8ef0b,3b91afcebe8953b58ac3314d551cc4de42e84386,bf0c23b3e706a0946ad17fba8ccf6c2bfd5862ab,,0e6c324eae6db35be3cc99e57ce45ca8a26536ed06c66a97b49c6daf2779cc16,Tests_failed,e86d65bb8c76d756e7920ae8da239f7f4546ec3f1737a2a275c512e74cd12ae2,Tests_failed,False,True,False,False
76,refs/remotes/origin/pull/172,c8d63a2d2db2c5530b2a455afa52be672a3d8897,06a4e70dfe4ec0a63f64768bdcf43ff03f937b73,9732b0968adbc385d63ceb1682c0098fccc3ea78,,1b7275b19e95e5a84a80bd4934b0188c21d918d173caf9e74160edb4e9160b38,Tests_failed,b289aac686f764c55d6647171b141ba0d8750dbd41bed6e4ee809a24da248038,Tests_failed,False,True,False,False
