idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,5f34e47a4c29833f600b069f5771e754e03687b1,5b6ad24ca1396126f033eeb3e686814b8e519ecf,ad583aec36703eed4ab3c7cbb589807d69a8a935,,,,,,,False,False,False
2,refs/heads/master,998a5727115939812efd2c102ab070da51b290c8,07fef7a5afd5f75131bd5cde34107a5869ea84b7,1128eb28b274c4a4c3fa1b6ec99dffb129623883,,,,,,,False,False,False
4,refs/heads/master,d490c4fa355c8a41db7ceb11935bef52865abf9e,1295b513010ef756847f684ebd9781a7acd3db49,d58dfc309d559b881881a698f08f7f202b53f5eb,,3097ab581cb631a5190ec82a5d776932e935aa32e74370844ae6250eb0f72a88,Tests_passed,ea49df51aab496c45cd640fac09f85b9427a848522a52495ab3dfe8dd992cc6d,Tests_passed,True,True,True,True
6,refs/heads/master,5d2470c9102b71575bb48bbad700245ca43b01eb,76b4ffd4f2fd7f41c00d72e00df154fa7dd1473e,4f376dc1577c1e20d9e8cb368b0a962f09e876f9,,244c22f53972615e91cb7c700367251122fa561273dbdd4dee50e8eddcb10de5,Tests_failed,a4151fd3bcd6a859a105a1305dc1429cb3588b31c06cfc83d9e58a89fb8aef8b,Tests_passed,False,True,False,False
7,refs/heads/master,4f376dc1577c1e20d9e8cb368b0a962f09e876f9,bad97e46e2b30da25178d59cb9d60d1678fd36fc,a7376222416667b9cf1d2cafd108dfd6e53ac718,,a4151fd3bcd6a859a105a1305dc1429cb3588b31c06cfc83d9e58a89fb8aef8b,Tests_passed,8f45602234358cde2da7208b1dac36452f36bfb41a36fe4b97dc55543b294768,Tests_passed,True,True,True,True
10,refs/heads/master,4abc5823760e7203fce57cb028719c77dd692f8d,8f1803d638b5324b8fd82e3e3e9caf66bb421fb4,715503986d45db0d0f795720f113018b2904a6a9,,,,,,,False,False,False
12,refs/heads/master,762f66380c934d693d41cff983e91ff96236b82b,6bae75ad42e3f4fb133bdafccba4b5263dd2b4e7,ec83714375269da047782610b369ac7e4425f743,,,,,,,False,False,False
13,refs/heads/master,0d6d35175cbb888d53a3a3da9a2ec839d5bbcbba,6d174b4e1efaa97b0a2c5fd46cacefbe9237f6d6,3f3139df4b9453b655a4b82311314ffb02157c02,,e7734ad2ae94e096986a3c127b737387a67ec3024dd08a868c2272fcadd790fe,Tests_failed,16fba43ad28f64917929fd82c19f8703193a25b846595c6678bc05bba735c84b,Tests_failed,False,True,False,False
14,refs/heads/master,d22855e2637b2c4721702bee6129bcd722db0eea,289811afbc184ee7061b63a3b124768bda231b2c,42e3c59a3c68c1b2c2ae1639cd3f5d3617494149,,3104998692daef1b71761cebd3c6e92a96765e2e17e7b66371797485020be2c4,Tests_failed,02f384801e0527bb1c0ad8d71dac1f1b90a0f189eae578f282ceda3765cde905,Tests_failed,False,True,False,False
16,refs/heads/master,a99d925bb8651c0f834938673bfa51c53e9cb3b4,11ab1620253162b7ceae2760dcba4c9fe765cb7c,7f8134dfebc4718605109006a96c0668f30dd054,,,,,,,False,False,False
19,refs/heads/master,3fab09652b968739af02ea6a604a7e26876f4440,b36c8762728214fd8d35900f0ad22c79039632ea,93bf2cde50d7488908c68b3b2e17f6ef238a013c,,f2e2ecf494d78a2e809d515a193599e7e4ae1f0242947883d32e70da1f375f65,Tests_failed,d538262e6f304068e98d992b2f99ac1066dc76a8ea326f7043a21fde83025704,Tests_failed,False,True,False,False
20,refs/heads/master,39856fc2a853b61109c9e2ec43167e78ba9adebd,2e7ad34064caa8b6aecf54c47584d94aedd618a7,2d80ead62ad872796051c039f50f1f15b59b8572,,35dd3cab6051d22b15a977b3270e01ee9c7e9bb7d5bfb60f0071bd8b0a4c8fca,Tests_failed,1b6a2d2f5b4c0e9a5cb63b36f7852a293852a10d89d7345d3bbcd03744812b78,Tests_failed,False,True,False,False
21,refs/heads/master,551d50d3540544c7a36d30102a51e1f8460741e5,beb7b6bdd001808d07f03ab6ea34655a3ee7eb1d,ca8c7307d4359a511b05d563a18280cad728defb,,722d546de76899a9ef78ec330b4439208973a1ad59bcd3e2a542ba2362711818,Tests_failed,f5a0cba212871877310e6a4ebbe9e7f95c8406fa2c269279d2313598a585c307,Tests_failed,False,True,False,False
22,refs/heads/master,682bfc4e8aba7c972de2d06642c9c053aa26c2eb,192c42979135c3d698f8cf543ad8cb2e1a3656a5,8d7cd790b6484e265912ccdd3dda65476b170858,,,,,,,False,False,False
