idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/main,74d48d1c0dfa5687d766cd2f73e6f2df7bb4968a,1b41dcdb7d0bc7e623229a60ecc5ddac9cc6ce21,05ff7680c6a56a1fb6310dfa66cace991cb37280,a parent is the base
2,refs/heads/main,1b41dcdb7d0bc7e623229a60ecc5ddac9cc6ce21,a323200869d097ad9a718ae066a0aac1a8d0689c,71041304ea53c0c65ab326783df97d904928aa8a,a parent is the base
3,refs/heads/main,a323200869d097ad9a718ae066a0aac1a8d0689c,9603516e7175bc25f0d348272d8b4b8a710a5344,0fbbd2b77a45b22231de07d110f0dbeed6b73cf2,a parent is the base
4,refs/heads/main,9603516e7175bc25f0d348272d8b4b8a710a5344,67b46a5fabea86938c506a12ac396b84541022ea,c89c190dd77c0592976e21749389a1baa70180ad,a parent is the base
5,refs/heads/main,67b46a5fabea86938c506a12ac396b84541022ea,911b1033df1eeacaa5d29b449fc7d42f14fec765,805e3b1a390fb39f34a08a8cb7c43b85dd9ea8d7,a parent is the base
6,refs/heads/main,911b1033df1eeacaa5d29b449fc7d42f14fec765,5df7014136e2fe3ea538af0d2ca67a14f9eb17bf,aeabd0554c69cea2e9ab917618f1726a2741e62b,a parent is the base
7,refs/heads/main,5df7014136e2fe3ea538af0d2ca67a14f9eb17bf,360a3873d8830c2400f47a71d468894c00df1f88,5f41fb0f92ee654170b527ee897faa860d3d913b,a parent is the base
8,refs/heads/main,360a3873d8830c2400f47a71d468894c00df1f88,887563a35fe38bddc0f29e8ea36b2419ae11956a,55bd2ad57fe66151c44d1197ee43727ba4bca9a6,a parent is the base
9,refs/heads/main,887563a35fe38bddc0f29e8ea36b2419ae11956a,f84ac84f9a2159ac0bd24cedb94b16d48a5ba34f,73805af4921c2057100eecb25a1373d2fc1d7e7f,a parent is the base
10,refs/heads/main,f84ac84f9a2159ac0bd24cedb94b16d48a5ba34f,b5c0a1520f4e8f9f419cd16ec36d5cd28b9f1f92,65b90227fb17e5ecafa74b9dba8279e3db005689,a parent is the base
11,refs/heads/main,b5c0a1520f4e8f9f419cd16ec36d5cd28b9f1f92,dbe6b88af542bffc9499c3c715935b2b3c4da7fb,57a9a5dbb5cf3f54699784db15d970d47b0e5abe,a parent is the base
12,refs/heads/main,dbe6b88af542bffc9499c3c715935b2b3c4da7fb,e7beca96c6935543d2446024ba16389f2234a4e6,d59fe1ca918cc44fbb4cbdab92ceeb48e2ea5099,a parent is the base
13,refs/heads/main,e7beca96c6935543d2446024ba16389f2234a4e6,43ca65540635db5621a97d1aea63c04e444f1310,dd62745ff61a7f20d6621aa16ccb05dfbd9706c7,
14,refs/heads/main,43ca65540635db5621a97d1aea63c04e444f1310,601203ec3736cddb957ec539b818d81ac6f7dfa5,d44ad344422f91987f36ae2dc7198d944d1f374e,
15,refs/heads/main,601203ec3736cddb957ec539b818d81ac6f7dfa5,e241e67aac8987b291e29558cacf233f5c26dfbb,795bfa1422e9ef7348803bd4108cbc4ed9251e43,a parent is the base
16,refs/heads/main,e241e67aac8987b291e29558cacf233f5c26dfbb,cef1d70d508fa136ee9cb2e4f2342e369fe1f064,53dc4dffe8b5e25f81e063fa8d86632575cd7fdf,
17,refs/heads/main,cef1d70d508fa136ee9cb2e4f2342e369fe1f064,8192c2dec76d6b25b80436cda240a62f3a3add09,e09cca8451122ecc8664d9987cce0cef1af40188,a parent is the base
18,refs/heads/main,0c7f71f871cb123dd66fcabb3129ca04b0e9d1e0,bc3dc7d440ae3f142f0cf62ff4d0bdf90aac695c,a5ee54c03adc85678a3f95ea4644137dd3439a56,a parent is the base
