idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,831116456953bcbdad16e84e45ce38f20ea41639,f6296937f83caa8e883c1166dcd8e67a11126e7b,8e75fa209cc60206d153fdbc56bf249367ab242d,,8,59,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/whitesock/open-replicator/f6296937f83caa8e883c1166dcd8e67a11126e7b_8e75fa209cc60206d153fdbc56bf249367ab242d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/whitesock/open-replicator/f6296937f83caa8e883c1166dcd8e67a11126e7b_8e75fa209cc60206d153fdbc56bf249367ab242d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/whitesock/open-replicator/f6296937f83caa8e883c1166dcd8e67a11126e7b_8e75fa209cc60206d153fdbc56bf249367ab242d_left_right.log'}",False,False
4,refs/heads/master,08b24085a7d9fa22d12323ae67ce9e8abd39f933,e94d0031169f4792099edc8d997624ca9a0063d9,ae2e2241cea84db6551b06a1ba28355ff8b510c3,,9,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/whitesock/open-replicator/e94d0031169f4792099edc8d997624ca9a0063d9_ae2e2241cea84db6551b06a1ba28355ff8b510c3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/whitesock/open-replicator/e94d0031169f4792099edc8d997624ca9a0063d9_ae2e2241cea84db6551b06a1ba28355ff8b510c3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/whitesock/open-replicator/e94d0031169f4792099edc8d997624ca9a0063d9_ae2e2241cea84db6551b06a1ba28355ff8b510c3_left_right.log'}",False,False
5,refs/heads/master,e0972b658b275b16372bffded5aabe7dc32a1839,6d1dd98105f3d3ef6940b974436b373e825a26b7,1b7bf218d1f5625be2b70c45c2bdc581fc1f7e10,,5,13,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/whitesock/open-replicator/6d1dd98105f3d3ef6940b974436b373e825a26b7_1b7bf218d1f5625be2b70c45c2bdc581fc1f7e10_base_left.log', 'base_right': 'cache/diff_analyzer/logs/whitesock/open-replicator/6d1dd98105f3d3ef6940b974436b373e825a26b7_1b7bf218d1f5625be2b70c45c2bdc581fc1f7e10_base_right.log', 'left_right': 'cache/diff_analyzer/logs/whitesock/open-replicator/6d1dd98105f3d3ef6940b974436b373e825a26b7_1b7bf218d1f5625be2b70c45c2bdc581fc1f7e10_left_right.log'}",False,False
