idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/master,23d6b6eeddfcfba0512133d3c37c5be1ac7d2537,4d2ff7e97dba21ca0982ff30e7b268d9507b5e47,91353d2efebdfd12e6535bcca285d450bdb3cd25,,e7b2187b7bef41672ff95e3cfb24a6a2c9109417942c82c0f279dcc39e0f4ba7,Tests_passed,87f891e51fbdb920b42c3e40262248b713a3777a02a43147de83c9c3b798b91f,Tests_passed,True,True,True,True,Tests_passed,42a25873992a77dc3a5c081f76015b1233935c68e480c00d23bfc4a75e52cfdb,Tests_passed,42a25873992a77dc3a5c081f76015b1233935c68e480c00d23bfc4a75e52cfdb,Tests_passed,42a25873992a77dc3a5c081f76015b1233935c68e480c00d23bfc4a75e52cfdb,Tests_passed,42a25873992a77dc3a5c081f76015b1233935c68e480c00d23bfc4a75e52cfdb,Tests_passed,42a25873992a77dc3a5c081f76015b1233935c68e480c00d23bfc4a75e52cfdb,Tests_passed,42a25873992a77dc3a5c081f76015b1233935c68e480c00d23bfc4a75e52cfdb,Tests_passed,42a25873992a77dc3a5c081f76015b1233935c68e480c00d23bfc4a75e52cfdb,Tests_passed,42a25873992a77dc3a5c081f76015b1233935c68e480c00d23bfc4a75e52cfdb,Tests_passed,42a25873992a77dc3a5c081f76015b1233935c68e480c00d23bfc4a75e52cfdb,Tests_passed,42a25873992a77dc3a5c081f76015b1233935c68e480c00d23bfc4a75e52cfdb,Tests_passed,42a25873992a77dc3a5c081f76015b1233935c68e480c00d23bfc4a75e52cfdb,Tests_passed,42a25873992a77dc3a5c081f76015b1233935c68e480c00d23bfc4a75e52cfdb,Tests_passed,42a25873992a77dc3a5c081f76015b1233935c68e480c00d23bfc4a75e52cfdb,Merge_failed,42a25873992a77dc3a5c081f76015b1233935c68e480c00d23bfc4a75e52cfdb
7,refs/heads/master,8fc7b8b26476fda7cc389de7dcbc43f743071541,3f18232e11ce7033a895d7088da07949832cc558,44494ccfa76b27a94f8ae45f587564402bfb1c11,,cb00aabc7954dfcb24a3c68e3220141d5c97a3fcdda02852170105d793bae6e7,Tests_passed,f5ce45ebb8f9937ec9afe2665610c47f8bbc029830cfab84d009d73cbfcc4af7,Tests_passed,True,True,True,True,Tests_passed,1c6e5bdf01dc535820c82ed91bb7d2c99b2c13553fccf7457e768fd8a9367a9f,Tests_passed,1c6e5bdf01dc535820c82ed91bb7d2c99b2c13553fccf7457e768fd8a9367a9f,Tests_passed,1c6e5bdf01dc535820c82ed91bb7d2c99b2c13553fccf7457e768fd8a9367a9f,Tests_passed,1c6e5bdf01dc535820c82ed91bb7d2c99b2c13553fccf7457e768fd8a9367a9f,Tests_passed,1c6e5bdf01dc535820c82ed91bb7d2c99b2c13553fccf7457e768fd8a9367a9f,Tests_passed,1c6e5bdf01dc535820c82ed91bb7d2c99b2c13553fccf7457e768fd8a9367a9f,Tests_passed,1c6e5bdf01dc535820c82ed91bb7d2c99b2c13553fccf7457e768fd8a9367a9f,Tests_passed,1c6e5bdf01dc535820c82ed91bb7d2c99b2c13553fccf7457e768fd8a9367a9f,Tests_passed,1c6e5bdf01dc535820c82ed91bb7d2c99b2c13553fccf7457e768fd8a9367a9f,Tests_passed,1c6e5bdf01dc535820c82ed91bb7d2c99b2c13553fccf7457e768fd8a9367a9f,Tests_passed,1c6e5bdf01dc535820c82ed91bb7d2c99b2c13553fccf7457e768fd8a9367a9f,Tests_passed,1c6e5bdf01dc535820c82ed91bb7d2c99b2c13553fccf7457e768fd8a9367a9f,Tests_passed,1c6e5bdf01dc535820c82ed91bb7d2c99b2c13553fccf7457e768fd8a9367a9f,Merge_failed,1c6e5bdf01dc535820c82ed91bb7d2c99b2c13553fccf7457e768fd8a9367a9f
12,refs/heads/master,aa04b71258ac3cb29abd447847d08518871989dc,be6f5ff60bbca16980bb808d8ca5ae5856067f3a,9a048a1eafa40f11c6093b51233e2b684c3391c3,,0f55ce7b0bfab04a35587e75bfd1f4b14ff19242644df0c84ef02355c77dce27,Tests_passed,d10369c93075945bdc4c54a29695907c703d7beb04faf1e832605bcdae04d490,Tests_passed,True,True,True,True,Tests_passed,cf44972f77eeba7058ef754ffa16b155975bd79f3f835e2b71b7f429fdce7c80,Tests_passed,cf44972f77eeba7058ef754ffa16b155975bd79f3f835e2b71b7f429fdce7c80,Tests_passed,cf44972f77eeba7058ef754ffa16b155975bd79f3f835e2b71b7f429fdce7c80,Tests_passed,cf44972f77eeba7058ef754ffa16b155975bd79f3f835e2b71b7f429fdce7c80,Tests_passed,cf44972f77eeba7058ef754ffa16b155975bd79f3f835e2b71b7f429fdce7c80,Tests_passed,cf44972f77eeba7058ef754ffa16b155975bd79f3f835e2b71b7f429fdce7c80,Tests_passed,cf44972f77eeba7058ef754ffa16b155975bd79f3f835e2b71b7f429fdce7c80,Tests_passed,cf44972f77eeba7058ef754ffa16b155975bd79f3f835e2b71b7f429fdce7c80,Tests_passed,cf44972f77eeba7058ef754ffa16b155975bd79f3f835e2b71b7f429fdce7c80,Tests_passed,cf44972f77eeba7058ef754ffa16b155975bd79f3f835e2b71b7f429fdce7c80,Tests_passed,cf44972f77eeba7058ef754ffa16b155975bd79f3f835e2b71b7f429fdce7c80,Tests_passed,cf44972f77eeba7058ef754ffa16b155975bd79f3f835e2b71b7f429fdce7c80,Tests_passed,cf44972f77eeba7058ef754ffa16b155975bd79f3f835e2b71b7f429fdce7c80,Merge_failed,cf44972f77eeba7058ef754ffa16b155975bd79f3f835e2b71b7f429fdce7c80
13,refs/heads/master,a8b80dc264cc31ac963af2e155736dcca7f43107,134b5ed028264e462a31b0d00a06886f9cf978cf,facef6e8fc248928035ec6e94f09bb5ff59d718d,,61caf655743cb9660615d2fa754c9726281288b4bcb987fbf94b354ab69c338a,Tests_passed,0e01c6268f1cb719db29cce4bbc7ab0ff89da6fa08e7142c14884832be4c6e0e,Tests_passed,True,True,True,True,Tests_passed,b60d2dee0bccf82ebdd68f3fc67951edd2e7f6bf30a9544be223ba89aedd9fd8,Tests_passed,b60d2dee0bccf82ebdd68f3fc67951edd2e7f6bf30a9544be223ba89aedd9fd8,Tests_passed,b60d2dee0bccf82ebdd68f3fc67951edd2e7f6bf30a9544be223ba89aedd9fd8,Tests_passed,b60d2dee0bccf82ebdd68f3fc67951edd2e7f6bf30a9544be223ba89aedd9fd8,Tests_passed,b60d2dee0bccf82ebdd68f3fc67951edd2e7f6bf30a9544be223ba89aedd9fd8,Tests_passed,b60d2dee0bccf82ebdd68f3fc67951edd2e7f6bf30a9544be223ba89aedd9fd8,Tests_passed,b60d2dee0bccf82ebdd68f3fc67951edd2e7f6bf30a9544be223ba89aedd9fd8,Tests_passed,b60d2dee0bccf82ebdd68f3fc67951edd2e7f6bf30a9544be223ba89aedd9fd8,Tests_passed,b60d2dee0bccf82ebdd68f3fc67951edd2e7f6bf30a9544be223ba89aedd9fd8,Tests_passed,b60d2dee0bccf82ebdd68f3fc67951edd2e7f6bf30a9544be223ba89aedd9fd8,Tests_passed,b60d2dee0bccf82ebdd68f3fc67951edd2e7f6bf30a9544be223ba89aedd9fd8,Tests_passed,b60d2dee0bccf82ebdd68f3fc67951edd2e7f6bf30a9544be223ba89aedd9fd8,Tests_passed,b60d2dee0bccf82ebdd68f3fc67951edd2e7f6bf30a9544be223ba89aedd9fd8,Merge_failed,b60d2dee0bccf82ebdd68f3fc67951edd2e7f6bf30a9544be223ba89aedd9fd8
14,refs/heads/master,0bce3a1367ac611fc90a265cee3fc6de53c75943,3330e18f01f39361c7cfbb21d26d44c8f9c21a00,2007bf5f639ec25ca7b30b77ffd3f9701923a57e,,3d7af16377c293a7d23528eb1afdfe603d662751e175bdf24be4c61e18051ed5,Tests_passed,4e15b33f4310230925b7a35e55d0ddeb1ea0073f6e1bd2387fa5d5a13b400f08,Tests_passed,True,True,True,True,Merge_failed,6286e544182aefbc5fd0476c0eefb86bcade16c13b3dd8f0053da1737666f74e,Merge_failed,6286e544182aefbc5fd0476c0eefb86bcade16c13b3dd8f0053da1737666f74e,Tests_passed,1c383aa299d5079dd7068038ce5bcdbf0f45ee7db45a4a2403ac524768fb9ffd,Merge_failed,6286e544182aefbc5fd0476c0eefb86bcade16c13b3dd8f0053da1737666f74e,Tests_passed,1c383aa299d5079dd7068038ce5bcdbf0f45ee7db45a4a2403ac524768fb9ffd,Merge_failed,c1a62f63f057a022f6fbfcd9fb9cf5473fb81a3054a9f649aac2b4e6420ef3b8,Merge_failed,6286e544182aefbc5fd0476c0eefb86bcade16c13b3dd8f0053da1737666f74e,Tests_passed,1c383aa299d5079dd7068038ce5bcdbf0f45ee7db45a4a2403ac524768fb9ffd,Merge_failed,6286e544182aefbc5fd0476c0eefb86bcade16c13b3dd8f0053da1737666f74e,Merge_failed,6286e544182aefbc5fd0476c0eefb86bcade16c13b3dd8f0053da1737666f74e,Merge_failed,6286e544182aefbc5fd0476c0eefb86bcade16c13b3dd8f0053da1737666f74e,Merge_failed,6286e544182aefbc5fd0476c0eefb86bcade16c13b3dd8f0053da1737666f74e,Tests_passed,eaf3c2954522367f41e5f31003afbde9930b299681e99cf9b5ab6b9ef422eb3f,Merge_failed,c75557219c0bdb3ecf1d179f3955073ce44f6e31b81f9a62ce93bf5c3ef24615
15,refs/heads/master,3330e18f01f39361c7cfbb21d26d44c8f9c21a00,49bceca9c2a667afb31bff50f72c5e31b80bcd43,74710e582fb1a75a42053eec00bb25e4917e4c93,,0447945cf74b65d0593388f8509b7a234c69e996999276fe854c0360bd2c12c1,Tests_passed,3d7af16377c293a7d23528eb1afdfe603d662751e175bdf24be4c61e18051ed5,Tests_passed,True,True,True,True,Tests_passed,3d7af16377c293a7d23528eb1afdfe603d662751e175bdf24be4c61e18051ed5,Tests_passed,3d7af16377c293a7d23528eb1afdfe603d662751e175bdf24be4c61e18051ed5,Tests_passed,3d7af16377c293a7d23528eb1afdfe603d662751e175bdf24be4c61e18051ed5,Tests_passed,3d7af16377c293a7d23528eb1afdfe603d662751e175bdf24be4c61e18051ed5,Tests_passed,3d7af16377c293a7d23528eb1afdfe603d662751e175bdf24be4c61e18051ed5,Tests_passed,3d7af16377c293a7d23528eb1afdfe603d662751e175bdf24be4c61e18051ed5,Tests_passed,3d7af16377c293a7d23528eb1afdfe603d662751e175bdf24be4c61e18051ed5,Tests_passed,3d7af16377c293a7d23528eb1afdfe603d662751e175bdf24be4c61e18051ed5,Tests_passed,3d7af16377c293a7d23528eb1afdfe603d662751e175bdf24be4c61e18051ed5,Tests_passed,3d7af16377c293a7d23528eb1afdfe603d662751e175bdf24be4c61e18051ed5,Tests_passed,3d7af16377c293a7d23528eb1afdfe603d662751e175bdf24be4c61e18051ed5,Tests_passed,3d7af16377c293a7d23528eb1afdfe603d662751e175bdf24be4c61e18051ed5,Tests_passed,3d7af16377c293a7d23528eb1afdfe603d662751e175bdf24be4c61e18051ed5,Merge_failed,3d7af16377c293a7d23528eb1afdfe603d662751e175bdf24be4c61e18051ed5
17,refs/heads/master,9474fb7d5a9fa18b605626f7dbd1399c24bd40aa,605e031f070f8a12d836bd13f04529dda63f2d6f,14989199ce7bd611319beffabc845a2d3270cebd,,8795ecf33e149be7436347ce0ada4178afa752574cb216eceac16affba1dff9b,Tests_passed,5a3de6445c59edf323ec3fe20c88a1bf9c397c0674b28dafead09dd595078106,Tests_passed,True,True,True,True,Tests_passed,d3b05a54120ff2c29eb6f4cd89095acd83c64399f5939b07eec8f7edcbba3973,Tests_passed,d3b05a54120ff2c29eb6f4cd89095acd83c64399f5939b07eec8f7edcbba3973,Tests_passed,d3b05a54120ff2c29eb6f4cd89095acd83c64399f5939b07eec8f7edcbba3973,Tests_passed,d3b05a54120ff2c29eb6f4cd89095acd83c64399f5939b07eec8f7edcbba3973,Tests_passed,d3b05a54120ff2c29eb6f4cd89095acd83c64399f5939b07eec8f7edcbba3973,Tests_passed,d3b05a54120ff2c29eb6f4cd89095acd83c64399f5939b07eec8f7edcbba3973,Tests_passed,d3b05a54120ff2c29eb6f4cd89095acd83c64399f5939b07eec8f7edcbba3973,Tests_passed,d3b05a54120ff2c29eb6f4cd89095acd83c64399f5939b07eec8f7edcbba3973,Tests_passed,d3b05a54120ff2c29eb6f4cd89095acd83c64399f5939b07eec8f7edcbba3973,Tests_passed,d3b05a54120ff2c29eb6f4cd89095acd83c64399f5939b07eec8f7edcbba3973,Tests_passed,d3b05a54120ff2c29eb6f4cd89095acd83c64399f5939b07eec8f7edcbba3973,Tests_passed,d3b05a54120ff2c29eb6f4cd89095acd83c64399f5939b07eec8f7edcbba3973,Tests_passed,d3b05a54120ff2c29eb6f4cd89095acd83c64399f5939b07eec8f7edcbba3973,Merge_failed,d3b05a54120ff2c29eb6f4cd89095acd83c64399f5939b07eec8f7edcbba3973
18,refs/heads/master,605e031f070f8a12d836bd13f04529dda63f2d6f,480b27a59f234b0686825fd6e1e43f07dac5e46c,78ffaee5b51fe479c0a5876c1e4c296e92be0bd9,,62d3f792d33218cf033df33866be9279b53662b29af4d88f7457d1cb581b928c,Tests_passed,82480854b0c0df90505abcc6477232f73d08bbc19229be7b6a3eb278bca24842,Tests_passed,True,True,True,True,Tests_passed,8795ecf33e149be7436347ce0ada4178afa752574cb216eceac16affba1dff9b,Tests_passed,8795ecf33e149be7436347ce0ada4178afa752574cb216eceac16affba1dff9b,Tests_passed,8795ecf33e149be7436347ce0ada4178afa752574cb216eceac16affba1dff9b,Tests_passed,8795ecf33e149be7436347ce0ada4178afa752574cb216eceac16affba1dff9b,Tests_passed,8795ecf33e149be7436347ce0ada4178afa752574cb216eceac16affba1dff9b,Tests_passed,8795ecf33e149be7436347ce0ada4178afa752574cb216eceac16affba1dff9b,Tests_passed,8795ecf33e149be7436347ce0ada4178afa752574cb216eceac16affba1dff9b,Tests_passed,8795ecf33e149be7436347ce0ada4178afa752574cb216eceac16affba1dff9b,Tests_passed,8795ecf33e149be7436347ce0ada4178afa752574cb216eceac16affba1dff9b,Tests_passed,8795ecf33e149be7436347ce0ada4178afa752574cb216eceac16affba1dff9b,Tests_passed,8795ecf33e149be7436347ce0ada4178afa752574cb216eceac16affba1dff9b,Tests_passed,8795ecf33e149be7436347ce0ada4178afa752574cb216eceac16affba1dff9b,Tests_passed,8795ecf33e149be7436347ce0ada4178afa752574cb216eceac16affba1dff9b,Merge_failed,8795ecf33e149be7436347ce0ada4178afa752574cb216eceac16affba1dff9b
19,refs/heads/master,480b27a59f234b0686825fd6e1e43f07dac5e46c,97e4d4ad7f3ee4bee9b01c394bf92babbcab78d4,4828ef44b514f5ed877b642ed6615840fc2b5434,,6a5f733f4e12bd258192e4f37da44c4308350a46fd4212b55a66dcc3c9ea9d92,Tests_passed,f6b40bd515563151e28efbfadaff22781fc6f9689b73b132543d07e0d82bcae3,Tests_passed,True,True,True,True,Tests_passed,62d3f792d33218cf033df33866be9279b53662b29af4d88f7457d1cb581b928c,Tests_passed,62d3f792d33218cf033df33866be9279b53662b29af4d88f7457d1cb581b928c,Tests_passed,62d3f792d33218cf033df33866be9279b53662b29af4d88f7457d1cb581b928c,Tests_passed,62d3f792d33218cf033df33866be9279b53662b29af4d88f7457d1cb581b928c,Tests_passed,62d3f792d33218cf033df33866be9279b53662b29af4d88f7457d1cb581b928c,Tests_passed,62d3f792d33218cf033df33866be9279b53662b29af4d88f7457d1cb581b928c,Tests_passed,62d3f792d33218cf033df33866be9279b53662b29af4d88f7457d1cb581b928c,Tests_passed,62d3f792d33218cf033df33866be9279b53662b29af4d88f7457d1cb581b928c,Tests_passed,62d3f792d33218cf033df33866be9279b53662b29af4d88f7457d1cb581b928c,Tests_passed,62d3f792d33218cf033df33866be9279b53662b29af4d88f7457d1cb581b928c,Tests_passed,62d3f792d33218cf033df33866be9279b53662b29af4d88f7457d1cb581b928c,Tests_passed,62d3f792d33218cf033df33866be9279b53662b29af4d88f7457d1cb581b928c,Tests_passed,62d3f792d33218cf033df33866be9279b53662b29af4d88f7457d1cb581b928c,Merge_failed,62d3f792d33218cf033df33866be9279b53662b29af4d88f7457d1cb581b928c
28,refs/heads/master,585759f03d43d9a4aacfc9d8b5ed377cb3e6f11a,01c6583994f54e72d00ea5411c75b5f678193dd9,d1f178bfa35bea7eb769f42b915fc30022e0b577,,5d8168e423d43a85f55b70336d6cebca7c3029a939f60a7c382ed7d0d36ce6b8,Tests_passed,9eb55bf7a8b98bbc431b477ba94508536582b491419d97e7ce0a7fe57d1b9d77,Tests_passed,True,True,True,True,Tests_passed,9eafae3fa74086df45ad55ddfa69eb4b105706aff3e6451d768b98882a6f861b,Tests_passed,9eafae3fa74086df45ad55ddfa69eb4b105706aff3e6451d768b98882a6f861b,Tests_passed,9eafae3fa74086df45ad55ddfa69eb4b105706aff3e6451d768b98882a6f861b,Tests_passed,9eafae3fa74086df45ad55ddfa69eb4b105706aff3e6451d768b98882a6f861b,Tests_passed,9eafae3fa74086df45ad55ddfa69eb4b105706aff3e6451d768b98882a6f861b,Tests_passed,9eafae3fa74086df45ad55ddfa69eb4b105706aff3e6451d768b98882a6f861b,Tests_passed,9eafae3fa74086df45ad55ddfa69eb4b105706aff3e6451d768b98882a6f861b,Tests_passed,9eafae3fa74086df45ad55ddfa69eb4b105706aff3e6451d768b98882a6f861b,Tests_passed,9eafae3fa74086df45ad55ddfa69eb4b105706aff3e6451d768b98882a6f861b,Tests_passed,9eafae3fa74086df45ad55ddfa69eb4b105706aff3e6451d768b98882a6f861b,Tests_passed,9eafae3fa74086df45ad55ddfa69eb4b105706aff3e6451d768b98882a6f861b,Tests_passed,9eafae3fa74086df45ad55ddfa69eb4b105706aff3e6451d768b98882a6f861b,Tests_passed,9eafae3fa74086df45ad55ddfa69eb4b105706aff3e6451d768b98882a6f861b,Merge_failed,9eafae3fa74086df45ad55ddfa69eb4b105706aff3e6451d768b98882a6f861b
