idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
42,refs/remotes/origin/pull/126,21e89d1e201502c297cc8d03fae44c05bc51dfc4,98dd7f98f7ada6fbf3763e72a5c8498170ddab97,e5b220f1dff09d41d67719194b026555c620c592,,True,True,Tests_passed,429bb16fbb9c0e92ec28a971961e9100ff0eec66077fce7d1b811561d230582b,True,48,173,1191,3,True,Tests_passed,3691f73dc9c649ed52d230ac8d41ab2d3bfa5c0f997db0fa205fe13ca2f0d976,True,48,True,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,1faec877dbc5b7b05c524d7597f93607fede160a3a8f4f8a155f9ff15494db07,Merge_failed,1b77c8d8242d095cf523c6de06672a54bbcc6b7a710e5da359c045bcf9c0e9ae,Merge_failed,1d5606d138ff14b72de767d989e01c8cf55060c1a3ca5a5c009ed7e86512004e,Tests_failed,bd498566ddf39241b13a4ef13fcb9032bc17bf9642a307756d0986aff0af61b1,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,a1a6ee882b8236ab5e400d8f302a8413201738d07d51fe8eff395dd9a000878c,Merge_failed,1b77c8d8242d095cf523c6de06672a54bbcc6b7a710e5da359c045bcf9c0e9ae,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Tests_failed,0f2456c113c71e438154ea5188c5b11f447d1096712af331973f5d9e4aa96cb3,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,Merge_failed,d40f5c7b0f353bc418fa303e1ba68c5e8c565993473d802f9c47213182c5f2e6,0.04816436767578125,0.05373859405517578,0.05527544021606445,0.019777297973632812,0.05809640884399414,0.04759621620178223,0.05447554588317871,0.2222135066986084,0.18268680572509766,0.035893917083740234,0.6096172332763672,0.06121182441711426,0.05800962448120117,0.06529736518859863,0.06304478645324707,0.06539607048034668
