idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
27,refs/remotes/origin/main,15c17a18697cd6156fc600ff0e101af671b21bb3,86c8d346b77695a03f68688ea0959fab2fa9b574,028e5ed6891c110e4f46cb9cd0633ed8c8a7c88f,,False,True,True,14,39,224,1,False,14,False
44,refs/remotes/origin/main,ef3b3c6437167a015f094e5369b1694d5ac7f2f3,667016ecd178ec207477b3e5f183581708e66224,6cd69126bffad96743024cf3d1f5c117883d484b,,False,True,True,7,17,233,4,False,10,False
