idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
6,refs/heads/master,464e993ee88ab0ea9231316a7b3116678257e7f1,375275d8100b361700b6e72e1672285d8bf65b84,3e9a72a425eb75ff5d579ae34f34549a912b6769,,,,,,,,,False,False,False
13,refs/heads/master,188e1edd3578adc3894c4a94431b8855148533bc,64f96d0865c5ca883510f643b3a2a17febbe06a6,584be76f732621c6f866361f3a56de27352d80dd,,a1b51104b012097f028a218b15df71513a642fe1e76180025995ab5851c088c7,Tests_passed,0.5760074477989094,70309e474db9bd2074e6fb054950a3c369659b40a22c314a9a53e906557923a1,Tests_passed,0.5757817697937458,True,True,True,True
16,refs/heads/master,e12f1b9ec9f5f708e2ab428e775c4b1c83cdc4ec,b944ebd4c9366eba1d301b55b2862b35543ea7f5,4855fd722ea19185a741161584e82632af5bbfd0,,,,,,,,,False,False,False
17,refs/heads/master,b944ebd4c9366eba1d301b55b2862b35543ea7f5,3676bd86f1ed59e17964f9c9fc941953e84dd8ab,b9f6be683bfa816a40ae28aff6b61c6ea9c4bb7c,,,,,,,,,False,False,False
18,refs/heads/master,25e9c4e58998f94d88e94659755ac199510251ca,0ccddcbbdcf291bf4461e58fab4f0fe28eceec88,ddc9c3e0b647a7d407c64922619ff2b51c8f2cbe,,,,,,,,,False,False,False
26,refs/heads/master,a03dba9f7005fb6185f1f2ca20103329d48bbec2,370ab0de2286adf0ad0eadceaed17b7f6e5d37c6,011edc4ba31bacb6c14b7111ecb57dbd10847e8f,,,,,,,,,False,False,False
32,refs/heads/master,d73a90d40b7396f7d579d659fa2f66e329e20d00,a21135ac9d826963874af2d6f60080f62e4aa8c2,6ba3ddb90e7fe6a4d08ffa613a462311f4e11d2a,,848c61aed7b1390b68c93880ab83c3cb3a8efd26558906ee826d8cd39ec8827f,Tests_failed,0.0,273c5d93ff5dc6a0c30fe266c9924da2b6ccb9efa8cdf2012ba4019127b1864e,Tests_failed,0.0,False,True,False,False
33,refs/heads/master,a21135ac9d826963874af2d6f60080f62e4aa8c2,0b20798cfb84215e0766016b8c5ef4c0f51ed288,d0f46316efe1d71c4f4f12aa1b7acabaa17a78a1,,0ab3a890499adbc4a659543d0ac41163d9a215b5df9698074afa404e70f90342,Tests_failed,0.0,18b23382d352465d168fcf7e16d7e3bcd245fe519fb13505e86993b5136328d2,Tests_failed,0.0,False,True,False,False
34,refs/heads/master,0b20798cfb84215e0766016b8c5ef4c0f51ed288,fc481c7b862d7a31ca66b12154fb784c614c78c5,38061283e8b00617360efd328824d18df6a2e819,,2178615c184e35e89fa455ae71c099a7de54fa0789d3183f8d0ed3ce3ddd1dc3,Tests_failed,0.0,9a9ee872773c81c8825393842af115822356b6f1cc19084801041b327398ea96,Tests_failed,0.0,False,True,False,False
35,refs/heads/master,cc292214aa4cb68641051f773730338575420222,1a683d4f0954e479315daf157e433086359c2fdc,3ec0561de79ebad9c6c0d44be321aef72af2a4cf,,bdaf178a559629dc6240e793306920b8faec28d4682b4b1201d5438176247d83,Tests_failed,0.0,5bd7b7211c657f128f8bb4211da1e495d111c7c491633e381056cacc462b3456,Tests_failed,0.0,False,True,False,False
37,refs/heads/master,1b316dfddb9e4d6dd52fac953d44382c7877f1da,fee23ade25b325f1c73c2a8650dccff8cf341550,4caf225e0051ce0a6e15a2a1d4804b278f323a55,,,,,,,,,False,False,False
42,refs/heads/master,e6c395be844f4224e432e2011b2c02c184781673,3bfd6b3697d2934839f03f0087034120697d1eb7,bb95bb4201d06be9c3699d69891a85901013fd34,,,,,,,,,False,False,False
43,refs/heads/master,3bfd6b3697d2934839f03f0087034120697d1eb7,733d2ed48be95f208f0dea582d96d74256dccb40,06adf2e0dbb4ba82ad12e52ec66375a2bdf95e96,,,,,,,,,False,False,False
44,refs/heads/master,733d2ed48be95f208f0dea582d96d74256dccb40,1f92b37b01f4c9c8d2ea0e2131ef25e788ec350f,d4dc7b2875871aaea71dde79bc56be16d7bd3d86,,,,,,,,,False,False,False
45,refs/heads/master,0073630dd8bb2cabbc2d3350923e9019ab58528c,bcab650b7f6e5ea101de1d50d84f9e3e184cfca5,643a772f8da2cae228bdc7e1770ab0eac589a62c,,,,,,,,,False,False,False
48,refs/heads/master,356c325f06781b1034c1cf3d9681854014da7e8c,6167d6e5b4137651e59b6642c278a78e1d2e6577,1cfb2103645d890b23675d300bd84a20957aa6d0,,,,,,,,,False,False,False
53,refs/heads/master,723328045c44d1e142948783f221571d2988c7c5,cf4628c68e97a377669f38de8baf392122273b09,180d2dc509a69c85daee5d3836044faaf6247365,,,,,,,,,False,False,False
54,refs/heads/master,0ae6f28c559e3d68fd833db3c423a706b0e9347c,7a18290b5e20b70cb1f52cc879874f74717640b8,c8e664c6793f990514641aeb6e826a9929b39445,,,,,,,,,False,False,False
60,refs/heads/master,83d6aaa21bba51b746715c0d12cde97b3ab616ca,afee8676267b94b9baf5f537b6f106ad30223975,9b03f0a4652f02a7e8445e7a11c1d60d15d561d2,,,,,,,,,False,False,False
61,refs/heads/master,afee8676267b94b9baf5f537b6f106ad30223975,31cd94c9ab93ede25338621db7af251e1855b9b3,d1a6957b3801b5f63d0c8a64b9d0bffec375b834,,,,,,,,,False,False,False
63,refs/heads/master,45c02c754df3065d38f7120fe2d01e7ed54452cc,5c5c21d3e67d828a9d29533a9cba4a17c852d391,924307411cf944b82b3303cd2fb413cec18102d6,,,,,,,,,False,False,False
67,refs/heads/master,76e9939152799820be4e8e4347a75fbffbfab62c,d515d0c832c4ab389f6c9b752b2e499c2e8e9801,8ad96c4cd57c47073c0be66f855fdc42fcce84ac,,65b133059f18de2d5d471cb93a15edb49581dd0b7e1f8418a291277a7152b454,Tests_failed,0.0,1b0ed1ae358a548bc8203bc1a2f5088718528332ddb62487031ebb79566f2a74,Tests_failed,0.0,False,True,False,False
124,refs/heads/master,afc82694c9ea7099c08587ae34ffe0ee8f528f3f,55f62e99156a47a34693607d32160aebdf017526,f8ff9d1be770e3919bf8c76e08f3b118a6de030c,,,,,,,,,False,False,False
136,refs/heads/master,867c75be105504648d7e5e4bb32f58b790be693e,f6f98fbedc1f1f554191091447f31fb6e6d77843,c458a80f5953bbb8b25169b2b4ca5732bee5bf82,,2685b710060d75f1a7cffd224fc895b1bc5e68194cccd41b4e79e33cccdf9cdd,Tests_failed,0.0,efba409c5291ee55ea079ff0facc51e2dbd7e4b54e0f58136a1495479bf10fcc,Tests_failed,0.0,False,True,False,False
144,refs/heads/master,72eb1214aee713cea8944df27c4a9105c65b9c0d,dcc867357b3d7d449d7741043274f4ad7041aebc,6eb266f50dc741dcd3c772b212b7c4025a16da1e,,c4a3bb24d4d80934410d946f706bc2c3ff2e776c27bc07de0e75d0d83394104e,Tests_passed,0.4268314851845119,695cef9c6723f185a93866a2275a84561ce587bf813cb916b5275d6ffe2b00ab,Tests_passed,0.42356745105083526,True,True,True,True
145,refs/heads/master,86423815da5ac60c8f09cdf198e6d08a50f7ff87,bc4854a58fccc72f9c68290fd4e68e6cdc828978,086cbea80d0b32b10041a57dc9e71d9c8d20ba0d,,8615ffce9fe64589a6f708b6ac559cb2c6cfb0785d0284987708c98a52a4933b,Tests_passed,0.4502708978328173,7bef9b09c737852d75a16f57e98c98c1979c577a83f6e945d4ec4704f32d1597,Tests_passed,0.42657722987672225,True,True,True,True
148,refs/heads/master,183049d43b4244b16ed2c6df4ddd4b43205ee177,6b035ec72e6e731d9e9a17dce110bc529a1672f7,cbd2405f38c10be592123824d3532338fa732d71,,2083af0658a30f2058b3eba4ceb615c2cd5b295e3ca320cf87ccde61b204493b,Tests_failed,0.0,391c2e421d5b4c09a27d006aea4472fd9b9df541ad5f40b7b446ffaadf015cdc,Tests_failed,0.0,False,True,False,False
150,refs/heads/master,2d8a85bda4f9c4d6212e1957b41d0cfad48e96de,262e33f1e663111f8432db3cec26c9069097c1a4,a86842be9a552148622a924a2b9c75014e4eb378,,,,,,,,,False,False,False
