idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
154,refs/remotes/origin/openpdf,baf00eff9794d8d582f8368c62765e9b8ceba92f,12c333df32afd0ef607f57efcece59f486123e25,98ad9a169aaf4c090ccea1a3c855897c8a591580,,True,True,Tests_passed,104645c12b2e941cabd58ae9758eb4b57735c3664f5cd65238a30c5470a5cc65,True,482,7496,67285.0,5,True,Tests_passed,1675fcf5f88827ba501eb62468d9b1ca6194eff5f6496bbe662f79013f926fd4,True,482,True,Merge_failed,fe48e8fbe4940ef118234c119a04a9c6ab9b8353a6325d90cc16c1a952c6f648,Merge_failed,d6ab16a88f3ab8633a5c78b77369d8b1f0d33d8027959df4b902ca01c00fe468,Merge_failed,fe48e8fbe4940ef118234c119a04a9c6ab9b8353a6325d90cc16c1a952c6f648,Merge_failed,d6ab16a88f3ab8633a5c78b77369d8b1f0d33d8027959df4b902ca01c00fe468,Merge_failed,fe48e8fbe4940ef118234c119a04a9c6ab9b8353a6325d90cc16c1a952c6f648,Merge_failed,fe48e8fbe4940ef118234c119a04a9c6ab9b8353a6325d90cc16c1a952c6f648,Merge_failed,fe48e8fbe4940ef118234c119a04a9c6ab9b8353a6325d90cc16c1a952c6f648,Merge_failed,a702ecf2907e8bd57e3fb2c3187e3db630a5548d9ff9dd776b90cf4c7ccd8248,Merge_failed,a90adf15247ed1ca1f4fe987ba8f038530203f73f746df0198227a61d3e997e6,Merge_failed,4b4c04a4b9863faa7ca8128965101e00f59809ce5d9eb7e87600088be4352098,Merge_failed,9bcfbcbb25a37da86410ad8632fc939fba8f4a16893638831afd948f85177416,Merge_failed,fe48e8fbe4940ef118234c119a04a9c6ab9b8353a6325d90cc16c1a952c6f648,Merge_failed,6c853d48d55c6586446936878e48c73b49f1bafd334085850f4545dc88d244bf,Merge_failed,fe48e8fbe4940ef118234c119a04a9c6ab9b8353a6325d90cc16c1a952c6f648,Merge_failed,6c853d48d55c6586446936878e48c73b49f1bafd334085850f4545dc88d244bf,Merge_failed,954df77788de6ba5291a76a8823294bff9f24a02fb706a07d016a937a342aaaa,Merge_failed,6c853d48d55c6586446936878e48c73b49f1bafd334085850f4545dc88d244bf,Merge_failed,954df77788de6ba5291a76a8823294bff9f24a02fb706a07d016a937a342aaaa,Merge_failed,6c853d48d55c6586446936878e48c73b49f1bafd334085850f4545dc88d244bf,Merge_failed,954df77788de6ba5291a76a8823294bff9f24a02fb706a07d016a937a342aaaa,Merge_failed,6c853d48d55c6586446936878e48c73b49f1bafd334085850f4545dc88d244bf,Merge_failed,6c853d48d55c6586446936878e48c73b49f1bafd334085850f4545dc88d244bf,Merge_failed,6c853d48d55c6586446936878e48c73b49f1bafd334085850f4545dc88d244bf,Merge_failed,949a92f18d648548d3476ca438e57896fd37daaa1cc72f4e613f695a21701247,Merge_failed,4dafb0767420448b0cd7bbc173cb5d17ec277e85a22ac82f36314131ff1c9bbe,Merge_failed,36b88a73051865ac1d4115d1265c81aeea28e638b01233b446717dbaff0a22cd,Merge_failed,6c853d48d55c6586446936878e48c73b49f1bafd334085850f4545dc88d244bf,Merge_failed,6c853d48d55c6586446936878e48c73b49f1bafd334085850f4545dc88d244bf,Merge_failed,6c853d48d55c6586446936878e48c73b49f1bafd334085850f4545dc88d244bf,Merge_failed,6c853d48d55c6586446936878e48c73b49f1bafd334085850f4545dc88d244bf,Merge_failed,6c853d48d55c6586446936878e48c73b49f1bafd334085850f4545dc88d244bf,Merge_failed,954df77788de6ba5291a76a8823294bff9f24a02fb706a07d016a937a342aaaa,0.06560444831848145,0.06617379188537598,0.07358336448669434,0.0914297103881836,0.07346510887145996,0.07314848899841309,0.07358098030090332,0.1930859088897705,0.2844998836517334,0.5223782062530518,9.57976222038269,0.150557279586792,0.20089483261108398,0.1480402946472168,0.20840072631835938,0.19662237167358398,0.1936960220336914,0.1910557746887207,0.20028185844421387,0.1978764533996582,0.20340585708618164,0.20038795471191406,0.20685386657714844,0.3224320411682129,0.3028881549835205,0.6975352764129639,10.176764488220215,0.20099973678588867,0.20005273818969727,0.1946263313293457,0.19684863090515137,0.18848061561584473
