idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
105,refs/heads/main,15dd8b3a1ab2c18d94d61298070d2cffc27ffe5b,be05d7649c5e2d84cf40e61c04eafceaa9af2939,4d6d1579624536495b3ff568f139e4a524b61659,,True,True,e842e670ce94390971e192f9f2f5b22e0b47bce88018a7d831f4e5d33968e418,Tests_passed,12fd811e54cb21e34645fdf29fd240cf2861297a084da0732765b5d3ee3f77f8,Tests_passed,True,True,Merge_failed,79fc2d291da3adaf0cca39e92818f6f3c29730affc53701bef6b07b89d293e69,Tests_passed,b4b2b51a46d8de5619ba03b37851533ee24ebefe791920b5753678540c0350ee,Merge_failed,46d2bf5e79e70a5a11c0f511f21e789d0e3de42ef3d82959865fe2cbaa5604c6,Merge_failed,79fc2d291da3adaf0cca39e92818f6f3c29730affc53701bef6b07b89d293e69,Tests_passed,b4b2b51a46d8de5619ba03b37851533ee24ebefe791920b5753678540c0350ee,Merge_failed,84cddfc954b27c4eecd3a74e24a482f8833caef728e5450ec280b6460ca62c95,Merge_failed,84cddfc954b27c4eecd3a74e24a482f8833caef728e5450ec280b6460ca62c95,Merge_failed,c8703fcd2584676a5dce8dbf328062411ca29abb83f451a793b5c4afb5898605,Merge_failed,79fc2d291da3adaf0cca39e92818f6f3c29730affc53701bef6b07b89d293e69,Merge_failed,79fc2d291da3adaf0cca39e92818f6f3c29730affc53701bef6b07b89d293e69,Tests_passed,b4b2b51a46d8de5619ba03b37851533ee24ebefe791920b5753678540c0350ee,Merge_failed,b5d8cdd3bea37418d3dca22223311a9f7ca425883b3609b6e504927fd4dad491,Tests_passed,12d25cfecdded1748e428aaa55b9e0ab3ee8866d758efc5384995f8aa83a315d,Merge_failed,a3067398271b2d25882055f5985c9344a91ab21dd9021232bd75dab26a453c1b
