idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,abe03166eee27fffc93d36b53e77355f4a8f9069,9906fa88ed655293de32fbec003658ddf1afa4ba,d2fc0102c0bfda5b51213066030f4ca1e48ff66b,,,,,,,False,False,False
2,refs/remotes/origin/pull/4,36f967df85c6a99dc80f0a3cd3cc85ddd271ae92,22316e8a64df15d3ef5742b8d527b9f35a047ddb,2993331204d79a847daf3e42e6c9a2e1e8bd2bfd,,f214fbbc744087b6de011df760e3bf5e3a5fee34fb42133f638894b4d7e5bdff,Tests_passed,5168953dc21ac2b482310337e94545661bb6951ed6f2ca04e0b75351ae2e763c,Tests_passed,True,True,True,True
