idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,58ae2de7ed2c62f58381be28b5b439c40b4012c3,7de24574f967103a730c8cdd64cce9f2d33ce9e4,acd7168e62662d81eea8120a4302089e45e08604,,,,,,,,,False,False,False
5,refs/heads/master,1c1bb477ade8f0291e8bf0920eb923b58b3d42db,95dca9c3de7828ae3cc9ad8d9621959465e3723e,a6522a8b9b8669ce547efafbc6c870946dcf2aa5,,,,,,,,,False,False,False
8,refs/heads/master,05bc8f5a304ce9ad9d47d96d08fa3c9475945b88,a55edde803ecd1ab2b77c9f8f8bcc7c5e075e53e,8ddb602c50a6cee8f0e4269c568914b5ff3fe714,,,,,,,,,False,False,False
9,refs/heads/master,a55edde803ecd1ab2b77c9f8f8bcc7c5e075e53e,0b503633abd819eae09458dce3f2ac68fbf2e6dd,6a6615b8de22bc2d0ee7261798a422b1221ba503,,,,,,,,,False,False,False
11,refs/heads/master,cccce7924ace2d34f20e0f33a0a2ae917fc178fe,31663245051682f0043f537ea1e17dbf79d03502,7519e7fd8fa4f18704ba066dd1f34c9194fe8c23,,,,,,,,,False,False,False
12,refs/heads/master,31663245051682f0043f537ea1e17dbf79d03502,ccb08fc6be38cd28c7c73e425c404ae877a77cd8,37f299961062dafc686dd39feafe30d36a525341,,,,,,,,,False,False,False
13,refs/heads/master,ccb08fc6be38cd28c7c73e425c404ae877a77cd8,4842f7a3ecedb50ff786c7c9ea017c56a0e376ec,7fe79ced7aa2f0850dd0bbc126af5d67cac1872d,,,,,,,,,False,False,False
16,refs/heads/master,549768cf0e960a9f9416625365a237b2e5aca123,44fa9d283ae1d371dc55893481fdc8309420cbfd,e9b7e2cd36894babe9640d9d1851a251af8db369,,,,,,,,,False,False,False
18,refs/heads/master,69f3c8aac66c8d11105b49710a8fc4e0c7412048,ef5b53131d4ddbd483a4c8256bd0828b23723f32,bfb825cf96fdf32dc559a6079fa44fcc83e1eddb,,,,,,,,,False,False,False
23,refs/heads/master,e9ba8d1c8f0f47834a9cb47df00cc99076140d90,efce91ecc782bba910310233c53247c3ffce2ea4,fd26c859b1f30aae51a7c264144a5d69af541d86,,,,,,,,,False,False,False
26,refs/heads/master,ce7363791ee8234d1a50b5902f8d2c7742de34b5,5b7d576627fd8bfd52308df7ad07b519a66ee508,547c8f08f324347efc11d6aa27b94632a89f0276,,,,,,,,,False,False,False
28,refs/heads/master,7556b11eb5989cc3be13f2f467fa30243c02ec09,8234ea49ddb5749c029064e868a2939ca7bd7544,58ee97cd8b383da797c376479f4f96cc5b444267,,003f37957dc172316ae5139a6d7759243303555c43a1f6569b3b48a9ef8aae82,Tests_passed,0.0,e1239f623c366ac489bdb91bd3c562a118a626699ef39784253d5773e057e97a,Tests_failed,0.0,False,True,False,False
30,refs/heads/master,4adeaea36a9a7a39ede83304637808781e2dddbc,2730e525ef0278c8258233ccbc01b22b0fe29c39,9dbd1a121897a7ec5d22680714158fbd5d4d5253,,15b731e7477bc7da826e508484b25031f414f76e7a6edc1efd1de3a6430f9f4d,Tests_passed,0.0,7d9288787d96f47930ab26d0d20dc16ee3d409c9f7aa01446ca11f621aca1bc7,Tests_failed,0.0,False,True,False,False
31,refs/heads/master,7cd849b82f26b4dee8a073603ed7b6289e1d376f,6f2076747d50d98d1eb02d0390a41043e7c6e246,71ff8ef88d6164c9c686d66637242347362e3290,,7d9288787d96f47930ab26d0d20dc16ee3d409c9f7aa01446ca11f621aca1bc7,Tests_failed,0.0,f9a68ff8ea2e6810c235a24922bc5b7d629769f9f49d3f30e24f3919264fc029,Tests_passed,0.0,False,True,False,False
