idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
233,refs/heads/master,3e647715a5392924b7b9eb2b82baed3ff91abdf7,b082ecc8a973486a5b3572609c6ecb3f030d894f,ecfd0f0d72e108cbdeb1db1f3213a5de33cd62bc,,False,c1c6eb0890124bcc37d269d86cdb3eb222c18221d77b4f7bfcf8fa691ec42749,eee5900526496354e2dd34bd71f36844e588b935f9646d273a1ea13add6b07b5,282,True,Tests_failed,0.0,Tests_failed,0.0,False,False
234,refs/heads/master,b082ecc8a973486a5b3572609c6ecb3f030d894f,238cc453bd14ab1c8924ef78cc1311e1d9f2e6f4,cdff8a2e2e48801c341a82236ecc450ecbe09743,,False,50b6f9841feb32299ac55eb994c0707857baaea7b8aa2a0de386025b8ba4ae5a,cb69d04033d9b45f32c9cdca5c9a4262a68d12c7d4503feb4b1ee4599eacbc87,290,True,Tests_failed,0.0,Tests_failed,0.0,False,False
236,refs/heads/master,f1cc15b6a8a150fc33963c9b46d0b892e82abb61,2d5a9b1f604a697a27d4b35458f58a55574a8b5a,066adc71d5182bb0513e031f4c0ebe57756a7928,,False,dc0fbed4b0e9f0339684b73cbcd9ca3f9d9165c5f868cbf3c883d1366dacc4b6,2b9837f335a1d3aa86877810fcceab6c1adf7e6ca4b0c48a491d52bbbd9ccb74,125,True,Tests_failed,0.0,Tests_failed,0.0,False,False
243,refs/heads/master,c2335d9a0605208fb39fcfefb99e4e6be38c0526,1f76cda0e815c1fd658f2d15b4968471da284146,e8ba595716edc6e68748f5c504dfe68a2e95b8a7,,False,9c233b94e8bb6c332421ab3fcee6cc4eaa0190481c73b4cb628481933ff9b159,7e1585957eb4dbac38f881c555dad43dae8768ae3c01bc174cbae3086eebf67f,445,True,Tests_failed,0.0,Tests_failed,0.0,False,False
246,refs/heads/master,258e64d1f7724055778a59abf8c0260357eaf5f8,d2c944387ed4581c1297341b59710ca8fea488dd,6267420572a2e9f7d5334844e4387a47c9eee107,,False,2dc1facf2d90b346e7fd47b9e499363158f76c6bce825ad41bc27d003057d500,5595305bac37838722905c28eb15f290375866dbdf1f89196ad8b7513295538c,352,True,Tests_failed,0.0,Tests_failed,0.0,False,False
249,refs/heads/master,9ad263fc58e51e585150ea49e65b45e4167a7048,f480b5ba7b1f13fd4f197979df1b213d6ca081b8,c0c72ca2036cdd17a88916a04badd9b241e2ea39,,False,105d5c18e07f88a14ef9d3d08c030571ed9658d23ed69e9c3201fe832ad753d4,f4f154864fe0f8c8006e99d47e6b38da8d800c0fba8d74487cee0d666ee9682a,130,True,Tests_failed,0.0,Tests_failed,0.0,False,False
251,refs/heads/master,d39663d24f30b45f20bc898ba50c807211fe409c,63bba807a6a7c4df580394d8a5bbdb0c4737ea8e,075b30f2438eb3d9635e6ae2746845fd08c31de2,,False,c4c7dddccec45818172d6b45d5314045006d1a1c4274e094d2c03b594726a28a,5414f566a3791c2cdee16e15cc163be79740257c2cc8efa9c359e5efc1e2887d,204,True,Tests_failed,0.0,Tests_failed,0.0,False,False
253,refs/heads/master,0aae345163af3e71d770587772e97d93d5976915,03dad512cc30c198cc7bd50f7414a368780f9a04,700df648b3ebecb945074b675ed047c32e78162c,,False,d11a0bee6dd95ad90d249bd0063423f5429aee3c9c2e31b2beaf3313411f6ea4,6e57f1e48b0fb37052ef7f04c8f9ff265722c872f3b2558261eaf13a91025810,350,True,Tests_failed,0.0,Tests_failed,0.0,False,False
261,refs/heads/master,757ad7f47eed60c888fd7ab25806b994496e5127,8b359c7f8f033e70a5bbb72afa8db26330471d71,90667d55908868a54a6644b1b96642b501340717,,False,,,85,False,,,,,,False
264,refs/heads/master,bdc59aa4ea7d99da1ebdc049c07cfcfd301ffec8,d6a5572aa14f78bc6c49a0a6073ef697558b5f24,7320201a44ff134cd2fde0094daf748f7ddf0b3f,,False,ffe286eba052feacab5dfd107cf5de4dca87346380353d63a25921ca17daea32,349ea4bcaa6248cc19ff4dad792844412966ba048d7a12a45346c45945e51669,30,True,Tests_failed,0.0,Tests_failed,0.0,False,False
268,refs/heads/master,94b70d255d87af0835932d856d665c4085b4669b,f1200c06cedf3f5cb581ee5fb87af3a17b068a98,81d3e9bf4ac96c94fbdd1f601e765d8114649449,,False,,,4,False,,,,,,False
280,refs/heads/master,6498d4a9379021c8539b3911f15f9b2697c8f38b,e72bf4cec8342603cc742dc784f27a36f77ec5e3,5c10b903ffb6c99d32801c07824918d41f8c8550,,False,b353eb717875157d8f71002bf9434c12d8b6e321ff8e6d5d47c60bead796242b,3bedf9528f689d88e4ef54c4d2ebb75d205b17f5061e4a2f2b001362610a068e,33,True,Tests_failed,0.0,Tests_failed,0.0,False,False
289,refs/heads/master,68cd8c154ef320d77b566cefbce20c37182df3cf,d098cf63ddceabfcc4b331365b6fc31723873176,6204a2d364c6fec66a400a98ee60a6adcc929db1,,False,3b87c1cde0309d942dde779bfa70ec3753675db64888a2efec78a0452aca00cb,57f62cb6246e889fddb6fcd975632c05d8ffe920ae697dfed0fcf69399ff275b,65,True,Tests_failed,0.0,Tests_failed,0.0,False,False
302,refs/heads/master,20d0bb2c69ff23ff15caaf483a9506071c168654,467b91741681a28262333b04c1937104b235841b,7e3a8c55c865471a33f6932a022a1059c5243fc3,,False,0b3cef0cb2d58ed695f60525f812f244bf7e855d2a233a6fc4b446e4594bb9e7,005aa5897a9010149352afb6aa66e3285256c140fc2ce188dd351118cb36fe60,68,True,Tests_failed,0.0,Tests_failed,0.0,False,False
313,refs/heads/master,ee5136c64d45b555eba920e1c4b517d433d402ac,60275e9b220229872a3335c808e7e5b2e77f45ce,5919171001cbdb3d8caa14d03d84974298cb8cd4,,False,23dd28057d2f839efe479ec072b1f1ea3e401c178ffdda2c8fc33ab551becaa0,9ac9d95fef72cedbb51d9ea593041fcb713a067e545bed7169e73b5aa0a0cd45,35,True,Tests_failed,0.0,Tests_failed,0.0,False,False
321,refs/heads/master,700df648b3ebecb945074b675ed047c32e78162c,35771f2b5a5af2ea9e8e4f754ce1f47f458a842d,598783dca54c4ffc3d3c93eb10c579e34ab4e857,,False,9d5adbbec0aba855e5f8e70a896b3d9241de3a15617b4285a28ec1e1f075e911,78fc7bf5b5175c3d0ebac60bda9ef7c51a596374b739ca3955bd957d0bb8bb34,2,True,Tests_failed,0.0,Tests_failed,0.0,False,False
322,refs/heads/master,35771f2b5a5af2ea9e8e4f754ce1f47f458a842d,b7b9443a4de4a6ceaf94034f7f4a53237d932193,acc6f31bc799ea4172d892dbc28d6005f33ecb5c,,False,cde11279dc54e900831fd16a6169c630cdde052104b8e02ec41d5c8b20ef2008,d6dd585cf0b1ab2fedfca9d958622cead7e7440363ec1df82b8064b2c32899b1,2,True,Tests_failed,0.0,Tests_failed,0.0,False,False
331,refs/heads/master,df310bef5d8b9c1637b5ae87449f337a5d9eb217,d77ce805fbd5612816ef53382c9c444698814353,98ef32740340134f078cda5168ac1fa478bf42d1,,False,a5a9c1618e873cd78bc44693d9be3840056f7da2d1945f6ab501b6db3d7a4cb1,6fa99cdd369d5cbd8ff2a155000c60ffb050f97475945891b77ae63e31de0efd,147,True,Tests_failed,0.0,Tests_failed,0.0,False,False
337,refs/heads/master,bb6f8271ff573768cdf22d502e030d23fcfa6059,6823278618d33305925505768af5bda570ced182,7dacb2f837e7d8c18bfc9473249dd4f5c92cd524,,False,90f87925e7c0bba77a64af2b97ad113087d2cbabf577a870133c5772d8a1fe82,87442ec8da69db09ea0d7f001086442a5927974b3c63e5eb1242a5a5456362b8,174,True,Tests_failed,0.0,Tests_failed,0.0,False,False
340,refs/heads/master,19053d052c3697ed36f26f45a7df85458fca0800,29c45d76f5d9058ac4d5ceada029f00363cb71c3,7bb187bca15e942c1f1ef899ca729bdb90da8a5b,,False,9a0e9302719d33dbdd06a8d0104911af31d748f90e04815e34ea9208d6e4eabc,6d4977c63c22ef82a20f551f4742ce8509ed1a5514307390310c001cd2fb1ab5,145,True,Tests_failed,0.0,Tests_failed,0.0,False,False
343,refs/heads/master,e44016cd97a25b20b09ae56b279a391f42f6842a,3d42e003acefaf744a8af1687015c651f9170a56,b67efdf79e40e606a10fd11eea0238a5975e71da,,False,6a26bd482369e26256e59d468dbc0a4569bde090d19893944775aed993549b9a,44f29eb76266078745ccfe7b604b3b7a15cbe001bb85d6f5cd646bdb7a667f3f,3,True,Tests_failed,0.0,Tests_failed,0.0,False,False
344,refs/heads/master,3d42e003acefaf744a8af1687015c651f9170a56,76b130e38710f4bcaf5957038bedba6fb31e72bb,84b2b8ad9411ffeded1ba81168fcc9202a0a2794,,False,e4ee628252f67866f4d9ff79a7f7bd881cee272a0106cf81c147380bac80ee17,ac8431ddffbe9922733e80e4a54457742d7ee21805f02041bd03ab547b1e051e,145,True,Tests_failed,0.0,Tests_failed,0.0,False,False
348,refs/heads/master,4d6e69dec64f9a9b7d586fc31f1424e3d7b5d4a5,dfe5943f5740144708aa5d56706625e9ed5f789e,9b4ae39291b63cb465748406e34b5de241beaf39,,False,9fa8f0ab548b25f1b447bbbce6a17769d421c9a269b7d146dcd60b4a2c98651a,b04b37c4d57d497de757525f665096e12331b27ed932b43ee6584e2f62166adc,143,True,Tests_failed,0.0,Tests_failed,0.0,False,False
354,refs/heads/master,867ca11ccc2d749796c2e88f11f9523ae23db3cc,f271e86636db054813252ebe8d6fcd15f204a542,edc51cb1e9975f2618eec8d6ae1ed9960c5a712b,,False,c894cdcf295f9ff3abd20f05da9fbaf52416db188ec3acfcd68bc8a32606f1b1,a2052dc37a3681ab4425365a0e36cca5c1b9b974917b86f56de31952cc8b2acc,141,True,Tests_failed,0.0,Tests_failed,0.0,False,False
355,refs/heads/master,f271e86636db054813252ebe8d6fcd15f204a542,ae1982e3aceac8de484aa432075aa967e56dd7cd,b64b92b378860855a08eb827807ae7ac0ccef7e7,,False,2594a816162ea04726e79d894e1a6524be0c0edf28416caa19563f84bf2016c6,0eb3d7275ce4a976ab8bc81e13ab60cfe75b62977bbdaaba35d77eb7db5aa162,3,True,Tests_failed,0.0,Tests_failed,0.0,False,False
358,refs/heads/master,8b29c6ca1d5c664aad177dde184a85003b4c717c,8f086c0b690c3f3abaafc6e81939f8ca70e07b15,2d300b340a531988b55d00a71fd1ec9eda1d9e56,,False,7fb352df394b194a375823169d8fb23321066af09d35cba8495c675b8b8774a5,ef2951c6fab7c8526b679e0b180d96f90b54b84502c49111420945cc59cf224a,3,True,Tests_failed,0.0,Tests_failed,0.0,False,False
365,refs/heads/master,0aee19d427e4aad12faecb408b42b789d7ecd9ca,995005c933aa4d199364440c346b3fe6acf54d07,0957f33275b90289009569319fa3c3be48f489c0,,False,7ca5d41808ddb8cb46c36a72363018733524e6462cb1c8801572e2824df42e8a,aaf6dafbc1f0d442fe1bf67bc54e89a080848588c391fae27bf4804e0af73e96,25,True,Tests_failed,0.0,Tests_failed,0.0,False,False
370,refs/heads/master,9b91f6cac53fe17378d4d749e87a26d613a564dc,35b17aaa0d69e393fca5dd94f366e2ad4bb0cfa1,bd42abccd9e7c261f29c68791af68d47e0c3eb5c,,False,,,70,False,,,,,,False
372,refs/heads/master,1ac59ac69d3908e93ba30f27a4b2939f192031fe,affcbac394c42ff1286e0d47dc6db2d71e66547e,1e9b5724dfafc69c3daabd02c3e7c3379f52dd60,,False,d0c97a7bebb561adb4333942bbb8c35ab1918a847e705ee5121ae650098f5f04,2d2f43c57804d68f4d342fe89261ad5304847c7382d276bec914593d7c722d3f,271,True,Tests_failed,0.0,Tests_failed,0.0,False,False
379,refs/heads/master,895395fd1f4b56b31eab1b5bef88104148e12c98,c915e0219cb03d858dc9269eae74c0a4fe30d905,fde8712d79701622f97faae359a7225ba884aca3,,False,5dfe3f2ea1296dbd8d82fab683186b3695f57cb9e16e8279a21249a24ec7f719,5dbf7c78a697a027bb1a570d8eff735e5e274ba56f60dced0cc6be8e30f179fc,2,True,Tests_failed,0.0,Tests_failed,0.0,False,False
387,refs/heads/master,bf79830993cbe86881b21b4751da620eda55cbf1,535add38deeda4774d491664686056fce678b897,8dcd01ef5f310f509f9b3447b532f137112e2b85,,False,ae08e277077f3292639bf7a6892b5faf661a5e4a6925186537a855e6fb38d69e,2fd69da044ab645ef3e0ffcc6a84ba6e1a997bc4a2ad6f74fe3ba1f4298b5123,2,True,Tests_failed,0.0,Tests_failed,0.0,False,False
402,refs/heads/master,f859520729a4b5de8eb1bf3037cbbc3041a150b7,6c3906f0641ea384fea4e130ffe212a0fc06103b,0fdf57d75b2627adaefecd66561d6bc0f9011bcb,,False,2559f1dd8ff97d908ef0d1bc9617c643fb061156b8453a9d7ab0764014e84893,9981350104cf70e07c623f50f47f7bc43aabc7b2ee551a6a903e2533b7acf5fd,2,True,Tests_failed,0.0,Tests_failed,0.0,False,False
404,refs/heads/master,d4dfa0701dcfe4e7d36aebf5828acc679e6138b8,d4ebaeafb8ad2a3263130b09d137213ba19214c2,bf1c1a26771af28f26833e1b5fba6244607d7b99,,False,1d7186028f8248f8fbb90f7a8d8af6daef8d7ba3dea31f9f61de68f079dfdc2c,815fe5019d267ac7682aa10ecf67ef09016e85771baf74c639ae9dca76509d2f,2,True,Tests_failed,0.0,Tests_failed,0.0,False,False
408,refs/heads/master,4e60f9ba6b534a30f065584657e9efdfc755b8ed,1d1632509f3ccb8c8865c91758738cf156328e9f,04f120c83038bff865d6c1d8651f1a6cc4eccfe7,,False,073eb055eab205231cc0e20b7bb3cc567c7a01511920f0b76610e7359c2a9aef,49c77692f8871be3a08dbe0f1170282fe6fdcf5d43ea39268060dd9d2b3afa49,2,True,Tests_failed,0.0,Tests_failed,0.0,False,False
412,refs/heads/master,f0c38df2e989e69c88493eba8bc9b101913198ec,84eb97306c8b2ccc51e74879d07115ea9364dcc8,7d586be1deab37a92ff2e71ffe09da6ac262aaf1,,False,636e210340c24f7d8f58ddb74be0f2540f169f32c30e9d9bf098fd42f1c96725,70ab315a022bba1e1640e84ceb588681b88654332469d5d47d4b5755d5d3442b,2,True,Tests_failed,0.0,Tests_failed,0.0,False,False
415,refs/heads/master,8c78d90d496ba91db9907608b85333265a647ea2,be92cbcf082e7cb36881be642e9651247f186036,410d2e3e8b63d59a710de36c19ed1a1877f94aae,,False,8300fcc30ced61d9f1c482d14a70ced3f3b4a8194ebde9221d9cbce2d752ce46,f3189cddb1688121bcbfb7f5ed2727728378f4c59d1c86a3c776967d5b5a18c5,2,True,Tests_failed,0.0,Tests_failed,0.0,False,False
416,refs/heads/master,be92cbcf082e7cb36881be642e9651247f186036,2bb23078a246d7f181cc589c62701338a0153422,a7cef0c4e4ce9e32cf0f6bf6197fde683c5f3452,,False,ab08e832467a1b8aca5ca7537baee21edc585b7cd9f9e07515be9aa077d098db,3bc4fdcac24ee1fbc2010c060ba98a5e4cbac44b794dbddb337bee7fc5d908ec,421,True,Tests_failed,0.0,Tests_failed,0.0,False,False
430,refs/heads/master,d6b60123efe5407c473680224cb584f9f4587e7f,5427f0dcac7e2bd2a866737d89d75f5ea67399a4,23a099d23202172fe6668526d6397b385739da91,,False,08a0e3459cb0c03b3e57e55c5fd62027c637d7831cd8acbfd7fd49edb5e00585,bc1b1e968bf389064b5ba8aa791b50cc267e34240037bf33977263f5db06f738,76,True,Tests_failed,0.0,Tests_failed,0.0,False,False
435,refs/heads/master,f82e46fbac66e19b02a2712c89ac78d215907008,0634a30dda2c828380884d3d98d7e6718d4e1790,c97d806ba0393c24bdaf8cc4626623b33cc89011,,False,fe09bebe45df2c335930de92e276d09d71a2d03a10a928818d0bbd8cce9c432f,51c9a0f11d245e3314b9ed638f2c2e857b20d3187e1d347c87147868b26e4091,2,True,Tests_failed,0.0,Tests_failed,0.0,False,False
444,refs/remotes/origin/pull/1032,837f635001ca8cc2ec29010e31dc3dc92bf910f5,13a08836be1403de642524b5b97404e5b1f21cae,c31c39a08e658ebf5218864cf1f6ef7658039ef2,,False,,,60,False,,,,,,False
445,refs/remotes/origin/pull/1032,fc421591fc24b85574081febcbbe9e97dac9e9e9,ceae5ee44a24e24e7f2f2da8f5ea578cf9c16219,7e33042c3a508723a087e8f33c78c873fdcf840e,,False,,,4,False,,,,,,False
447,refs/remotes/origin/pull/1032,4456658f8280ab8d649e808bd81ef2727b0d2456,3f9ff6e3b54104d0d5e598f893a8cb8589450e3d,c25da3ce974d6120574b83664733044e46741eba,,False,,,5,False,,,,,,False
449,refs/remotes/origin/pull/1032,132060f0788ae4f57a98dca2e07bb08e71009fc4,4fd7698fd216e88d8228096fe2945c7aac428145,04f6924ec55c26a4fe8320c5285b2a8705339b32,,False,5f58533f13298e340cf632c9b7f20aabaf3b70cc4b5ff1354d73616ff3fbf765,f0231ae59ac9206d2e5e4273d459d395754fe380810e6c5d19f1f0c1a137c653,531,True,Tests_failed,0.0,Tests_failed,0.0,False,False
452,refs/remotes/origin/pull/1032,21f82001dd3d30b85debe56eefbbe75bc3fc46da,f01927dcb3be8a979fdc4df93da25cff3da2d2e0,616d5cfcc81aa0b97f713cbd1dd38d1866eaf7fb,,False,66f48f55d0bde605dafff5bf28854590b517f6d89bf8576666c5ae50a21c4330,527df57cdf16a4bf86e6532f86d0368e715c21cfc25d0a95ece2328c5249d8e1,553,True,Tests_failed,0.0,Tests_failed,0.0,False,False
453,refs/remotes/origin/pull/1032,f01927dcb3be8a979fdc4df93da25cff3da2d2e0,e2a6b024b1cf449d276c83328b989e1e1bd015cd,4a3f8712185d621fb11f2734ba967854c034eff5,,False,63aa81a3c7e8688e4744dfdf6d0311cceb5a698834c037fd355f4fcecb8b9137,d19872919ff00f7593444da97aa0a82046256d4bf2a2ce0fdbd06d4a1360ec31,553,True,Tests_failed,0.0,Tests_failed,0.0,False,False
457,refs/remotes/origin/pull/1032,64bd1a147e9f8b9bc18c8433ef51806dac6f9908,184f644bd7050f5ee0837b45a44ef5ef1e0eda69,c85caf50d670b4597d8b34576751c18da283f151,,False,17bee230529dce48345f0d46650d96a2baab7646de4e07538c7661446616c384,cf88e4d23274988f4ab5658f4def91e22508e8e3c29e6c6d75feff37747b2e0f,265,True,Tests_failed,0.0,Tests_failed,0.0,False,False
