idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/heads/master,f4d540293688782f76572b513df6685f79002133,0397aa3f4937facd0a62cc400cbcec303a592cc3,3a2f4ab6f7537d9c59c04b0742b8a9e754522223,,False,,True,3,2,,1,False,3,False
3,refs/heads/master,e1fcaf6cae0771f07527d965cd39e1ca9061929f,3b1ff4b6d44e50cbe39384f0e584df895a233009,16aad05bd3d18d33daeb4ec5451bc940030ecf5d,,False,True,True,28,33,3670.0,0,False,28,False
