idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,60fb72b7b959fe3c941d8c2f855e5065b809e6a8,91e7ac4d3e1ccc99fff36ebd8b74e529608da7c7,41fb5b6f79aac6ce9c8870e137c42c4d179c3da4,,3,1,36,2,False,False,True,3,False,False
