idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
3,refs/heads/master,a8461737e99c2d44deaab912eb8c5da8a2651de6,3da89607a21a6f51b11e46f16f35c6d5a9b78338,8d9015a76828ad49242b2b9afa43ee9f2468b0a0,,False,False,False,0,0,False,,,,,,False
4,refs/heads/master,74b00b255b8756f713769148d8fe044e22cf777b,8387cbe5c8cf01016ee53812bffbae6ad35dba6d,6649c904d5c4afbdff5fb06320e6cd4fd469ab27,,True,True,True,8,171,False,Tests_passed,968dc84fd3ed624f4ed7cd4a2528d91a4c4bc4c10707f136ca01f60722dad560,False,Tests_failed,27315ef23524df8d65ef8150f7ad274e1083aead706a6fb9fff5b2c98fac248e,False
5,refs/heads/master,5b03e6f380a75f11b73b5d0c585219827503d948,3c6819d793f611778f2c7dab9fb32d5c67d6f458,ee7ddfa75b2bda0eb906993efe739b611d6dc8d7,,False,True,True,4,11,False,,,,,,False
6,refs/heads/master,adab62fdb402fb9ad38d4cbb46d32645fda24d1a,6202b0f180134a651a4d79f1b8dfd88584f849aa,0b4c8a69fc027fc4fd2b3ae8ba6df53262958e25,,False,False,True,3,36,False,,,,,,False
