idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
101,refs/remotes/origin/pull/2020,60530d20dd09c78de5831f0e9dace00d67c65df9,cedc91760eb796e72d5e45146e47633fecbfbae2,1fd96f8402b32ae8a80cb7e9e94c3245424cdca5,,True,True,e7a74f7077564b0463257b4dfdc8640567c00724b05d672dfdc5a5bd692519b1,Tests_passed,159e39dfe631d3dd32e3162fb2ae916ff95e2750ce5cb37da62f92f9ab9f0e13,Tests_passed,True,True,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,c841eceb977856ad00896a9e2d957f120c22ce2950d4b81b9fb60a62d786c1d5,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,ae25770f7f92e112ea4f7987bf4e78cdcdf9554908574550cb4af548ab77149e,Merge_failed,81030e0e45b9e5f9c24fa97d5d60489e4630878a5155a7197f175c1a89423a7b,Merge_failed,a209323091224cf3a2a22f308de3a41958dfa3ffb03aa564b94143acce7d6bb6,Merge_failed,223fcb504f276559c799be5fb8eff7773d269fc4beef0b77024ca538e78b48b2,0.05678844451904297,0.07790422439575195,0.04638075828552246,0.07067036628723145,0.0768747329711914,0.3135712146759033,0.06685876846313477,0.042023658752441406,0.03247499465942383,0.06253623962402344,0.05232119560241699,0.2360239028930664,0.6348621845245361,0.25212597846984863
19,refs/remotes/origin/pull/129,93b9b43928f8b9c5d753674f3896c3af7acb0e3d,db051546671395b924f921f7615c0d2018c3b53b,fbf314378f2bfaf86b7c4548304b472a4bbef803,,True,True,319dffa1f05969183a2a96759f69a6d02619383042c667f43cc2183fc487855c,Tests_passed,5b89b205ccb2196191340e64042c2ec26ffe79ac916b2fb562b29ea71d1b399f,Tests_passed,True,True,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,e684643687c0ed18e0a2ff9ca819091a97ebbb5dde667432919201d8c1bb6840,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,1a079572df78de3793b2472496e509cccba794174e84e028417cf7e54fcc879d,Merge_failed,6b63d0dccc67b226beb3f2eb753a5a6b44701f81fccc085623e505304fa3c42a,Merge_failed,30d15462c2af81032aeb5ab7abd4109c13b7a480b9fa98be87aa84cb0dfa9a96,Merge_failed,034b4dc3b030f1e2da4002f8525c0f88def00a02fc1e04b309c5b82691a6080f,0.047394514083862305,0.06513714790344238,0.04170560836791992,0.07350015640258789,0.08626818656921387,0.30994582176208496,0.05001020431518555,0.032808780670166016,0.04430866241455078,0.05404949188232422,0.053545236587524414,0.22674059867858887,1.7817177772521973,0.23735690116882324
127,refs/remotes/origin/pull/484,dd05152e7ad3a40e5cfe0410555a3c67de532872,f1d735d347d17351d4417728dc63b389714617e4,1e4e1276ec39f01f0ffdd98fae50202594855858,,True,True,7dea021e75f6e38fb879c5c16464c53977c798fc634387521ac9668c614b1353,Tests_passed,29d2173a7fb2b76575f759cdf160cd691596a9dabbbd27d36cd049f08e3b7305,Tests_passed,True,True,Merge_failed,ca070b6974908aaacd029f8b7beb6ac6b39c87253c639fb295f7a2f2e4b9a687,Merge_failed,ca070b6974908aaacd029f8b7beb6ac6b39c87253c639fb295f7a2f2e4b9a687,Merge_failed,ca070b6974908aaacd029f8b7beb6ac6b39c87253c639fb295f7a2f2e4b9a687,Merge_failed,ca070b6974908aaacd029f8b7beb6ac6b39c87253c639fb295f7a2f2e4b9a687,Merge_failed,ca070b6974908aaacd029f8b7beb6ac6b39c87253c639fb295f7a2f2e4b9a687,Merge_failed,4d8c86f0c020d3f3fc5a96af1b8eae39ac88e7839d0c96662887fa058d9908d7,Merge_failed,ca070b6974908aaacd029f8b7beb6ac6b39c87253c639fb295f7a2f2e4b9a687,Merge_failed,ca070b6974908aaacd029f8b7beb6ac6b39c87253c639fb295f7a2f2e4b9a687,Merge_failed,ca070b6974908aaacd029f8b7beb6ac6b39c87253c639fb295f7a2f2e4b9a687,Merge_failed,ca070b6974908aaacd029f8b7beb6ac6b39c87253c639fb295f7a2f2e4b9a687,Merge_failed,ca070b6974908aaacd029f8b7beb6ac6b39c87253c639fb295f7a2f2e4b9a687,Merge_failed,48e54aa15993feacbba95d47e4bb09a3170216bee23ba9ac10a69c07976ecd85,Merge_failed,0d31c9af941fb89eb71d445c654638da65a6460bab9c98d6309ae50d5ba2a9bd,Merge_failed,b4e236e2afa73c289be9275395f467d397eb4c4d72d35b333a073e9b26c51d64,0.025497913360595703,0.0784451961517334,0.01670527458190918,0.05738973617553711,0.0713346004486084,0.18552184104919434,0.04123044013977051,0.03685808181762695,0.03693532943725586,0.0349581241607666,0.03870797157287598,0.11830425262451172,0.8724355697631836,0.21231985092163086
