idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
18,refs/remotes/origin/pull/67,8b87e2b2c3427b604f42bb48d3c06843b6ed77d0,8319caab3c74065fcd1e0cf10c206f829aa6b650,a4693da53065f64bf9164e41c4db2f137cb0654a,,True,True,Tests_passed,5bce0b2309a52ff1040ebbd5f73cb49698a2a7428dca680892af250f38919ab1,True,10,21,258,2,True,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,True,10,True,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,5a9edbc1fb7aa235f689ea8ec54e692202641041f457489198dfe9da993efb15,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,5a9edbc1fb7aa235f689ea8ec54e692202641041f457489198dfe9da993efb15,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,94d067a48b41d11c1b6ae73ffd7cef5bd530b840702d678110277a1fc3ba1020,Tests_failed,0e4bf847551a36ddfa8e378b24c4c6086f5b6ebdc824e0bed3b3b9cb43519c7c,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,5a9edbc1fb7aa235f689ea8ec54e692202641041f457489198dfe9da993efb15,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,5a9edbc1fb7aa235f689ea8ec54e692202641041f457489198dfe9da993efb15,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,5a9edbc1fb7aa235f689ea8ec54e692202641041f457489198dfe9da993efb15,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,1edac41e101a6e1019c16351f13b93024ba07e56f9880889fe869225bbc18ed8,Tests_failed,0e4bf847551a36ddfa8e378b24c4c6086f5b6ebdc824e0bed3b3b9cb43519c7c,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,Tests_passed,5a9edbc1fb7aa235f689ea8ec54e692202641041f457489198dfe9da993efb15,0.04502224922180176,0.05085611343383789,0.052910566329956055,0.020632505416870117,0.05642390251159668,0.014815330505371094,0.06270527839660645,0.17273974418640137,0.13174843788146973,1.3170785903930664,0.6235964298248291,0.038724660873413086,0.07023096084594727,0.038015127182006836,0.06739068031311035,0.06938576698303223
