idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
2,refs/heads/master,893bdf9c5a2c959fdd2f9003aee18f1dd3a3928e,efe815e61ab6df122da110dc0847fcdac15597bd,6ee15d1af293bd58639913a9cedd4a97c97a5d3c,,False,False,False
