idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
11,refs/heads/master,01162bedc77b9ce094593fae61ece6d87bb5d9dd,679555ba697ae014cc19354d594c3cd6f366d7a4,7c2ede71b0c31b03ca8ea44397b2af0ffcb4a600,,True,True,503eade4bae0877a6ae1621429659adf6812783053e081ae3be095d52d5fec1f,Tests_passed,64d40bc2b035cbbbd0fd1e424fa06d35c5f630b196f262977ce63f80ba7af899,Tests_passed,True,True,Tests_passed,8cb4c7ba59cd36960b524a58fcaa91bd605526096766720de40502b34ea6a6c4,Tests_passed,8cb4c7ba59cd36960b524a58fcaa91bd605526096766720de40502b34ea6a6c4,Tests_passed,8cb4c7ba59cd36960b524a58fcaa91bd605526096766720de40502b34ea6a6c4,Tests_passed,8cb4c7ba59cd36960b524a58fcaa91bd605526096766720de40502b34ea6a6c4,Tests_passed,8cb4c7ba59cd36960b524a58fcaa91bd605526096766720de40502b34ea6a6c4,Tests_passed,8cb4c7ba59cd36960b524a58fcaa91bd605526096766720de40502b34ea6a6c4,Tests_passed,8cb4c7ba59cd36960b524a58fcaa91bd605526096766720de40502b34ea6a6c4,Tests_passed,8cb4c7ba59cd36960b524a58fcaa91bd605526096766720de40502b34ea6a6c4,Tests_passed,8cb4c7ba59cd36960b524a58fcaa91bd605526096766720de40502b34ea6a6c4,Tests_passed,8cb4c7ba59cd36960b524a58fcaa91bd605526096766720de40502b34ea6a6c4,Tests_passed,8cb4c7ba59cd36960b524a58fcaa91bd605526096766720de40502b34ea6a6c4,Tests_passed,8cb4c7ba59cd36960b524a58fcaa91bd605526096766720de40502b34ea6a6c4,Tests_passed,8cb4c7ba59cd36960b524a58fcaa91bd605526096766720de40502b34ea6a6c4,Tests_passed,8cb4c7ba59cd36960b524a58fcaa91bd605526096766720de40502b34ea6a6c4
12,refs/heads/master,cfb11c0c949b4c951cd6ada2cc4b946577cb470b,34800c99ce3db07cfc1a50ccdcaa0e0a84192afd,4e5c14ffb2cfcd27a3dffd57368bb2aec3d4f420,,True,True,534a666eaa0bbe1c6d16c1bcb149460131e2398cfe437e05138dab806a23fefc,Tests_passed,91d79f3abc9e2a52e4397203fd507294ba655cc383266d602f9fd3f5a607d868,Tests_passed,True,True,Tests_passed,eb142e015e6719ffc2eb17685fec0a4d9127914bc60ce00e91876a278c47f853,Tests_passed,eb142e015e6719ffc2eb17685fec0a4d9127914bc60ce00e91876a278c47f853,Tests_passed,eb142e015e6719ffc2eb17685fec0a4d9127914bc60ce00e91876a278c47f853,Tests_passed,eb142e015e6719ffc2eb17685fec0a4d9127914bc60ce00e91876a278c47f853,Tests_passed,eb142e015e6719ffc2eb17685fec0a4d9127914bc60ce00e91876a278c47f853,Tests_passed,eb142e015e6719ffc2eb17685fec0a4d9127914bc60ce00e91876a278c47f853,Tests_passed,eb142e015e6719ffc2eb17685fec0a4d9127914bc60ce00e91876a278c47f853,Tests_passed,eb142e015e6719ffc2eb17685fec0a4d9127914bc60ce00e91876a278c47f853,Tests_passed,eb142e015e6719ffc2eb17685fec0a4d9127914bc60ce00e91876a278c47f853,Tests_passed,eb142e015e6719ffc2eb17685fec0a4d9127914bc60ce00e91876a278c47f853,Tests_passed,eb142e015e6719ffc2eb17685fec0a4d9127914bc60ce00e91876a278c47f853,Tests_passed,eb142e015e6719ffc2eb17685fec0a4d9127914bc60ce00e91876a278c47f853,Tests_passed,eb142e015e6719ffc2eb17685fec0a4d9127914bc60ce00e91876a278c47f853,Tests_passed,eb142e015e6719ffc2eb17685fec0a4d9127914bc60ce00e91876a278c47f853
14,refs/heads/master,993a789a260fc11f953021ec3b374556dd09ca39,b4a4dd045723ac5549811a578e090a753a4356f9,afd06e890009e8c074c2d3d5e77c432cfcbb164f,,True,True,3e265b47acd3c421e07c64aa90f9566bff3eb6f7e40d9a84b2c22634f1e6948f,Tests_passed,c99b278a279535ce0e3ea0a815f1f53ee5430363617a67c7205a4654e4b1c78f,Tests_passed,True,True,Tests_passed,e4d85f8b56ce278e6c8d8bae182a1e094ab899c8f65107f350e5f117208850f7,Tests_passed,e4d85f8b56ce278e6c8d8bae182a1e094ab899c8f65107f350e5f117208850f7,Tests_passed,e4d85f8b56ce278e6c8d8bae182a1e094ab899c8f65107f350e5f117208850f7,Tests_passed,e4d85f8b56ce278e6c8d8bae182a1e094ab899c8f65107f350e5f117208850f7,Tests_passed,e4d85f8b56ce278e6c8d8bae182a1e094ab899c8f65107f350e5f117208850f7,Tests_passed,e4d85f8b56ce278e6c8d8bae182a1e094ab899c8f65107f350e5f117208850f7,Tests_passed,e4d85f8b56ce278e6c8d8bae182a1e094ab899c8f65107f350e5f117208850f7,Tests_passed,e4d85f8b56ce278e6c8d8bae182a1e094ab899c8f65107f350e5f117208850f7,Tests_passed,e4d85f8b56ce278e6c8d8bae182a1e094ab899c8f65107f350e5f117208850f7,Tests_passed,e4d85f8b56ce278e6c8d8bae182a1e094ab899c8f65107f350e5f117208850f7,Tests_passed,e4d85f8b56ce278e6c8d8bae182a1e094ab899c8f65107f350e5f117208850f7,Tests_passed,e4d85f8b56ce278e6c8d8bae182a1e094ab899c8f65107f350e5f117208850f7,Tests_passed,e4d85f8b56ce278e6c8d8bae182a1e094ab899c8f65107f350e5f117208850f7,Tests_passed,e4d85f8b56ce278e6c8d8bae182a1e094ab899c8f65107f350e5f117208850f7
17,refs/heads/master,b4820026a66588835b60d3813fcf962bed616663,3cbc3c365dfa2fc4ea196d330800e273f1071acf,0b37d613da5ed969a9d3d877ee047c3abe6571ba,,True,True,ae16715205b224e9ad21c2f71b3dd23513685e82cd488f0726e882434f7b542f,Tests_passed,93263758f3aa777f547aa87f68306036f947da52458df069add6339976d4b59c,Tests_passed,True,True,Merge_failed,ceaa88ffeff114b355042917550a2b736c988110487709e9a8864a79d3e976ae,Merge_failed,ceaa88ffeff114b355042917550a2b736c988110487709e9a8864a79d3e976ae,Merge_failed,ceaa88ffeff114b355042917550a2b736c988110487709e9a8864a79d3e976ae,Merge_failed,ceaa88ffeff114b355042917550a2b736c988110487709e9a8864a79d3e976ae,Merge_failed,ceaa88ffeff114b355042917550a2b736c988110487709e9a8864a79d3e976ae,Merge_failed,241fcb49b2ac7b5d53f559da6851963abe5a517482e212b0e2a4abf1b29b68b5,Merge_failed,ceaa88ffeff114b355042917550a2b736c988110487709e9a8864a79d3e976ae,Merge_failed,ceaa88ffeff114b355042917550a2b736c988110487709e9a8864a79d3e976ae,Merge_failed,ceaa88ffeff114b355042917550a2b736c988110487709e9a8864a79d3e976ae,Merge_failed,ceaa88ffeff114b355042917550a2b736c988110487709e9a8864a79d3e976ae,Merge_failed,ceaa88ffeff114b355042917550a2b736c988110487709e9a8864a79d3e976ae,Merge_failed,ceaa88ffeff114b355042917550a2b736c988110487709e9a8864a79d3e976ae,Merge_failed,04927a6d9273e31657fa313b0c4ff93be65466c686fe080cecbdb9ff1684b82b,Merge_failed,04927a6d9273e31657fa313b0c4ff93be65466c686fe080cecbdb9ff1684b82b
19,refs/heads/master,0f72617566202c15197d0e4f30a05dc057369b31,62781c4d4bce4c2d725bca136260ce50254ce4f5,6e5fcc7b5a7a9f3ac2eda9b93c420eb6d9444056,,True,True,be95df5197b7d932822524024afaf3d43d5e5c1131625faaf9ac13031209697c,Tests_passed,d1511b183217961eecb9dc17132bf44d42d81eee12abdd0d142171441c334607,Tests_passed,True,True,Merge_failed,6cb4709fe52ca8f0c9a0b83d47ac1299461c13e0c935b5fc926bc0523d06972c,Merge_failed,6cb4709fe52ca8f0c9a0b83d47ac1299461c13e0c935b5fc926bc0523d06972c,Merge_failed,6cb4709fe52ca8f0c9a0b83d47ac1299461c13e0c935b5fc926bc0523d06972c,Merge_failed,6cb4709fe52ca8f0c9a0b83d47ac1299461c13e0c935b5fc926bc0523d06972c,Merge_failed,6cb4709fe52ca8f0c9a0b83d47ac1299461c13e0c935b5fc926bc0523d06972c,Merge_failed,952fa49248e8889c8eb7587810289362b70d00643a6523165ae25eccbda21253,Merge_failed,6cb4709fe52ca8f0c9a0b83d47ac1299461c13e0c935b5fc926bc0523d06972c,Merge_failed,6cb4709fe52ca8f0c9a0b83d47ac1299461c13e0c935b5fc926bc0523d06972c,Merge_failed,6cb4709fe52ca8f0c9a0b83d47ac1299461c13e0c935b5fc926bc0523d06972c,Merge_failed,6cb4709fe52ca8f0c9a0b83d47ac1299461c13e0c935b5fc926bc0523d06972c,Merge_failed,6cb4709fe52ca8f0c9a0b83d47ac1299461c13e0c935b5fc926bc0523d06972c,Merge_failed,6cb4709fe52ca8f0c9a0b83d47ac1299461c13e0c935b5fc926bc0523d06972c,Merge_failed,885dd22762cfce0b6e70bb188611d22c2c93241414e163ed5e919988249ace41,Merge_failed,885dd22762cfce0b6e70bb188611d22c2c93241414e163ed5e919988249ace41
22,refs/heads/master,202822196acdb5fb93e54aa77ff04de75e5aaeb9,47a288e57d4c48715bcdcb3504f6f967b9258baf,b715cb7ff8ad55256fbbcc1eb4f6ac391a205610,,True,True,74268407148082794fe359690df34080d30f5496a8423ce8461d7b3ed2622e9a,Tests_passed,824791f0df089db30769b807493541dbbbcc581d7483ccd76101a14d68696eea,Tests_passed,True,True,Merge_failed,91428d58d2ffcc16bbdb53d734acd6e8e55a4d8bf77bd9c412f9e2a989230984,Merge_failed,91428d58d2ffcc16bbdb53d734acd6e8e55a4d8bf77bd9c412f9e2a989230984,Merge_failed,91428d58d2ffcc16bbdb53d734acd6e8e55a4d8bf77bd9c412f9e2a989230984,Merge_failed,91428d58d2ffcc16bbdb53d734acd6e8e55a4d8bf77bd9c412f9e2a989230984,Merge_failed,91428d58d2ffcc16bbdb53d734acd6e8e55a4d8bf77bd9c412f9e2a989230984,Merge_failed,0a17abc5b9b33f8f48026b20f0dbefda654b6c7d381d970e4cb34406a0cdd34c,Merge_failed,91428d58d2ffcc16bbdb53d734acd6e8e55a4d8bf77bd9c412f9e2a989230984,Merge_failed,91428d58d2ffcc16bbdb53d734acd6e8e55a4d8bf77bd9c412f9e2a989230984,Merge_failed,91428d58d2ffcc16bbdb53d734acd6e8e55a4d8bf77bd9c412f9e2a989230984,Merge_failed,91428d58d2ffcc16bbdb53d734acd6e8e55a4d8bf77bd9c412f9e2a989230984,Merge_failed,91428d58d2ffcc16bbdb53d734acd6e8e55a4d8bf77bd9c412f9e2a989230984,Merge_failed,91428d58d2ffcc16bbdb53d734acd6e8e55a4d8bf77bd9c412f9e2a989230984,Merge_failed,0b0578a0d67696f0283ff6d01ed68d6553f76dfefda7f2bf88d4aa5d48b7777d,Merge_failed,0b0578a0d67696f0283ff6d01ed68d6553f76dfefda7f2bf88d4aa5d48b7777d
24,refs/heads/master,176308c573910bfd68d5c5b4af65ad86d863c353,678ff2e5e50eecd9007dd6de957853e7013dca35,a8e328e28112a4220cf3f61d7c96ebee04a9887e,,True,True,3436ecdce1927f96f6ae99d32b00b2dafeebce845c552844f9bc85c68ac38b74,Tests_passed,813d447ba50f16095ef78f2b2858b6204e61a16729cfc93ec4223117615df377,Tests_passed,True,True,Tests_passed,76c172ca9a5728408e7b55a8fd08fe7349359f30ce3ef1472ff0a8a724cfcf9e,Tests_passed,76c172ca9a5728408e7b55a8fd08fe7349359f30ce3ef1472ff0a8a724cfcf9e,Tests_passed,76c172ca9a5728408e7b55a8fd08fe7349359f30ce3ef1472ff0a8a724cfcf9e,Tests_passed,76c172ca9a5728408e7b55a8fd08fe7349359f30ce3ef1472ff0a8a724cfcf9e,Tests_passed,76c172ca9a5728408e7b55a8fd08fe7349359f30ce3ef1472ff0a8a724cfcf9e,Tests_passed,76c172ca9a5728408e7b55a8fd08fe7349359f30ce3ef1472ff0a8a724cfcf9e,Tests_passed,76c172ca9a5728408e7b55a8fd08fe7349359f30ce3ef1472ff0a8a724cfcf9e,Tests_passed,76c172ca9a5728408e7b55a8fd08fe7349359f30ce3ef1472ff0a8a724cfcf9e,Tests_passed,76c172ca9a5728408e7b55a8fd08fe7349359f30ce3ef1472ff0a8a724cfcf9e,Tests_passed,76c172ca9a5728408e7b55a8fd08fe7349359f30ce3ef1472ff0a8a724cfcf9e,Tests_passed,76c172ca9a5728408e7b55a8fd08fe7349359f30ce3ef1472ff0a8a724cfcf9e,Tests_passed,76c172ca9a5728408e7b55a8fd08fe7349359f30ce3ef1472ff0a8a724cfcf9e,Tests_passed,76c172ca9a5728408e7b55a8fd08fe7349359f30ce3ef1472ff0a8a724cfcf9e,Tests_passed,76c172ca9a5728408e7b55a8fd08fe7349359f30ce3ef1472ff0a8a724cfcf9e
45,refs/remotes/origin/continuous-delivery-demo,74245ed73ff5e856dca9c96e69ed8530ed666b7d,3fc744e915a01bd8821da0fcfbacc0c9b8d96942,0f72617566202c15197d0e4f30a05dc057369b31,,True,True,c04d8a175f70aea6a00154b581086b55f08e2fc17af9aafaaf7802f83ae32ce8,Tests_passed,20b9f4e303d7a3fba1b395297a41c24d90ad84465d2a81072e957ecf0a233580,Tests_passed,True,True,Merge_failed,0b2e60e3dffac60e512ba2a934b49136b45b88ace89866a99daae9d670e70bfe,Merge_failed,0b2e60e3dffac60e512ba2a934b49136b45b88ace89866a99daae9d670e70bfe,Merge_failed,be0f4532a5fed1275a24e17aeaae0252cbb8a61500a1ca87e973c8a6270064b5,Merge_failed,0b2e60e3dffac60e512ba2a934b49136b45b88ace89866a99daae9d670e70bfe,Merge_failed,be0f4532a5fed1275a24e17aeaae0252cbb8a61500a1ca87e973c8a6270064b5,Merge_failed,f688fee877ff109bf115db1ed2e2f0ac2701578f8a32ed5e54de0931889970d1,Merge_failed,0b2e60e3dffac60e512ba2a934b49136b45b88ace89866a99daae9d670e70bfe,Merge_failed,be0f4532a5fed1275a24e17aeaae0252cbb8a61500a1ca87e973c8a6270064b5,Merge_failed,0b2e60e3dffac60e512ba2a934b49136b45b88ace89866a99daae9d670e70bfe,Merge_failed,0b2e60e3dffac60e512ba2a934b49136b45b88ace89866a99daae9d670e70bfe,Merge_failed,0b2e60e3dffac60e512ba2a934b49136b45b88ace89866a99daae9d670e70bfe,Merge_failed,0b2e60e3dffac60e512ba2a934b49136b45b88ace89866a99daae9d670e70bfe,Merge_failed,b2eb355fbd89d7b46002e19fdece8dac7175173006c7bfa97770f343d36041c9,Merge_failed,b2eb355fbd89d7b46002e19fdece8dac7175173006c7bfa97770f343d36041c9
66,refs/remotes/origin/continuous-delivery-demo,aa95a06f5fd6bb1cb2cbc3ea3df9d82877411e11,306308be75d43916ededcb8c8d7d4fc1083eccd8,77a5a1f593be13c580817e174c3200c373005e5d,,True,True,71c01a5d2cdfdbfea1579e8bd7df10488e1e05cd8eddafee2d50a963219af8ea,Tests_passed,3b42646450c9e39682f8ecb2c22da2cee16af6687cf0f387ef0513b66a141f1a,Tests_passed,True,True,Merge_failed,1fdbe47c9f376e7f93c8a32e7a697e7e665cde836828fd226bfb77f6d7e92244,Merge_failed,1fdbe47c9f376e7f93c8a32e7a697e7e665cde836828fd226bfb77f6d7e92244,Tests_passed,1a51ffcab3220480cd931e7ce3f14916ddf4e492e2207517d051b353b2d8b433,Merge_failed,1fdbe47c9f376e7f93c8a32e7a697e7e665cde836828fd226bfb77f6d7e92244,Tests_passed,1a51ffcab3220480cd931e7ce3f14916ddf4e492e2207517d051b353b2d8b433,Merge_failed,72d2b9ec0f918cf9dc9f2670fea1011e2b98cf0d04e65c8284367fa175e7110d,Merge_failed,1fdbe47c9f376e7f93c8a32e7a697e7e665cde836828fd226bfb77f6d7e92244,Tests_passed,1a51ffcab3220480cd931e7ce3f14916ddf4e492e2207517d051b353b2d8b433,Merge_failed,1fdbe47c9f376e7f93c8a32e7a697e7e665cde836828fd226bfb77f6d7e92244,Merge_failed,1fdbe47c9f376e7f93c8a32e7a697e7e665cde836828fd226bfb77f6d7e92244,Merge_failed,1fdbe47c9f376e7f93c8a32e7a697e7e665cde836828fd226bfb77f6d7e92244,Merge_failed,1fdbe47c9f376e7f93c8a32e7a697e7e665cde836828fd226bfb77f6d7e92244,Merge_failed,032d576abde712b0ca474a328e414d7a5bf4db595fde806789e7438bb9bf5ab1,Merge_failed,032d576abde712b0ca474a328e414d7a5bf4db595fde806789e7438bb9bf5ab1
67,refs/remotes/origin/continuous-delivery-demo,b5133328b33d2b6dc1c6e04ef113158f18b6fe82,9f8a3b6c2bfca50629c66438fd3ad76a5dd95547,77a5a1f593be13c580817e174c3200c373005e5d,,True,True,ee69f24a8335182c03bc136764791d46beb8d6e974a4a6191e1b931d9f8f2679,Tests_passed,3b42646450c9e39682f8ecb2c22da2cee16af6687cf0f387ef0513b66a141f1a,Tests_passed,True,True,Tests_passed,d60a8b357d72188e292f762791eb2afaffe8b35805a9c6d7d81ca4604009bef6,Tests_passed,d60a8b357d72188e292f762791eb2afaffe8b35805a9c6d7d81ca4604009bef6,Tests_passed,d60a8b357d72188e292f762791eb2afaffe8b35805a9c6d7d81ca4604009bef6,Tests_passed,d60a8b357d72188e292f762791eb2afaffe8b35805a9c6d7d81ca4604009bef6,Tests_passed,d60a8b357d72188e292f762791eb2afaffe8b35805a9c6d7d81ca4604009bef6,Tests_passed,d60a8b357d72188e292f762791eb2afaffe8b35805a9c6d7d81ca4604009bef6,Tests_passed,d60a8b357d72188e292f762791eb2afaffe8b35805a9c6d7d81ca4604009bef6,Tests_passed,d60a8b357d72188e292f762791eb2afaffe8b35805a9c6d7d81ca4604009bef6,Tests_passed,d60a8b357d72188e292f762791eb2afaffe8b35805a9c6d7d81ca4604009bef6,Tests_passed,d60a8b357d72188e292f762791eb2afaffe8b35805a9c6d7d81ca4604009bef6,Tests_passed,d60a8b357d72188e292f762791eb2afaffe8b35805a9c6d7d81ca4604009bef6,Tests_passed,d60a8b357d72188e292f762791eb2afaffe8b35805a9c6d7d81ca4604009bef6,Tests_passed,d60a8b357d72188e292f762791eb2afaffe8b35805a9c6d7d81ca4604009bef6,Tests_passed,d60a8b357d72188e292f762791eb2afaffe8b35805a9c6d7d81ca4604009bef6
