idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
1,refs/heads/master,675b44761f38eb49cb3810210faefcae5afea2dd,5801f53903a94947faca645ae9e691339d693fb6,431a9ec83b703c21d067603347112d6a1e09b604,,False,False,False
