idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/heads/master,238da0c5568d999b964a0e138c3826babb870e48,9cfe7b48745173faafa419f540538a0b6309b699,8c0f5db2ae6fc8fe2135f4613845dcfb958b23f0,,True,,Tests_failed,3cd79f9148d7d68af1b4ff27a19c4a8dca2376c853c5281c07bdd7b7845e48fc,True,18,,False,Tests_failed,dd5143d7921aeb20f5d557662f2ead524ef9be02fbcb8f633ac50ef6f93cd1e2,False,False
