idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
2,refs/heads/master,0a0733fb6b0fac6ebab2a2bf2aea32a387a889ed,e5a2caca4d3b5b2694d7156cd42cb8e3f96541c4,293714fe2c91fed2b5c6a7fb351fa79c80e867e2,,True,True,True,7,15,46,2,True,7,Tests_passed,4938610b1e2de86cc71e85b0b31ca4c521bafc4aa24b3469a3af7aeca0edce90,True,Tests_passed,c8f1e41ffc2c675e72bacb41dd025c2073a095a729ec1f7fcc02094a7f5359e2,True,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,ccca40fb1798ed83b8fd4fb8338da568bf16f194e9d36a7dadcdf58cb91eec49,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_failed,ba66d74aaac86cac8467127b573bee718dac34e392a3cfa37e188e1a1fd5037b,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,6c1db163dacaf107da1d48fc081f0f965a500213c3b10e79daa7133e2edc754a,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_failed,ba66d74aaac86cac8467127b573bee718dac34e392a3cfa37e188e1a1fd5037b,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,Tests_passed,98040d32d471e89d16eefb506b87bc39d53589a2b7776c214b092abeae2caefb,0.014119148254394531,0.013367176055908203,0.013558149337768555,0.019097089767456055,0.013826608657836914,0.014172792434692383,0.014788389205932617,0.044965267181396484,0.07074785232543945,0.8709399700164795,0.02267765998840332,0.44626402854919434,0.03928947448730469,0.06130671501159668,0.040042877197265625,0.0628364086151123,0.06309628486633301,0.06221795082092285,0.06245064735412598,0.061875343322753906,0.06165575981140137,0.0621190071105957,0.06341671943664551,0.06350302696228027,0.09679961204528809,0.09343361854553223,0.8495213985443115,0.0731959342956543,0.4639315605163574,0.06173825263977051,0.06199288368225098,0.05989432334899902,0.060604095458984375,0.060402870178222656
