idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
7,refs/heads/master,df4a856874e2b655bad27b897f4c256aa52b810a,d88f560523123fee75f727ef91d79fb7e14be85e,20dbc34607193ef72380e5f5eacf6d4245b7f5c2,,6d8a4a8849bcce22447194014637937a7555de8017c3e8a07ea5f65eac6f5226,Tests_passed,2b5fd14f2bf6d445d1dbc1e63de210f56553e9e75c6d5a83e176ca4e6af43b28,Tests_passed,True,True,True,True,Tests_passed,79c5015c721159e410219b0c77901c646fc2d6636e338427053c7dbd18c64bf9,Tests_passed,79c5015c721159e410219b0c77901c646fc2d6636e338427053c7dbd18c64bf9,Tests_passed,79c5015c721159e410219b0c77901c646fc2d6636e338427053c7dbd18c64bf9,Tests_passed,79c5015c721159e410219b0c77901c646fc2d6636e338427053c7dbd18c64bf9,Tests_passed,79c5015c721159e410219b0c77901c646fc2d6636e338427053c7dbd18c64bf9,Tests_passed,79c5015c721159e410219b0c77901c646fc2d6636e338427053c7dbd18c64bf9,Tests_passed,79c5015c721159e410219b0c77901c646fc2d6636e338427053c7dbd18c64bf9,Tests_passed,79c5015c721159e410219b0c77901c646fc2d6636e338427053c7dbd18c64bf9,Tests_passed,79c5015c721159e410219b0c77901c646fc2d6636e338427053c7dbd18c64bf9,Tests_passed,79c5015c721159e410219b0c77901c646fc2d6636e338427053c7dbd18c64bf9,Tests_passed,79c5015c721159e410219b0c77901c646fc2d6636e338427053c7dbd18c64bf9,Tests_passed,79c5015c721159e410219b0c77901c646fc2d6636e338427053c7dbd18c64bf9,Tests_passed,79c5015c721159e410219b0c77901c646fc2d6636e338427053c7dbd18c64bf9,Tests_passed,79c5015c721159e410219b0c77901c646fc2d6636e338427053c7dbd18c64bf9
8,refs/heads/master,17b6271cd1a21b7fe28618a366cb10ea6d04d5b3,dbd95a7b68e68a3b6f33424f46b18c9d60c7279c,4512e669f9b6a87032cb1ba42cbb98feae705f74,,cf723fe16caee2a633bfea60902076aa1775947524760a7957abf90d8ebd33e4,Tests_passed,9b06a61f81c8afd5579150e704356a99c1faad573fcf4c49fd203f84ea2424c6,Tests_passed,True,True,True,True,Tests_passed,4bf75ef526bc977b712a3a84623af2dac22f1c85fa0368813870ec6126584e8c,Tests_passed,4bf75ef526bc977b712a3a84623af2dac22f1c85fa0368813870ec6126584e8c,Tests_passed,4bf75ef526bc977b712a3a84623af2dac22f1c85fa0368813870ec6126584e8c,Tests_passed,4bf75ef526bc977b712a3a84623af2dac22f1c85fa0368813870ec6126584e8c,Tests_passed,4bf75ef526bc977b712a3a84623af2dac22f1c85fa0368813870ec6126584e8c,Tests_passed,4bf75ef526bc977b712a3a84623af2dac22f1c85fa0368813870ec6126584e8c,Tests_passed,4bf75ef526bc977b712a3a84623af2dac22f1c85fa0368813870ec6126584e8c,Tests_passed,4bf75ef526bc977b712a3a84623af2dac22f1c85fa0368813870ec6126584e8c,Tests_passed,4bf75ef526bc977b712a3a84623af2dac22f1c85fa0368813870ec6126584e8c,Tests_passed,4bf75ef526bc977b712a3a84623af2dac22f1c85fa0368813870ec6126584e8c,Tests_passed,4bf75ef526bc977b712a3a84623af2dac22f1c85fa0368813870ec6126584e8c,Tests_passed,4bf75ef526bc977b712a3a84623af2dac22f1c85fa0368813870ec6126584e8c,Tests_passed,4bf75ef526bc977b712a3a84623af2dac22f1c85fa0368813870ec6126584e8c,Tests_passed,4bf75ef526bc977b712a3a84623af2dac22f1c85fa0368813870ec6126584e8c
9,refs/heads/master,c7f9faf6c67bc576173829f3b06a334726c4e59f,69e6120e047b52ad12fb261f67f33d4183aad0d4,5569a742ee5164381f392c9b479617736061929e,,312882e642f7f97206e4a8a69330aafefa963c8244fa22b8f1ec484a572196e8,Tests_passed,c31d9749ef566b5132dba5181464fdbb5ec6d41358c3828e2c20c93499086a42,Tests_passed,True,True,True,True,Tests_passed,79cd39ee0807b86122dd687f9ef6301b83f2f7201c74414c7027afa28160a3d2,Tests_passed,79cd39ee0807b86122dd687f9ef6301b83f2f7201c74414c7027afa28160a3d2,Tests_passed,79cd39ee0807b86122dd687f9ef6301b83f2f7201c74414c7027afa28160a3d2,Tests_passed,79cd39ee0807b86122dd687f9ef6301b83f2f7201c74414c7027afa28160a3d2,Tests_passed,79cd39ee0807b86122dd687f9ef6301b83f2f7201c74414c7027afa28160a3d2,Tests_passed,79cd39ee0807b86122dd687f9ef6301b83f2f7201c74414c7027afa28160a3d2,Tests_passed,79cd39ee0807b86122dd687f9ef6301b83f2f7201c74414c7027afa28160a3d2,Tests_passed,79cd39ee0807b86122dd687f9ef6301b83f2f7201c74414c7027afa28160a3d2,Tests_passed,79cd39ee0807b86122dd687f9ef6301b83f2f7201c74414c7027afa28160a3d2,Tests_passed,79cd39ee0807b86122dd687f9ef6301b83f2f7201c74414c7027afa28160a3d2,Tests_passed,79cd39ee0807b86122dd687f9ef6301b83f2f7201c74414c7027afa28160a3d2,Tests_passed,79cd39ee0807b86122dd687f9ef6301b83f2f7201c74414c7027afa28160a3d2,Tests_passed,79cd39ee0807b86122dd687f9ef6301b83f2f7201c74414c7027afa28160a3d2,Tests_passed,79cd39ee0807b86122dd687f9ef6301b83f2f7201c74414c7027afa28160a3d2
11,refs/heads/master,f0ed34d033f699423587c14e9641fe44edf7a099,97118aa868d572e309f0c99fa947618a1aa99919,8d30bd1980edbdd218460255c669933f01e95542,,087fa629aa0a755430143b5b1498107ea807c2e12345d689a199d6198b7da4a9,Tests_passed,0ec5c1164f728443d751754a01eb07106abe1b20fe16feeeb2a75b31975a6dae,Tests_passed,True,True,True,True,Tests_passed,b6b8dc1bcd8c5618db4bbfa80f7487b2a4ff107f4f5e73a3cfccf1c9f6f41fe5,Tests_passed,b6b8dc1bcd8c5618db4bbfa80f7487b2a4ff107f4f5e73a3cfccf1c9f6f41fe5,Tests_passed,b6b8dc1bcd8c5618db4bbfa80f7487b2a4ff107f4f5e73a3cfccf1c9f6f41fe5,Tests_passed,b6b8dc1bcd8c5618db4bbfa80f7487b2a4ff107f4f5e73a3cfccf1c9f6f41fe5,Tests_passed,b6b8dc1bcd8c5618db4bbfa80f7487b2a4ff107f4f5e73a3cfccf1c9f6f41fe5,Tests_passed,b6b8dc1bcd8c5618db4bbfa80f7487b2a4ff107f4f5e73a3cfccf1c9f6f41fe5,Tests_passed,b6b8dc1bcd8c5618db4bbfa80f7487b2a4ff107f4f5e73a3cfccf1c9f6f41fe5,Tests_passed,b6b8dc1bcd8c5618db4bbfa80f7487b2a4ff107f4f5e73a3cfccf1c9f6f41fe5,Tests_passed,b6b8dc1bcd8c5618db4bbfa80f7487b2a4ff107f4f5e73a3cfccf1c9f6f41fe5,Tests_passed,b6b8dc1bcd8c5618db4bbfa80f7487b2a4ff107f4f5e73a3cfccf1c9f6f41fe5,Tests_passed,b6b8dc1bcd8c5618db4bbfa80f7487b2a4ff107f4f5e73a3cfccf1c9f6f41fe5,Tests_passed,b6b8dc1bcd8c5618db4bbfa80f7487b2a4ff107f4f5e73a3cfccf1c9f6f41fe5,Tests_passed,b6b8dc1bcd8c5618db4bbfa80f7487b2a4ff107f4f5e73a3cfccf1c9f6f41fe5,Tests_passed,b6b8dc1bcd8c5618db4bbfa80f7487b2a4ff107f4f5e73a3cfccf1c9f6f41fe5
12,refs/heads/master,1b9c1f1866c49388e18ec07ece48485f5a587e2f,d106b462e0f2b000953ceb7f48725064ab03a83a,57dee12a545694113a4057f2f0c0cb082db47dc5,,ea67cf706417e0a70b413cb6120b27418660856a1b788bc135fed4294acb9a03,Tests_passed,100ef8c98dd4967b9503431847d0924dee9eda775b37e2cb98d2a102a452feb4,Tests_passed,True,True,True,True,Tests_passed,8fdce2db7ad5dd08385e78427f2e50676a41cb6a2e0ec71228a07e0b3a7c09e7,Tests_passed,8fdce2db7ad5dd08385e78427f2e50676a41cb6a2e0ec71228a07e0b3a7c09e7,Tests_passed,8fdce2db7ad5dd08385e78427f2e50676a41cb6a2e0ec71228a07e0b3a7c09e7,Tests_passed,8fdce2db7ad5dd08385e78427f2e50676a41cb6a2e0ec71228a07e0b3a7c09e7,Tests_passed,8fdce2db7ad5dd08385e78427f2e50676a41cb6a2e0ec71228a07e0b3a7c09e7,Tests_passed,8fdce2db7ad5dd08385e78427f2e50676a41cb6a2e0ec71228a07e0b3a7c09e7,Tests_passed,8fdce2db7ad5dd08385e78427f2e50676a41cb6a2e0ec71228a07e0b3a7c09e7,Tests_passed,8fdce2db7ad5dd08385e78427f2e50676a41cb6a2e0ec71228a07e0b3a7c09e7,Tests_passed,8fdce2db7ad5dd08385e78427f2e50676a41cb6a2e0ec71228a07e0b3a7c09e7,Tests_passed,8fdce2db7ad5dd08385e78427f2e50676a41cb6a2e0ec71228a07e0b3a7c09e7,Tests_passed,8fdce2db7ad5dd08385e78427f2e50676a41cb6a2e0ec71228a07e0b3a7c09e7,Tests_passed,8fdce2db7ad5dd08385e78427f2e50676a41cb6a2e0ec71228a07e0b3a7c09e7,Tests_passed,8fdce2db7ad5dd08385e78427f2e50676a41cb6a2e0ec71228a07e0b3a7c09e7,Tests_passed,8fdce2db7ad5dd08385e78427f2e50676a41cb6a2e0ec71228a07e0b3a7c09e7
13,refs/heads/master,83c2b28b24f255aad1c97b4fe5d13d9e78a06135,55cea02d724821f5f76fb53864f5380e68195295,6d059c948fef4e689b367b06d8a48d85cdc4c313,,554053e27b6b1f24846b60d2950acb70c0b81ca3566d36419b2a854932675482,Tests_passed,3bd2ac602a2c4925b7a41884e5b23909d93d2016066aa41aad240cea6ebdf628,Tests_passed,True,True,True,True,Tests_passed,5403c4aaee610280700d4fd3118865e61bdc55a0a6a202e056427311e4393735,Tests_passed,5403c4aaee610280700d4fd3118865e61bdc55a0a6a202e056427311e4393735,Tests_passed,5403c4aaee610280700d4fd3118865e61bdc55a0a6a202e056427311e4393735,Tests_passed,5403c4aaee610280700d4fd3118865e61bdc55a0a6a202e056427311e4393735,Tests_passed,5403c4aaee610280700d4fd3118865e61bdc55a0a6a202e056427311e4393735,Tests_passed,5403c4aaee610280700d4fd3118865e61bdc55a0a6a202e056427311e4393735,Tests_passed,5403c4aaee610280700d4fd3118865e61bdc55a0a6a202e056427311e4393735,Tests_passed,5403c4aaee610280700d4fd3118865e61bdc55a0a6a202e056427311e4393735,Tests_passed,5403c4aaee610280700d4fd3118865e61bdc55a0a6a202e056427311e4393735,Tests_passed,5403c4aaee610280700d4fd3118865e61bdc55a0a6a202e056427311e4393735,Tests_passed,5403c4aaee610280700d4fd3118865e61bdc55a0a6a202e056427311e4393735,Tests_passed,5403c4aaee610280700d4fd3118865e61bdc55a0a6a202e056427311e4393735,Tests_passed,5403c4aaee610280700d4fd3118865e61bdc55a0a6a202e056427311e4393735,Tests_passed,5403c4aaee610280700d4fd3118865e61bdc55a0a6a202e056427311e4393735
14,refs/heads/master,094b8c16a3d14302e26113a542cc760f07a36007,32183ef3c8feb4b54a40047ea9aa93e2de372abf,b112625effff3d71f6d013960afe1c39d433a923,,036666862ab023d692f66b134b3ea54d0a1979a98b2692d6cc5a44f0b1b45373,Tests_passed,f1952b5c43a667a084ebf1d5680f6eaa5cad790b9f422d70248f23084d31ead4,Tests_passed,True,True,True,True,Tests_passed,d3aaa7fa742da302f9e5fa0c4e58fab899955f7a92b05d6e0f29f610715df548,Tests_passed,d3aaa7fa742da302f9e5fa0c4e58fab899955f7a92b05d6e0f29f610715df548,Tests_passed,4509ea3ac1a8c39f704b716001874253d6f493f6d142ca8703eb80efa49d7f35,Tests_passed,d3aaa7fa742da302f9e5fa0c4e58fab899955f7a92b05d6e0f29f610715df548,Tests_passed,4509ea3ac1a8c39f704b716001874253d6f493f6d142ca8703eb80efa49d7f35,Tests_passed,d3aaa7fa742da302f9e5fa0c4e58fab899955f7a92b05d6e0f29f610715df548,Tests_passed,d3aaa7fa742da302f9e5fa0c4e58fab899955f7a92b05d6e0f29f610715df548,Tests_passed,4509ea3ac1a8c39f704b716001874253d6f493f6d142ca8703eb80efa49d7f35,Tests_passed,d3aaa7fa742da302f9e5fa0c4e58fab899955f7a92b05d6e0f29f610715df548,Tests_passed,d3aaa7fa742da302f9e5fa0c4e58fab899955f7a92b05d6e0f29f610715df548,Tests_passed,d3aaa7fa742da302f9e5fa0c4e58fab899955f7a92b05d6e0f29f610715df548,Tests_passed,d3aaa7fa742da302f9e5fa0c4e58fab899955f7a92b05d6e0f29f610715df548,Tests_passed,e12de50e86e02fe0d16c4bb1f1faf071219b7f756b680da11e148c95e8c51b3e,Tests_passed,d3aaa7fa742da302f9e5fa0c4e58fab899955f7a92b05d6e0f29f610715df548
15,refs/heads/master,2185d0e7ec31c32f51c9ae1a3035706f16ecf69d,d96bfe24b2a834df1b8e8a69b655de5f8d1a332d,14b7a502cae1e375f6fb02036233a8d60d340aab,,cd6505679889aebe3f1fefdd42f41623ac34959e406aa33fedaa584077e7d139,Tests_passed,3f308842f50fd7247a2b8a02bc19efab747cfe6621e353f46d4513d9136c893f,Tests_passed,True,True,True,True,Tests_passed,f2bf45a288cf6bcbba7ebdb3ec07d3a1dcac296ec8d38d9e344b855e0990031f,Tests_passed,f2bf45a288cf6bcbba7ebdb3ec07d3a1dcac296ec8d38d9e344b855e0990031f,Tests_passed,f2bf45a288cf6bcbba7ebdb3ec07d3a1dcac296ec8d38d9e344b855e0990031f,Tests_passed,f2bf45a288cf6bcbba7ebdb3ec07d3a1dcac296ec8d38d9e344b855e0990031f,Tests_passed,f2bf45a288cf6bcbba7ebdb3ec07d3a1dcac296ec8d38d9e344b855e0990031f,Tests_passed,f2bf45a288cf6bcbba7ebdb3ec07d3a1dcac296ec8d38d9e344b855e0990031f,Tests_passed,f2bf45a288cf6bcbba7ebdb3ec07d3a1dcac296ec8d38d9e344b855e0990031f,Tests_passed,f2bf45a288cf6bcbba7ebdb3ec07d3a1dcac296ec8d38d9e344b855e0990031f,Tests_passed,f2bf45a288cf6bcbba7ebdb3ec07d3a1dcac296ec8d38d9e344b855e0990031f,Tests_passed,f2bf45a288cf6bcbba7ebdb3ec07d3a1dcac296ec8d38d9e344b855e0990031f,Tests_passed,f2bf45a288cf6bcbba7ebdb3ec07d3a1dcac296ec8d38d9e344b855e0990031f,Tests_passed,f2bf45a288cf6bcbba7ebdb3ec07d3a1dcac296ec8d38d9e344b855e0990031f,Tests_passed,f2bf45a288cf6bcbba7ebdb3ec07d3a1dcac296ec8d38d9e344b855e0990031f,Tests_passed,f2bf45a288cf6bcbba7ebdb3ec07d3a1dcac296ec8d38d9e344b855e0990031f
16,refs/heads/master,9fe686d44929b6fb1f852376b323f6b13adfe8f8,42981968838c58efeda46cfed1cc05f461439902,eeaf0aa7134172087f7942de229718571944078e,,345e4eeff8826b2e9fdcc797ad8376c98f000c494a4c4505b23b940f3b994767,Tests_passed,0b5fea9494d114e665fa58e6a72620d15e43f6790f62bc8dc2ad0047c9b1e976,Tests_passed,True,True,True,True,Tests_passed,9fb23af347b408804445415f243f8a46066d7c81abc5f7d6b0107e60183f0dd8,Tests_passed,9fb23af347b408804445415f243f8a46066d7c81abc5f7d6b0107e60183f0dd8,Tests_passed,9fb23af347b408804445415f243f8a46066d7c81abc5f7d6b0107e60183f0dd8,Tests_passed,9fb23af347b408804445415f243f8a46066d7c81abc5f7d6b0107e60183f0dd8,Tests_passed,9fb23af347b408804445415f243f8a46066d7c81abc5f7d6b0107e60183f0dd8,Tests_passed,9fb23af347b408804445415f243f8a46066d7c81abc5f7d6b0107e60183f0dd8,Tests_passed,9fb23af347b408804445415f243f8a46066d7c81abc5f7d6b0107e60183f0dd8,Tests_passed,9fb23af347b408804445415f243f8a46066d7c81abc5f7d6b0107e60183f0dd8,Tests_passed,9fb23af347b408804445415f243f8a46066d7c81abc5f7d6b0107e60183f0dd8,Tests_passed,9fb23af347b408804445415f243f8a46066d7c81abc5f7d6b0107e60183f0dd8,Tests_passed,9fb23af347b408804445415f243f8a46066d7c81abc5f7d6b0107e60183f0dd8,Tests_passed,9fb23af347b408804445415f243f8a46066d7c81abc5f7d6b0107e60183f0dd8,Tests_passed,9fb23af347b408804445415f243f8a46066d7c81abc5f7d6b0107e60183f0dd8,Tests_passed,9fb23af347b408804445415f243f8a46066d7c81abc5f7d6b0107e60183f0dd8
18,refs/heads/master,172a317adc07aaa8a711151f888b9f668641e4d8,d263867454426142a0e1e28c7a0ede191583630a,41e801efbd41ff3efa373643695ef49dca8b0efc,,8d11876c7223e5953682b274cdd6f9202c916a717dba59362f1ee1c372f84bf7,Tests_passed,5db4058640f0f14a62709d22269062f31f6a7edc056356c19593c12d7c43d94b,Tests_passed,True,True,True,True,Merge_failed,11c95fc141e87d0f0de7750e2b494c29e9f032a403f648b6e993890c0c493454,Merge_failed,11c95fc141e87d0f0de7750e2b494c29e9f032a403f648b6e993890c0c493454,Merge_failed,11c95fc141e87d0f0de7750e2b494c29e9f032a403f648b6e993890c0c493454,Merge_failed,11c95fc141e87d0f0de7750e2b494c29e9f032a403f648b6e993890c0c493454,Merge_failed,11c95fc141e87d0f0de7750e2b494c29e9f032a403f648b6e993890c0c493454,Merge_failed,dc95fc1a66adb790f862eec5a0664d215eedfffe29662e78c360b393f9145de9,Merge_failed,11c95fc141e87d0f0de7750e2b494c29e9f032a403f648b6e993890c0c493454,Merge_failed,11c95fc141e87d0f0de7750e2b494c29e9f032a403f648b6e993890c0c493454,Merge_failed,11c95fc141e87d0f0de7750e2b494c29e9f032a403f648b6e993890c0c493454,Merge_failed,11c95fc141e87d0f0de7750e2b494c29e9f032a403f648b6e993890c0c493454,Merge_failed,11c95fc141e87d0f0de7750e2b494c29e9f032a403f648b6e993890c0c493454,Merge_failed,11c95fc141e87d0f0de7750e2b494c29e9f032a403f648b6e993890c0c493454,Merge_failed,2b78b84e2b5476e5454bb384888e9ab23e899061d9fc43654ee0db19dc41ba88,Merge_failed,2b78b84e2b5476e5454bb384888e9ab23e899061d9fc43654ee0db19dc41ba88
