idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,e386b4e9ba69879784038630f1e94c5a35b70e25,936bc0af87a8659c7631f5b02218d569cc536bdd,d2d09271128cf97bcde3172849dd4d5cec592d9b,,51ad8cd630917c9d35f1af65d7494102651f6f8ad9e6235a9c49b9e9ecb0f4d9,Tests_passed,0.0,0a7eb02b1069e7b24e336c9d666cc7b5af98c982559a9af179b8761d8988dc6a,Tests_passed,0.0,True,True,True,True
3,refs/heads/master,17add15b97dcdf79ee6c022e72f93d54f1248fff,038ae517a23a7a810c54970ffe3d6373356851ca,f9af01eee155a0dfb6556663d21ac15270e9199c,,38f8d4c01befe450f9c121a6f43d4aef9b79cc1b48aeee6dfa1c0d26dde225d0,Tests_passed,0.0,a6a1eb794f791ffef4dd23884f2fc1dc052f50ea4cc829644cda433b369318a8,Tests_passed,0.0,True,True,True,True
4,refs/heads/master,2c4d8dad26fd7463a18870eefbd09c2dae44d218,0847eb6a226fe822317491279ccf1927892bc66c,fd9f5021c94250baf8f2701576cc8db1a500908e,,246ff7d5e6c1f9d5bd4dfb2a498f5c4eb7360d9c5dd96da32d41ca6921017ad4,Tests_passed,0.0,d1220faa428eec4190203d1d8d4ba7c04c70b9efc53659a92878258ac05585c4,Tests_passed,0.0,True,True,True,True
11,refs/heads/master,e734a97d4a6ab4c04f82ba79996bf27b12f5156a,cd1b09af7965c3bb6e61463bf3f0b4429924c599,1a1baa5916dc848b2b03624f8876e010bdfb959d,,46c72738e6e15846e8f328727db11cfa1a88f8e7df4186296f69c19b7f6cb6fc,Tests_timedout,0.0,11d8f264dddbc244384995c91db910909b2005ccc2baeb1366ff5842aa2b4fd1,Tests_timedout,0.0,False,True,False,False
15,refs/heads/master,3028918ce4182dd0dedbb413e6a8595167df2c89,501fef04fbfd8a9dee365ae37d8afe5347caa9c5,3a3994d71b9cc2cfc44e7d72d41c55ceac51d1e3,,3603a65e192a661ebc1c80215fe57a8c732d066297517c1d3fd002592ea0a38c,Tests_passed,0.0,7f1c762f3024a0a4ded87d40cd6ef6baf0f4d33f5c918d621fb4a2053c40913e,Tests_passed,0.0,True,True,True,True
19,refs/heads/master,03335449852523a223137862737f81c47d2581e7,ad455b4bc7da8ff08bf1a5045ce401b8aeef021a,89375d8f9ef7b3a890708356844d9bcc0d7d2bf0,,7234f8af8b6fac8501bdcfe7b3ca20c4cd45326b613ff50989e7a7e04ada6fd0,Tests_passed,0.0,c0203c38b14ee1f94f5d2ca777e11d74ee48f11df5c1dbab8bfea0c3a502ef08,Tests_passed,0.0,True,True,True,True
23,refs/heads/master,8d234dfafaee3cb4e41632004adc1970ea6cc16a,ef8fdd49bc71932486d4bd2d489414f8452f579a,57535ddf35f2c7bcb1bbc4ca7e8dda223a0b4d86,,8730b8e0aa9651d42903ea176d3501d6e50c236cede4f889b362cd03c66e1670,Tests_failed,0.0,17eae771ff9c8224d13f51e27e589c29cfe74f1713ea71dd2f8109a889360cd6,Tests_passed,0.0,False,True,False,False
24,refs/heads/master,ef8fdd49bc71932486d4bd2d489414f8452f579a,196da25819cd2080f87306c391611f1113e3391a,05f830fe682b0cfc18c5d30d9496e25e1bd1cac8,,93fdea31fec34da82a70727f68dd9a693157877fbf086b660ffa59f19b62b487,Tests_passed,0.0,8730b8e0aa9651d42903ea176d3501d6e50c236cede4f889b362cd03c66e1670,Tests_failed,0.0,False,True,False,False
33,refs/heads/master,afc56fa1733f1c7d4fd16da37663ad92e160be50,3b77ad56b74a70249d6ad29482fd5dcacca35adb,ef9f59e6a953613d475780b77f5217108469e92d,,d8ec1ba07ea75b0e3f3fe03c237e9596972c4bfae98a6cfa168320d08226813f,Tests_failed,0.0,700a6b82b82c2283a4c55e309b7495049b2535043290a47c2b339d873f164e67,Tests_passed,0.0,False,True,False,False
37,refs/heads/master,95c14283a6bbfe9a80a73bf45a9cc696558344b8,2c7dd5c78fabc094016137cf48ec1b83eab62909,02910b97c19f8426422cb3d85acbd02c35ce37ed,,,,,,,,,False,False,False
42,refs/remotes/origin/pull/77,70ed4f1600014e4aedf97de2d19c9a73783d1fcf,e88d13d8fdca7e8bf4da9dfeba4a4fc361d56113,c4076b6f1b308955fa1c0c60b5f8cde22e38ee9e,,27325caa2c7c06a454e3131ac545d7714bb1590db79da2390fd1ac0984cb8a13,Tests_passed,0.0,b6fd36f9ada4b37c058c700fea7b6cfaaa8865da0a799b02e795de32e9d556a1,Tests_passed,0.0,True,True,True,True
43,refs/remotes/origin/pull/85,f3422aea67f94f971fcb8078fef6f673f7afcbc3,9da30718d1e3a8304d150e828dd5b11403609af8,a077522d3415aa3530d5f3280a31026b4c2cd556,,185e9164f918e46d0c5f360e502ef4c2fb80c6cc103ae3c37fd22a90941bce62,Tests_timedout,0.0,f438b11aad720ca29fae690892cf6a937a9f668ba061de02bccbfb9e9111274f,Tests_timedout,0.0,False,True,False,False
