idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/master,394c50eb1b0ba871d28b06d159411cdfb00e73f9,75dc905f4f67be7918c19b2c7a01f3605dbb8c37,52d9de18b2fbcaa6981613b77bb3b3a49bdb7fea,,False,False,,,,,,False
3,refs/heads/master,08f96245bb9b5d63adf6884c9192a5058a969c92,8ec44379fbbea87f98462dbb6826ba0fca61e2f1,1ce6429a83ffd712ba48ceabc2bcd26e45d53e58,,False,True,9b0bd47cfc522855a1e84bf6e66bd6de385f6c7e3b02c716eedaca00a307001e,Tests_failed,d7323ca07b8851052d7f840b7ea1d78174534f672307e44797abb70481896e82,Tests_failed,False,False
5,refs/heads/master,6f015d49e04f7ae54d105150295db2fee0732e1b,4dc8b44505ea77fd470111df3aa085d0ac2990f4,454e03c2f06d8ef09914676cf5eb2f54c607427a,,False,False,,,,,,False
