idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
9,refs/heads/master,2e2af435a69c21d5c6ad352db9c030ae8e0abf89,1b65c0f09bb7cb301c4bce5ff90700ef7b43b24b,c8fae8ddb4b84601bdf5ab75e1674b512a129ac3,,True,True,Tests_passed,4512c6e152d4ea54ff471d3459ee563966be8d63a6f860ceb09c9c54c7430f81,True,8,9,42865,3,True,Tests_passed,691ad4c2f8927ebc887c33c802ba8031ba86bc423406f275a570edc990691176,True,8,True,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,924bb9c83daa2b2a366a74efc2dda24ac13404c320092df74eb3498a884d5546,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,8dd04385e358eb75ddb41b042ea4ef9672c440ec8d07317dd6fedc704d3ff580,Tests_failed,46be5247fc7f8d3c3cad6827dcba2c7a09fdaf1bffda6a7bb61b682088cd9ae1,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,Tests_passed,124b0d823f2eaa050b9405314d1b756213c7c2ec3ae3ab08abad79291db15e2a,0.03777003288269043,0.05052804946899414,0.0839383602142334,0.09357023239135742,0.08615827560424805,0.08973956108093262,0.0925607681274414,0.2381596565246582,0.17780160903930664,0.7133419513702393,0.3428385257720947,0.14210844039916992,0.13950490951538086,0.13694334030151367,0.1900932788848877,0.1629340648651123
