idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,aa6f149af3efdb0104bca265e394e7defd2c01b4,28fb7d0b7bc31c8d7df0d8f4a82fbf837de54fae,e67ba05427f03832264b29c95989cd9f11d8ec17,,False,False,,,True,18,17,34,0,,,,False,18,False
3,refs/remotes/origin/7.0.0,916d63a56723c027336a7d90145f49beb8c25cb2,03965d258eeb2bd14139a74b816ffc09a4a9c345,2b5a18f9526c1c5c2020780f3ee025eca198f5d4,,True,True,Tests_failed,7267150d81e6d5906686f442bf1236de3812c17aaf1c001ce236401b0d5e3082,True,25,86,250,27,False,Tests_failed,35b94b30af12cf9ff0afeeb76233d5d9937a340abd6485234f6686e501f69e3c,False,28,False
