idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
3,refs/heads/master,79c02944cf8d9a58ecdc54a30c2ab4ab5772ff84,6da067935716134b95bcc0e09590f2d4863156e1,78850822eae27c86c2a60ce76d487a8ee1a66435,,14,2,321,25,True,True,True,14,False,Tests_failed,bea6f810aa0b7d8873382ef7b820f624a628376c28a31ad549c8b011fa178032,False,Tests_failed,08d3e06b6ce5bb41aec051b3a1767de8d13bcab11fe3617bf75be03f8d694b5b,False
4,refs/heads/master,04ac7b89756d0f77859a9878566a2158d1f2b856,899267cac2408ca4ee27fa6e988a1cac2c581d34,db97d536c778b65d2c4691c7e6f0d340f60fdbbd,,3,1,9,4,False,True,True,3,False,,,,,,False
5,refs/remotes/origin/debian,fb047703e54ac4a8bc0e09e03b00bf373adb389b,3381b01bf2b6741460f2d2964857215526a76b98,364925f8b2f54b4884cdaf1d0dc1eb2bd7c2d858,,20,1,655,47,False,True,True,20,False,,,,,,False
6,refs/remotes/origin/debian,9ca676b87b1ace392211036e658afe453aaac696,b1b691843cd2a65eed5b14f03e2665d16fbd77c0,79c02944cf8d9a58ecdc54a30c2ab4ab5772ff84,,24,1,650,35,False,True,True,24,False,,,,,,False
