idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
2,refs/remotes/origin/pull/6,9a76f8e3b2bb175884c33732bee16d54aa87f608,0345849e366b09e95a779fcd4865376d3424a898,bac6ac601bd1fac38694ea76ed8023ea601e83a4,,734dd951945fc4274fc02d98910f34e874dca951218e75634934ddda628c77b1,Tests_failed,0,cbd3914abab56ea6daf777305024ff91a6ee5b08716d8fbce9dd6fc90ef42bb7,Tests_passed,0,False,True,False,False
3,refs/remotes/origin/pull/6,0345849e366b09e95a779fcd4865376d3424a898,9ee2a7e71c746fa79d155989b3dbe858d6c7050a,fd7926607775eee4ae38593821088a0316340ab5,,,Git_checkout_failed,0,b230f4ab4e70a8627d6b5282ad1a9d13d9d9f6accf27e6a0358aeeed555c625a,Tests_failed,0,False,True,False,False
4,refs/remotes/origin/pull/6,9ee2a7e71c746fa79d155989b3dbe858d6c7050a,58b96e6f6cc7189aa1d321c9fc8c2645ff5471be,0ef2fc7f19f26eb7fcf27cb2abd313216689488d,,,Git_checkout_failed,0,b4cc007ede793f9b2a3b3b6635617c96f0c2a4a007bd51a2c5ec21c7383c514d,Tests_failed,0,False,True,False,False
