idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
273,refs/remotes/origin/pull/261,474f5432d56bf2a59273c767db40d6a3d5806ff0,d9477028dbd087dd41a2ce570ce030a40f780d2b,09b921d88156b1167ec9ec5abbafb16b2c03930b,,True,True,True,52,297,1897,4,True,52,Tests_passed,25c7fb55f1826d082665ca1a7ddf3a53c9b8a61e91fcfec9d4cbf3277530202e,True,Tests_passed,6e993b4ba744c251f754542000f6cc6b898a85cdb4a95a39287ac1bd18b27e2f,True,Merge_failed,3d0896464c21ccf130567c06795dd50f403056e3c76034910fa4d1f0d04d7960,Merge_failed,59df70917d9770588682f59bc5fee2a6e7f984e02cf46e7c7f976d227b09b3b6,Merge_failed,3d0896464c21ccf130567c06795dd50f403056e3c76034910fa4d1f0d04d7960,Merge_failed,59df70917d9770588682f59bc5fee2a6e7f984e02cf46e7c7f976d227b09b3b6,Merge_failed,3d0896464c21ccf130567c06795dd50f403056e3c76034910fa4d1f0d04d7960,Merge_failed,3d0896464c21ccf130567c06795dd50f403056e3c76034910fa4d1f0d04d7960,Merge_failed,3d0896464c21ccf130567c06795dd50f403056e3c76034910fa4d1f0d04d7960,Merge_failed,37d7bbba25a19c9fba0fbbd549c97e400008261908039b1b719c0a9c1d54d4c9,Merge_failed,757c43270c902d7b267d5bb77f6763b0603b5dfcc6996cdc08da6aaa45b53dfb,Merge_failed,38625885d1a2c93c471f2834881106141c0e3b31d1b15e4e20959b9e933a7243,Merge_failed,2f87ae759d79f3117f6258cc960c32578d8fe68bc1ac93cc6f0331ae10207f79,Merge_timedout,,Merge_failed,034b8ed193bdeeddca3cd090fdc92e92e2509f229243beb723bb1110b2d6e8d3,Merge_failed,186a7e541d31051f7f73be4d612609db42be114d99cf6cd2df8dc32ac006c5ec,Merge_failed,3d0896464c21ccf130567c06795dd50f403056e3c76034910fa4d1f0d04d7960,Merge_failed,c3b37e4533dce7fc6994f75269730d1ba22f0218be01efe46e42a17ee1bc3b70,Merge_failed,c3b37e4533dce7fc6994f75269730d1ba22f0218be01efe46e42a17ee1bc3b70,Merge_failed,f3da4eff270c01c181b9d7c121bfc9567b6a96a310f4c9c10bfc433798253d33,Merge_failed,c3b37e4533dce7fc6994f75269730d1ba22f0218be01efe46e42a17ee1bc3b70,Merge_failed,f3da4eff270c01c181b9d7c121bfc9567b6a96a310f4c9c10bfc433798253d33,Merge_failed,c3b37e4533dce7fc6994f75269730d1ba22f0218be01efe46e42a17ee1bc3b70,Merge_failed,f3da4eff270c01c181b9d7c121bfc9567b6a96a310f4c9c10bfc433798253d33,Merge_failed,c3b37e4533dce7fc6994f75269730d1ba22f0218be01efe46e42a17ee1bc3b70,Merge_failed,c3b37e4533dce7fc6994f75269730d1ba22f0218be01efe46e42a17ee1bc3b70,Merge_failed,c3b37e4533dce7fc6994f75269730d1ba22f0218be01efe46e42a17ee1bc3b70,Merge_failed,8f92c073941f6946202f95185060d543713b03d66aa66ab4a4836f85d9786140,Merge_failed,ff2703bdc949fee5209d55f5c60612ef87aa0e303fa3c971de0ca6ac6a963270,Merge_failed,b0e667df6aac6e6b91a278db4c4a85861833b635c21d3673b6b1d0bf06cd4b88,Merge_failed,67324d38972b86f59970409e38e245b427664851da091d9ee49d51286f2fdec5,Tests_failed,7a0b669bd7bbc00bfabcead5a7fdd89c23ea73f9fd7954def09877fb89fc5e0e,Merge_failed,c3b37e4533dce7fc6994f75269730d1ba22f0218be01efe46e42a17ee1bc3b70,Merge_failed,c3b37e4533dce7fc6994f75269730d1ba22f0218be01efe46e42a17ee1bc3b70,Merge_failed,c3b37e4533dce7fc6994f75269730d1ba22f0218be01efe46e42a17ee1bc3b70,Merge_failed,c3b37e4533dce7fc6994f75269730d1ba22f0218be01efe46e42a17ee1bc3b70,Merge_failed,c3b37e4533dce7fc6994f75269730d1ba22f0218be01efe46e42a17ee1bc3b70,Merge_failed,f3da4eff270c01c181b9d7c121bfc9567b6a96a310f4c9c10bfc433798253d33
