idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,c0dc95ac69f2b44e6008d6fa6fe60bb090842bd3,3e0a6298ea1623853c97b8e19b879725544d98e5,d3e9c146b5d96eaa88e7e62417967f2156367001,,False,True,True,3,11,78,1,False,3,False
