idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,209c0b1a19a328ab330b7afc4e8381e8b14d253f,0fb008fa89057942e2ca6da4ec3f7a3df579d406,67ee6d794cffac8cf90875fd3157d1e96f0ee940,a parent is the base
2,refs/heads/master,0fb008fa89057942e2ca6da4ec3f7a3df579d406,e89fb4e347f85e65a87fa2949f982f06010592ff,0445f1cec2340fb5e9160f0a911e61be82844722,a parent is the base
3,refs/heads/master,0445f1cec2340fb5e9160f0a911e61be82844722,e89fb4e347f85e65a87fa2949f982f06010592ff,bdfc12a64d45e73d878ae40e927df5d2a10384ec,
4,refs/heads/master,faae4124451dbbb7c2d0f99ed9035e4fcbb76fac,d25002bf0aab1f971602fa3c70fbdef8a44a9910,983260c40a6123ea55e1bd21058a5b25860be38e,
5,refs/heads/master,983260c40a6123ea55e1bd21058a5b25860be38e,85bc6306bc427213fde9d8be58bcfe7358e0bb1a,b26076322dd8dfc99693eefcdb3215eb735b00ac,
6,refs/heads/master,85bc6306bc427213fde9d8be58bcfe7358e0bb1a,e9308b4e5ca9893de722bc0c1ad2507bb7a2b542,bb6b063a5ee4ebb5dfd59bad2e323a389c8c46b1,a parent is the base
7,refs/heads/master,9a1bcf6a75a90ddcde85c5335592f4ea7bee3b92,2e9dfa360f2737a0801da30228350a7b391d47fe,4186cf3d47a31e661363ac49261d98c5d7f54d31,
8,refs/heads/master,4186cf3d47a31e661363ac49261d98c5d7f54d31,d49388a33c93ded274d12a3115ebd5931a053984,b3df1957917c993b20d79c1a76373360a8376e8e,a parent is the base
9,refs/heads/master,d49388a33c93ded274d12a3115ebd5931a053984,5e7c0978da8ae58aebf78a6191df35f902aa14b5,b6a7ccead55e79483dc6961e2bd1356e058817e1,a parent is the base
10,refs/heads/master,0c290047d60990316edf4f3290cfa0313174c961,7e0310407107282f7c850c0f5df0e5fcc6f94ef1,c33dadca4fa5692cd047a9eef782b270fe5c400d,a parent is the base
11,refs/heads/master,be6b2a28d270f2624dbe9da428cd1cc453d625c0,f7e6f745b2e54a3a4f53ccf95997e3c6ba37a73e,c75b95e4fa7d2be86cd23153ada8578ccefe5f0b,a parent is the base
