idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,a975382967fb7f1e3478b929b3627759f32aef15,138e0a81dbf6240fc3dd5b59e4fdff6086da909e,1baa77953795a561065b30a4743801517c985050,,5a23d38731a4d2a8207ff63ce7c361b8acde4f8bf837cc84cbaf469c830df620,Tests_passed,361d410d9172dacde458dba11d3ec3d981e39dac425ea13ca9f841ce81f1d347,Tests_passed,True,True,True,True,Tests_passed,15b4674410cd9ec6f4ce04abfcc49e13ff84ce2cff4f78d2dd21746085d12d5b,Tests_passed,15b4674410cd9ec6f4ce04abfcc49e13ff84ce2cff4f78d2dd21746085d12d5b,Tests_passed,15b4674410cd9ec6f4ce04abfcc49e13ff84ce2cff4f78d2dd21746085d12d5b,Tests_passed,15b4674410cd9ec6f4ce04abfcc49e13ff84ce2cff4f78d2dd21746085d12d5b,Tests_passed,15b4674410cd9ec6f4ce04abfcc49e13ff84ce2cff4f78d2dd21746085d12d5b,Tests_passed,15b4674410cd9ec6f4ce04abfcc49e13ff84ce2cff4f78d2dd21746085d12d5b,Tests_passed,15b4674410cd9ec6f4ce04abfcc49e13ff84ce2cff4f78d2dd21746085d12d5b,Tests_passed,15b4674410cd9ec6f4ce04abfcc49e13ff84ce2cff4f78d2dd21746085d12d5b,Tests_passed,15b4674410cd9ec6f4ce04abfcc49e13ff84ce2cff4f78d2dd21746085d12d5b,Tests_passed,15b4674410cd9ec6f4ce04abfcc49e13ff84ce2cff4f78d2dd21746085d12d5b,Tests_passed,15b4674410cd9ec6f4ce04abfcc49e13ff84ce2cff4f78d2dd21746085d12d5b,Tests_passed,15b4674410cd9ec6f4ce04abfcc49e13ff84ce2cff4f78d2dd21746085d12d5b,Tests_passed,15b4674410cd9ec6f4ce04abfcc49e13ff84ce2cff4f78d2dd21746085d12d5b,Tests_passed,15b4674410cd9ec6f4ce04abfcc49e13ff84ce2cff4f78d2dd21746085d12d5b
5,refs/heads/master,540eae551e757de208f2fbde64771a6cde5fba86,9ae38fb7e88e0742431d977e13f47c164ce10637,ba08825155390f0a0117343140325396d8590f20,,073c0cd653a9169180bd409434a63ed1eb6d7efcde9d4a4490336804b321810c,Tests_passed,d86c1a1d8903b79aaecf5367966ee5b77ca445236e65c8d3b878d2038924742a,Tests_passed,True,True,True,True,Tests_passed,27f8d4831941f1e65c0ac6492c538ba6e35a961e42cd43b1e13b22244c0d774f,Tests_passed,27f8d4831941f1e65c0ac6492c538ba6e35a961e42cd43b1e13b22244c0d774f,Tests_passed,27f8d4831941f1e65c0ac6492c538ba6e35a961e42cd43b1e13b22244c0d774f,Tests_passed,27f8d4831941f1e65c0ac6492c538ba6e35a961e42cd43b1e13b22244c0d774f,Tests_passed,27f8d4831941f1e65c0ac6492c538ba6e35a961e42cd43b1e13b22244c0d774f,Tests_passed,27f8d4831941f1e65c0ac6492c538ba6e35a961e42cd43b1e13b22244c0d774f,Tests_passed,27f8d4831941f1e65c0ac6492c538ba6e35a961e42cd43b1e13b22244c0d774f,Tests_passed,27f8d4831941f1e65c0ac6492c538ba6e35a961e42cd43b1e13b22244c0d774f,Tests_passed,27f8d4831941f1e65c0ac6492c538ba6e35a961e42cd43b1e13b22244c0d774f,Tests_passed,27f8d4831941f1e65c0ac6492c538ba6e35a961e42cd43b1e13b22244c0d774f,Tests_passed,27f8d4831941f1e65c0ac6492c538ba6e35a961e42cd43b1e13b22244c0d774f,Tests_passed,27f8d4831941f1e65c0ac6492c538ba6e35a961e42cd43b1e13b22244c0d774f,Tests_passed,27f8d4831941f1e65c0ac6492c538ba6e35a961e42cd43b1e13b22244c0d774f,Tests_passed,27f8d4831941f1e65c0ac6492c538ba6e35a961e42cd43b1e13b22244c0d774f
9,refs/heads/master,7f4ecd1951ec9385da0ec42863f25a79c6f229a2,adcdc120e3fa48e827c9444edbd3ea77405a2c61,1574c77f8e43642133d74553ca2751c4b556b7b7,,c2fd48fcf07757aa50eec1cd4a04e570011ed08e2c89738c5ad6ee1b36412694,Tests_passed,2d7eb0ae5bbd29ea74cda3eece80064e13add9f3e12af745cb885185d98182c4,Tests_passed,True,True,True,True,Tests_passed,41a48a318384e3ddd8faf8ad48376368e0d513ed14953d1264f631f9db3ccf09,Tests_passed,41a48a318384e3ddd8faf8ad48376368e0d513ed14953d1264f631f9db3ccf09,Tests_passed,41a48a318384e3ddd8faf8ad48376368e0d513ed14953d1264f631f9db3ccf09,Tests_passed,41a48a318384e3ddd8faf8ad48376368e0d513ed14953d1264f631f9db3ccf09,Tests_passed,41a48a318384e3ddd8faf8ad48376368e0d513ed14953d1264f631f9db3ccf09,Tests_passed,41a48a318384e3ddd8faf8ad48376368e0d513ed14953d1264f631f9db3ccf09,Tests_passed,41a48a318384e3ddd8faf8ad48376368e0d513ed14953d1264f631f9db3ccf09,Tests_passed,41a48a318384e3ddd8faf8ad48376368e0d513ed14953d1264f631f9db3ccf09,Tests_passed,41a48a318384e3ddd8faf8ad48376368e0d513ed14953d1264f631f9db3ccf09,Tests_passed,41a48a318384e3ddd8faf8ad48376368e0d513ed14953d1264f631f9db3ccf09,Tests_passed,41a48a318384e3ddd8faf8ad48376368e0d513ed14953d1264f631f9db3ccf09,Tests_passed,41a48a318384e3ddd8faf8ad48376368e0d513ed14953d1264f631f9db3ccf09,Tests_passed,41a48a318384e3ddd8faf8ad48376368e0d513ed14953d1264f631f9db3ccf09,Tests_passed,41a48a318384e3ddd8faf8ad48376368e0d513ed14953d1264f631f9db3ccf09
13,refs/heads/master,e7346e55e937c576e23dc3a0668e7798468554f1,55d1176eb8f7eb680db287c1794db210c9be9d89,215f65b62b8544c490b38e4943fa94b9efd46ac9,,c3fb3e1ac5b762ad0e7bf1f72cc57b5a9fbf0afe505480c65f129f9340b077d5,Tests_passed,15c25084399797f7e4dc8c076d8ebf38de33e8db0a44fc962d5602b36c7931bf,Tests_passed,True,True,True,True,Tests_passed,797ab844bdd8779997e66888104e1608574bd2bf62e4506ddab25fa581dfe8f5,Tests_passed,797ab844bdd8779997e66888104e1608574bd2bf62e4506ddab25fa581dfe8f5,Tests_passed,5e3976937eddc3e2e085733d4e1177ce627b8ee622f8de3bf687c791120c2bf1,Tests_passed,797ab844bdd8779997e66888104e1608574bd2bf62e4506ddab25fa581dfe8f5,Tests_passed,5e3976937eddc3e2e085733d4e1177ce627b8ee622f8de3bf687c791120c2bf1,Tests_passed,797ab844bdd8779997e66888104e1608574bd2bf62e4506ddab25fa581dfe8f5,Tests_passed,797ab844bdd8779997e66888104e1608574bd2bf62e4506ddab25fa581dfe8f5,Tests_passed,5e3976937eddc3e2e085733d4e1177ce627b8ee622f8de3bf687c791120c2bf1,Tests_passed,797ab844bdd8779997e66888104e1608574bd2bf62e4506ddab25fa581dfe8f5,Tests_passed,797ab844bdd8779997e66888104e1608574bd2bf62e4506ddab25fa581dfe8f5,Tests_passed,797ab844bdd8779997e66888104e1608574bd2bf62e4506ddab25fa581dfe8f5,Tests_passed,797ab844bdd8779997e66888104e1608574bd2bf62e4506ddab25fa581dfe8f5,Tests_failed,5ccddcde1911fecffa76e5cfd3d00e5ec332611c98a90e344ac1778d30cd9072,Tests_passed,797ab844bdd8779997e66888104e1608574bd2bf62e4506ddab25fa581dfe8f5
14,refs/heads/master,f97278010234ec36a10629ee6624614d59e5b3dc,b33186acc75abb8292da9865b6d100fc0787644d,be85126a5aa53f8606a6b8eaaac60dd2fe586632,,e1be33e3b94d00202fb20ccad727a6494b1fab413361418fa6dd913024c1ff0e,Tests_passed,13e7d64d3504a3c2d66da1ca2a553657e7b1f5f48ae785e786adf37543664fb8,Tests_passed,True,True,True,True,Tests_passed,217e0868bb3dbb68aa77af03152e5c8a41ae3b0fbb4c905f2a0c602c35b202b7,Tests_passed,217e0868bb3dbb68aa77af03152e5c8a41ae3b0fbb4c905f2a0c602c35b202b7,Tests_passed,217e0868bb3dbb68aa77af03152e5c8a41ae3b0fbb4c905f2a0c602c35b202b7,Tests_passed,217e0868bb3dbb68aa77af03152e5c8a41ae3b0fbb4c905f2a0c602c35b202b7,Tests_passed,217e0868bb3dbb68aa77af03152e5c8a41ae3b0fbb4c905f2a0c602c35b202b7,Tests_passed,217e0868bb3dbb68aa77af03152e5c8a41ae3b0fbb4c905f2a0c602c35b202b7,Tests_passed,217e0868bb3dbb68aa77af03152e5c8a41ae3b0fbb4c905f2a0c602c35b202b7,Tests_passed,217e0868bb3dbb68aa77af03152e5c8a41ae3b0fbb4c905f2a0c602c35b202b7,Tests_passed,217e0868bb3dbb68aa77af03152e5c8a41ae3b0fbb4c905f2a0c602c35b202b7,Tests_passed,217e0868bb3dbb68aa77af03152e5c8a41ae3b0fbb4c905f2a0c602c35b202b7,Tests_passed,217e0868bb3dbb68aa77af03152e5c8a41ae3b0fbb4c905f2a0c602c35b202b7,Tests_passed,217e0868bb3dbb68aa77af03152e5c8a41ae3b0fbb4c905f2a0c602c35b202b7,Tests_passed,217e0868bb3dbb68aa77af03152e5c8a41ae3b0fbb4c905f2a0c602c35b202b7,Tests_passed,217e0868bb3dbb68aa77af03152e5c8a41ae3b0fbb4c905f2a0c602c35b202b7
15,refs/heads/master,7e37c9b10cc044a4951902116703f1faa7dc1c78,6a5ec46408d87c71dbda25e6309d959d1dcc133f,9ff573dc07709134f22b019dba227f9fce226e69,,8eb6de4b8bd03b663624ee45f01a8658f4240b102a75551b962c146f423559c9,Tests_passed,6eb8282a0d6d5059c9198590dfcb2016bceb6909d8b5da949b9a87f195720f7b,Tests_passed,True,True,True,True,Tests_passed,5252f090dfee8f6546d723e8d08ae14d060f59c9223fdd823eaaf028abd3dd3e,Tests_passed,5252f090dfee8f6546d723e8d08ae14d060f59c9223fdd823eaaf028abd3dd3e,Tests_passed,5252f090dfee8f6546d723e8d08ae14d060f59c9223fdd823eaaf028abd3dd3e,Tests_passed,5252f090dfee8f6546d723e8d08ae14d060f59c9223fdd823eaaf028abd3dd3e,Tests_passed,5252f090dfee8f6546d723e8d08ae14d060f59c9223fdd823eaaf028abd3dd3e,Tests_passed,5252f090dfee8f6546d723e8d08ae14d060f59c9223fdd823eaaf028abd3dd3e,Tests_passed,5252f090dfee8f6546d723e8d08ae14d060f59c9223fdd823eaaf028abd3dd3e,Tests_passed,5252f090dfee8f6546d723e8d08ae14d060f59c9223fdd823eaaf028abd3dd3e,Tests_passed,5252f090dfee8f6546d723e8d08ae14d060f59c9223fdd823eaaf028abd3dd3e,Tests_passed,5252f090dfee8f6546d723e8d08ae14d060f59c9223fdd823eaaf028abd3dd3e,Tests_passed,5252f090dfee8f6546d723e8d08ae14d060f59c9223fdd823eaaf028abd3dd3e,Tests_passed,5252f090dfee8f6546d723e8d08ae14d060f59c9223fdd823eaaf028abd3dd3e,Tests_passed,5252f090dfee8f6546d723e8d08ae14d060f59c9223fdd823eaaf028abd3dd3e,Tests_passed,5252f090dfee8f6546d723e8d08ae14d060f59c9223fdd823eaaf028abd3dd3e
17,refs/heads/master,871b03b9a7cb624f9959679a4009a689ddca8b7b,ecaf4fda351ebf95beb23d7a27b46bd5b57a563f,e27654f74b1cdeff03c97018cf336bbd4319fbc5,,33211836c04416dfcebac1042fcda3be9b090385af547ff644bfc581ab3d07b0,Tests_passed,e71bcd4a19adb551ca12e861de18eff9145caeec656c6a52335562ae232e6b7d,Tests_passed,True,True,True,True,Merge_failed,b7725cad6ca7d43f728f60eebbd13332c19f87d35f8ff6a5ac05a0fa699719ff,Merge_failed,b7725cad6ca7d43f728f60eebbd13332c19f87d35f8ff6a5ac05a0fa699719ff,Merge_failed,b7725cad6ca7d43f728f60eebbd13332c19f87d35f8ff6a5ac05a0fa699719ff,Merge_failed,b7725cad6ca7d43f728f60eebbd13332c19f87d35f8ff6a5ac05a0fa699719ff,Merge_failed,b7725cad6ca7d43f728f60eebbd13332c19f87d35f8ff6a5ac05a0fa699719ff,Merge_failed,e2276307d278a3080935a06e08ccdc8fa3ae37401b90fb8346b467c784a13847,Merge_failed,b7725cad6ca7d43f728f60eebbd13332c19f87d35f8ff6a5ac05a0fa699719ff,Merge_failed,b7725cad6ca7d43f728f60eebbd13332c19f87d35f8ff6a5ac05a0fa699719ff,Merge_failed,b7725cad6ca7d43f728f60eebbd13332c19f87d35f8ff6a5ac05a0fa699719ff,Merge_failed,b7725cad6ca7d43f728f60eebbd13332c19f87d35f8ff6a5ac05a0fa699719ff,Merge_failed,b7725cad6ca7d43f728f60eebbd13332c19f87d35f8ff6a5ac05a0fa699719ff,Merge_failed,b7725cad6ca7d43f728f60eebbd13332c19f87d35f8ff6a5ac05a0fa699719ff,Tests_passed,66d5195c53202c7880339f14f08aab7c79d1354fdd2891aaa1dbbadd19a0e377,Merge_failed,df1e7c7ce962c38a0021e700cb84805c5643d8f5f77de113dfee54ea6d35d75e
19,refs/heads/master,d267eb052201829f8343cc37f2a9b066f4eb8085,fcf6a9958bee5861d9f8d31f31de4ec5790a24e4,b6b761229501de98bab7f23a035a2dcdb8f76c86,,f04cffa5e1d32306349a4d15e49c738fe62f9b49d09027f19baf660e258552c2,Tests_passed,1ba6260e81175c8a7ac93e20206248938bfc931fdd949e062043e2af1c06182c,Tests_passed,True,True,True,True,Tests_passed,5832b43b72d425476aa08d8150790eb0d97d3f15261bd017fc1928ac0e47a2d3,Tests_passed,5832b43b72d425476aa08d8150790eb0d97d3f15261bd017fc1928ac0e47a2d3,Tests_passed,5832b43b72d425476aa08d8150790eb0d97d3f15261bd017fc1928ac0e47a2d3,Tests_passed,5832b43b72d425476aa08d8150790eb0d97d3f15261bd017fc1928ac0e47a2d3,Tests_passed,5832b43b72d425476aa08d8150790eb0d97d3f15261bd017fc1928ac0e47a2d3,Tests_passed,5832b43b72d425476aa08d8150790eb0d97d3f15261bd017fc1928ac0e47a2d3,Tests_passed,5832b43b72d425476aa08d8150790eb0d97d3f15261bd017fc1928ac0e47a2d3,Tests_passed,5832b43b72d425476aa08d8150790eb0d97d3f15261bd017fc1928ac0e47a2d3,Tests_passed,5832b43b72d425476aa08d8150790eb0d97d3f15261bd017fc1928ac0e47a2d3,Tests_passed,5832b43b72d425476aa08d8150790eb0d97d3f15261bd017fc1928ac0e47a2d3,Tests_passed,5832b43b72d425476aa08d8150790eb0d97d3f15261bd017fc1928ac0e47a2d3,Tests_passed,5832b43b72d425476aa08d8150790eb0d97d3f15261bd017fc1928ac0e47a2d3,Tests_passed,5832b43b72d425476aa08d8150790eb0d97d3f15261bd017fc1928ac0e47a2d3,Tests_passed,5832b43b72d425476aa08d8150790eb0d97d3f15261bd017fc1928ac0e47a2d3
23,refs/heads/master,62287fbcbba520da5d4ed9ab30d2f3264e5faa1a,e7d907cb0572c26be87bb91020981adbf248cf45,a9bd684c6ed9db5a9f9bf9caea006147e71034f8,,9b3a30270b9f3e45898816ca5748cc5c34a7ba841b45468a9de916a39b57c7cf,Tests_passed,bb07b7cbcd571486bc9e874abe5db230834cd52b85ef50dc0286a80b4299d4c2,Tests_passed,True,True,True,True,Tests_passed,16ffc35fce9b88218585489a886b0d878c4f814cd00dbfa6d95cec4e279d1458,Tests_passed,16ffc35fce9b88218585489a886b0d878c4f814cd00dbfa6d95cec4e279d1458,Tests_passed,16ffc35fce9b88218585489a886b0d878c4f814cd00dbfa6d95cec4e279d1458,Tests_passed,16ffc35fce9b88218585489a886b0d878c4f814cd00dbfa6d95cec4e279d1458,Tests_passed,16ffc35fce9b88218585489a886b0d878c4f814cd00dbfa6d95cec4e279d1458,Tests_passed,16ffc35fce9b88218585489a886b0d878c4f814cd00dbfa6d95cec4e279d1458,Tests_passed,16ffc35fce9b88218585489a886b0d878c4f814cd00dbfa6d95cec4e279d1458,Tests_passed,16ffc35fce9b88218585489a886b0d878c4f814cd00dbfa6d95cec4e279d1458,Tests_passed,16ffc35fce9b88218585489a886b0d878c4f814cd00dbfa6d95cec4e279d1458,Tests_passed,16ffc35fce9b88218585489a886b0d878c4f814cd00dbfa6d95cec4e279d1458,Tests_passed,16ffc35fce9b88218585489a886b0d878c4f814cd00dbfa6d95cec4e279d1458,Tests_passed,16ffc35fce9b88218585489a886b0d878c4f814cd00dbfa6d95cec4e279d1458,Tests_passed,16ffc35fce9b88218585489a886b0d878c4f814cd00dbfa6d95cec4e279d1458,Tests_passed,16ffc35fce9b88218585489a886b0d878c4f814cd00dbfa6d95cec4e279d1458
25,refs/heads/master,0b104163d07b4e577fc6baf319c5b521721b0ba4,753b7b914d4705ab63877b027c5370dfc6f8f5ef,0a0a74c86f49bc1c360002a3eee834698e9ab550,,a49433fc20f50bf04cc5492307af29ab4e1d80c235c8e1232eefc12e61825f30,Tests_passed,bfcecd645b88159b68f39444794bf714fe6bd05887c300d3266db1090fedd6b3,Tests_passed,True,True,True,True,Tests_passed,2e6028240e4e34457028cdbfa6d9574be9ff5af0939b406ca1d60e4f0571fb04,Tests_passed,2e6028240e4e34457028cdbfa6d9574be9ff5af0939b406ca1d60e4f0571fb04,Tests_passed,2e6028240e4e34457028cdbfa6d9574be9ff5af0939b406ca1d60e4f0571fb04,Tests_passed,2e6028240e4e34457028cdbfa6d9574be9ff5af0939b406ca1d60e4f0571fb04,Tests_passed,2e6028240e4e34457028cdbfa6d9574be9ff5af0939b406ca1d60e4f0571fb04,Tests_passed,2e6028240e4e34457028cdbfa6d9574be9ff5af0939b406ca1d60e4f0571fb04,Tests_passed,2e6028240e4e34457028cdbfa6d9574be9ff5af0939b406ca1d60e4f0571fb04,Tests_passed,2e6028240e4e34457028cdbfa6d9574be9ff5af0939b406ca1d60e4f0571fb04,Tests_passed,2e6028240e4e34457028cdbfa6d9574be9ff5af0939b406ca1d60e4f0571fb04,Tests_passed,2e6028240e4e34457028cdbfa6d9574be9ff5af0939b406ca1d60e4f0571fb04,Tests_passed,2e6028240e4e34457028cdbfa6d9574be9ff5af0939b406ca1d60e4f0571fb04,Tests_passed,2e6028240e4e34457028cdbfa6d9574be9ff5af0939b406ca1d60e4f0571fb04,Tests_passed,2e6028240e4e34457028cdbfa6d9574be9ff5af0939b406ca1d60e4f0571fb04,Tests_passed,2e6028240e4e34457028cdbfa6d9574be9ff5af0939b406ca1d60e4f0571fb04
