idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/remotes/origin/pull/17,6bf1aa3b978b9fade4486405b4e14713649371ba,049cbb60493ed02e09c0164bc49a1390026d18c9,df45b077edf39ffb53f0f643b42036f234ae6c0a,,True,True,Tests_failed,1ad8d940ce1c1a10cb35f5cfd0a5ef5d558b939ca897b5777930f23a8a7918e9,True,15,228,False,Tests_passed,000c93334463d3e69ac90d292009d6e4dee8d25d6d7880ddebd9e68c6adc0394,False,False
2,refs/remotes/origin/pull/6,4767e178a437e7103304c7643ddcf5aec65fe9b3,2c61b4e2629ce1ceaf8a4738d7046c0f134cc2ff,2794699d89f1438509987569a3a5b20f0338bf2b,,True,False,Tests_failed,8ff1dd4ed852da6e51a013abe04c9918edd78378790b7b19ce45bfb2910189b6,True,2,2,False,Tests_failed,218b2ebdd8e8450a911a5b629e66f7d0d185d7a8c8968b315fe9123a9532d280,False,False
