idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
2,refs/heads/master,1d4a47b045ee2c13820416dd60773690f6093e62,9ce0ce8f79c37a97461cf79d032471b5183e0d34,11f6613d23702cf7280d66129478bcd917d561ab,,True,True,Tests_passed,9e0c7676c1f549090ed3348c938280c8e12b6a66d0138662e3081ae44d66dcb3,True,6,9,331,3,True,Tests_passed,e97a2256dfe1f376dfb6e7b30f61157af83de4f3295bffae65a5a3f51bb3880b,True,6,True,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,1c6f7b1af0fda36eb24f4366bd1a854b8f76303b87d0c80044fe17083c98aa93,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,1c6f7b1af0fda36eb24f4366bd1a854b8f76303b87d0c80044fe17083c98aa93,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,a332a8c1b78cae5b6c2cc929a757877f86e3386b3af40645d61b8044431da7e1,Merge_failed,4ddfc7d94caef56b6f386500790a78f06befade0b2e86063e2960d5867fce124,Tests_passed,c1878e1b12c1a5d37f22b88401c906535e884e4fedb922c86aa46c56a1c83c17,Merge_failed,bc2d56731392b1eee5ef3a438959e81477faff7c4fb55b5d56a984ab43a596d2,Tests_failed,58b5d34278d52caba6cc75a593c7796db7cea203292308b1d1b7d68ebb45120c,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,1c6f7b1af0fda36eb24f4366bd1a854b8f76303b87d0c80044fe17083c98aa93,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,1c6f7b1af0fda36eb24f4366bd1a854b8f76303b87d0c80044fe17083c98aa93,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,1c6f7b1af0fda36eb24f4366bd1a854b8f76303b87d0c80044fe17083c98aa93,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,52da586a8dbf5742ce51212b21ad82cd13f9b548e28e48d633c70f5a0da63258,Merge_failed,4ddfc7d94caef56b6f386500790a78f06befade0b2e86063e2960d5867fce124,Tests_passed,6e49367cd98dd5da6d905bb21d668b4436b3ae90a9da6ed310419cd0246d1181,Merge_failed,bc2d56731392b1eee5ef3a438959e81477faff7c4fb55b5d56a984ab43a596d2,Tests_failed,60e7c1ffc7b392beaa1b2b7e99245e44a18cd2a75b79257d69b34a314362ebf6,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,dbc9a569d77330ffd2b92c4fce5e1a6e2894d13a48356fd29ccba69248ee56a3,Merge_failed,1c6f7b1af0fda36eb24f4366bd1a854b8f76303b87d0c80044fe17083c98aa93,0.0393064022064209,0.0382235050201416,0.0402829647064209,0.013096332550048828,0.04092812538146973,0.03896450996398926,0.0423121452331543,0.22737479209899902,0.17236018180847168,1.4844064712524414,0.08656883239746094,0.33509087562561035,0.040790557861328125,0.06121993064880371,0.04088783264160156,0.06076955795288086,0.061193227767944336,0.06015300750732422,0.0602107048034668,0.05768942832946777,0.058008670806884766,0.05833005905151367,0.05917668342590332,0.057616472244262695,0.10373067855834961,0.11745834350585938,1.54707932472229,0.14631080627441406,0.39928579330444336,0.05896615982055664,0.05959630012512207,0.057816505432128906,0.0574488639831543,0.058272600173950195
