idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,46f2ca4b412c71aa232067587dd2d47e9eac13f1,3ea195cf68f13a7e119f7ad45545e1162c500833,2e1b0dfc0a29609a0c956211ea21e483b5df152a,,False,False,,,True,2,Error,0,3,,,,False,4,False
2,refs/heads/master,95d2fcab1b2a8282b819155ddc73a3a9df528259,6659cbc16339fb4730733c95199cfeb23563451b,c3693328123b32cfb30bb5a953998b73e0adcc54,,False,False,,,True,2,1,5,2,,,,False,2,False
3,refs/heads/master,4e8e150daa9909ea0b550847420044f8bfda9654,90f9f8e195e23839ff8321b0ab64aacbc51e68fc,e92fd43a6a2c1b165a620c56c71bbf83cb20d312,,True,False,Tests_timedout,e3e27048d52fe1319ddfa00d3936b53517b1af82e0fa07c1e41d52c715b073d7,True,9,21,59,2,False,Tests_timedout,26307483a6a8a265a5c8b355b68f3020fbba3d4bdd2892542e821476716ece85,False,9,False
4,refs/heads/master,90f9f8e195e23839ff8321b0ab64aacbc51e68fc,7f91002b9d2c73995c28a86104eebf2b692933a8,de9dba25233111a05490898e5a460185796bfe50,,True,False,Tests_timedout,0a3a98c524b1c709f900245517eca521b918b93208477b4e47c6346b7d151a01,True,6,14,45,2,False,Tests_timedout,2f30a2a8b8e197ee22b7ba77b3d2d25bbd9ef39cdb8ce71eb3c5c12de4caa24e,False,6,False
