idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,b76a0424e8c2de9ee9af4ec228fcee4e0f8ccae1,b0e2347a57b71dd22f8fb48c22beaa906300406d,220d66331f51f1162079f607d62f5bb009df8a83,,8,2,178,23,False,True,True,8,False,,,,,,False
3,refs/heads/master,795bcf9513bbe362d3070100b8731f6be4af96a0,594a355bddbd1ae85ee062e7cb6e3f6fc9a0dd3d,567a70308a115d3ecf8ceafb29223514c3bcf7e2,,4,1,11,5,False,False,True,4,False,,,,,,False
5,refs/heads/master,3fd9428fa502129cfac9e84644e4c5c22c8bab61,a448c05c4485a780925a1eaebd26414121ed3536,4f27f4db583daf66000f7fbebae90d2933275362,,5,1,17,7,False,True,True,5,False,,,,,,False
7,refs/heads/master,585e6c3ee75b736dbfddb454c60ee42bbd6e1ea8,014ff10628e60f7d004612461a3b8b7b9eca90fc,6d996a9efa2dc4d57f947b31bf8c64d15f257fa6,,14,1,205,76,False,True,True,14,False,,,,,,False
8,refs/heads/master,6d996a9efa2dc4d57f947b31bf8c64d15f257fa6,5bddd6e4e8f8cb6d48a82ca31019fd1d44a68c54,9bbe6c3fed26b3237b868c295a7dca37489ce197,,13,4,193,75,True,True,True,13,True,Tests_passed,dd46c0e29992e54cd644bce01b7dc6cde039910189d6233fe46ef461b7b40d2e,True,Tests_passed,dbcc038e094bbc530afcbabdb7704fc1110e9629ec00717f1445f87870ec2252,True
9,refs/heads/master,5bddd6e4e8f8cb6d48a82ca31019fd1d44a68c54,c9bed8529d45f3c9dbe8ae8571de774ebad95a4f,a3748c08e9c5c50e0f8e439ccb9b9017606e4c65,,12,2,184,71,True,True,True,12,True,Tests_passed,0479f23958702f0547b8f48e3202c610745cd25df79a08ef7bc1fd6c4b54a350,True,Tests_passed,77cceb256ad43eb8042b0f3d10d3ebeee1a6f96d1569b16369e7ab63c10bf440,True
10,refs/heads/master,c9bed8529d45f3c9dbe8ae8571de774ebad95a4f,ea402a1f299b72645b72a43501e89bfce2a5a786,79dd7851c0a485891df84ccc9a35beb1540750ee,,11,2,97,38,True,True,True,11,True,Tests_passed,4e3f17701bbea0e4f332c36abd67552d169b57bcf896ce517c3463d0f8e64c9c,True,Tests_passed,b252d2aa54e210e77e9f6bfb5371c66b3afdf438bfc5b6397907acb4ee10f573,True
11,refs/heads/master,ea402a1f299b72645b72a43501e89bfce2a5a786,87dd4d0f0cc852c22ae96b5221cc5d31287c5e7c,e54d6ed67740bb5e722ee7eb56242d459d0fb81b,,11,3,80,31,True,True,True,11,True,Tests_passed,336b132c23459758884ce2ebacfb40fa8c6287d5a38649b129d8fa53825512dc,True,Tests_passed,11f57fe57c56a305057c8f6d924c2cc903a3c1629f066b8e5da64f509f0f2908,True
13,refs/heads/master,b9a7837b424a84f2fba880c70ed8a4961f937e88,22175c7ae4940acc3a14a3be2897764018d043b7,19669f26e0b242b1763e386500c7f18fe5dbeecf,,19,19,3,2,True,False,True,2,False,Git_checkout_failed,,False,Git_checkout_failed,,False
