idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,o3_mini_high_merge,o3_mini_high_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,o3_mini_high_merge_plus,o3_mini_high_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
518,refs/remotes/origin/3.9,9c7cf034c108884d79f5cbe564b06d75fb51b4d5,71bb2100894ec0d730823647984129ea8f36e264,f16984643a561e0f179244fd3fd8b1685e4fd4fd,,True,True,Tests_passed,3677fa23bbee4a6187347b2bc24d435d89a63e609ee6c021db73100748654f7b,True,646,3524,24004,3,True,Tests_passed,28a4e1411905e9a621e527206ad6617b3cf3477ae2e9a58f0e2a727a450b944a,True,646,True,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,6bcedda5f71be9ceaba576c3c0f8f93e83f20460577c7c53c67dd7a286b9ba21,Merge_failed,deca530eaf12a51e9c0881c8890f5bc037e6bbb69f5319e80bd39b89c0ceb94f,Merge_failed,5bfd1b20a1f0ce3bf61be42145734856187cd123060c0fbd0559c991f138a6fe,Tests_failed,5245bfbc8e6b59650283ed10feb8bd85f003fabfc18b672c44581cf5316309ef,Tests_failed,98d17ed012c9fdf0b0304649d407ab4b4674336aaa6f17e00a2506b9af92119b,Tests_failed,98d17ed012c9fdf0b0304649d407ab4b4674336aaa6f17e00a2506b9af92119b,Merge_failed,d19fa3d892e6f6caa150c4b24765de51d82ac4bcc8e17ad7b7e9d6b210e22f8e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,eeaa88412b7953e59be90098ab405197453cbeaacfe66e4ffff8478077f9c2d9,Merge_failed,deca530eaf12a51e9c0881c8890f5bc037e6bbb69f5319e80bd39b89c0ceb94f,Merge_failed,5bfd1b20a1f0ce3bf61be42145734856187cd123060c0fbd0559c991f138a6fe,Tests_passed,8802ac9d5fc1a4f2025a750bd044c7f8a84d6d091f956ea6aa4e27d9ccba4abb,Tests_failed,970cbec09263d292609213a93b9faa46ffc54d6399a16fff63e48696d022018b,Tests_failed,970cbec09263d292609213a93b9faa46ffc54d6399a16fff63e48696d022018b,Tests_failed,28666c7c16515c7e78bc7b87fc7c0c52f4e678599b853beb12c860e147b0db88,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e,Merge_failed,a9c9a43c8b49a29894e44f74febc1f680f3f6b029255db8a4e1e6c32b323650e
