idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2,refs/heads/master,c59ba221a8b0dbcec2e9e798453da7d62e78bd91,3e7fb0a946a78bee2f1ae85fcbdc36e3d85bc5d8,756aee6d59d4bf5d61eab854c4fa9e073b8b5cb1,,False,True,True,11,105,False,,,,,,False
3,refs/heads/master,3e7fb0a946a78bee2f1ae85fcbdc36e3d85bc5d8,214dd17bdce8b4bb846f1906bbeed685bff07be9,c1cc4961a40a45b2b4fd1796eeda998ba5e6d617,,True,True,True,15,257,True,Tests_passed,2de6155d3b55b16d42dcebd7bfbdb5643fef262f33a5ab66f6ee22338a78d563,True,Tests_passed,b395ee4c0847300b9a2e4233f74ae41c237010fb93f1a9fa3326ecd7611cd0ed,True
