idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
85,refs/heads/main,4b5dc59cfe12549b797941e4dd561c0b6665b5cf,652d9f280761401d9f774df9769214bcf6091696,7d947fc0539bdb535cf3f63e51ee25f056a79dfc,,True,False,Tests_passed,db129a66d3a14cf0aa68dc89350f975f0f81a43a9fd301bf781dc447e4ef5745,True,8,51,241.0,2,True,Tests_passed,83e5c85de437b95fdabd72c20fd98096ff1958a8ebc0b76b5cda9957f71a3f9e,True,8,True,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,e7af0e24a3a1e50acb8216e22e43d95a50ab41cbf573d3123212919c1c91691a,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,e7af0e24a3a1e50acb8216e22e43d95a50ab41cbf573d3123212919c1c91691a,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,f714c078afeae3b76deb4c68a9595a4a087c4ff0da223d2ea305386ab962bb15,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,e7af0e24a3a1e50acb8216e22e43d95a50ab41cbf573d3123212919c1c91691a,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,e7af0e24a3a1e50acb8216e22e43d95a50ab41cbf573d3123212919c1c91691a,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,e7af0e24a3a1e50acb8216e22e43d95a50ab41cbf573d3123212919c1c91691a,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,0d35f81b796c1d832eff74ca8a7a7544ef585a2722c1153fa9130f173edd7508,Tests_failed,d6fcf4f15523f9b500f9db700432c90c1d7f98da9f9246c75d097355ccbe74e6,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,2f96dbe38bd77c08d3735afcc0c8c784bfbd8d397f762e9e84d08bac11e6f3b0,Tests_passed,e7af0e24a3a1e50acb8216e22e43d95a50ab41cbf573d3123212919c1c91691a,0.014161825180053711,0.014272212982177734,0.015602588653564453,0.022774696350097656,0.014933586120605469,0.015428543090820312,0.014975547790527344,0.04386568069458008,0.06969738006591797,1.7412195205688477,0.4478633403778076,0.043196916580200195,0.0745847225189209,0.04272651672363281,0.0744466781616211,0.07802772521972656
