idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,737783c7ac54eb913a6f235565c9542f92ed9608,0c9176a896e00bfce4a9d6014b8814f00332402d,06b664794d680eff2eedb58e03cde88b31f1192e,,False,False,True,2,2,4,0,False,2,False
4,refs/heads/master,64f9dd2e2ab7a1d7bf29f1f2e0ec9645ab02ae63,35357565c8466e032549208ea805360713e5828f,6f5a9e4f97e4d4503e9afc3afbe41858212ca5c7,,False,False,True,2,1,7,0,False,2,False
