idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/dev,817b6c96de407c7c6b4dab47b592ddc0601066dc,e801882eaec294de10d37fd3f8e8dec8d0eeb722,b478150e25e55144128de87a22994757eb4882ce,,True,131,0.9984842743463433,Tests_passed,a0c880883f9cc4e308fae4ac3c17b2dc22a7a1c5fb4d7fc695d04231754f4fed,False,0.0,Tests_failed,a671cd7e556d392c9fc6227a78533bebce274cc6c93a81c258dd1ec02c71baa5,False,False
4,refs/heads/dev,c58702f9608babf74256e0f0277db5b543f9ea85,5414b1a8ca5cd8c401827b94240429bce251093e,1bf861914d99712e2ee495c219c0130fd38edb69,,True,172,0.0,Tests_failed,50883d370e1ef2550b396e66aa43701eae0b414ac733c7c20a5c7bce3ebfefbe,False,0.0,Tests_failed,3f9076123a3d2ecb0a73bcfa84e387805e2277a264324b697d54783fdf8c1fc5,False,False
5,refs/heads/dev,b50e883fb79c3ceff3cdee496be1ffbf78baa766,cd6d86922c865ee231fe413aad05816c795e48cb,99730c103acaa342b6a6555f653e77552940c434,,True,668,0.0,Tests_failed,035b176cc6929c73c784a8b107bb7edfad4436e9de076ebfaa4796b22bb6de42,False,0.0,Tests_failed,3f0618969e72d8a85fea67bff777a9bf76fe145a493dfd26d5b70dca1983b581,False,False
7,refs/heads/dev,2df475c5347893eec68348da93344790f6957fbc,e2e547e3c14524f255e0f6ca55c99bcd6ef0c338,61747cd4ffb978ae2dfce019d190825ee4d620d4,,True,131,0.0,Tests_failed,520d919493b5743dfc0929dcd4f9e7bdc96c9910728c42bd8b18ef1d5c5f3286,False,0.0,Tests_failed,88b0b166c1d41b07354158ae5b7be8757cd81644f853c4a8a7fe2f412a5401bf,False,False
8,refs/heads/dev,e7229aa28785e34e425b67d305e30c56b18473aa,5a6c79562e2585c931ba5d6f4f4b40396f4fd888,1867897a9e364f59d6a9c6aa3ea405976702efc2,,True,274,0.0,Tests_failed,b1efcc235d65e13ca02f653c131a42ab69489c8c7abbc04be23290bb2690c3ea,False,0.0,Tests_failed,086af9bd106e2b4e9b5543e2665c02b439550819d601da5409913bafd9389e90,False,False
9,refs/heads/dev,ce7af9b332d343d3440b32f1610c84cb5aac8815,1c50866bdf185f25889465573d2f105940eddafd,c519fced9f77b6c2b9979266fb4c3d85f84d6b6a,,True,91,0.0,Tests_failed,b0b92f6569f9c3e972f6999fe7beea098b0bf39b14d952ea0026b245fcfb8c09,False,0.0,Tests_failed,5c44f27af96578836a5b6367fe87baa06e885da045c2e629a56245120e256614,False,False
10,refs/heads/dev,3636b0870f636b504e41efca9bbd74b37cdd9ce4,733e09a6dae5cf88d6935499cc100721d4a65a3d,3abdcc2b0975d2c973d237e887b0c810a3f62c0f,,True,55,0.0,Tests_failed,a30d669bf263e0cee5141f1f4556941c919fffe195efa255c35797f362c2e9d5,False,0.0,Tests_failed,58a1d8c8c5b51745d732434a6c2efbe30be9351c67693a19b8a45e47791a53fa,False,False
11,refs/heads/dev,58269248dc7b1e5bb56e4d99b331ed8321a8fa88,77afc1daff37176724d86af5abbbd7f2ca2ae1bf,49f1b036113b6f74e26098f9b11bd094e03403de,,False,5,,,,,,,,False,False
12,refs/heads/dev,8e64e2540946ef98fb8102c0e103b098f031ae4f,7522c5b70b1089658cbe27188ec5d1651f7aefc9,4b2267ac446c5362375dba6b94a1ccea8ee98a06,two initial commits,False,2,,,,,,,,False,False
